raresADJeffetsNOUN_count,raresADJméfaitsNOUN_count
1.0000000207616044,0.0
15.000000608047515,0.0
4.999999970998772,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999730670183,0.0
7.999999755934564,0.0
2.0000000382433525,0.0
3.999999923023137,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
7.000000443996468,0.0
13.999999655133939,0.0
44.00000177515567,0.0
9.000000037951963,0.0
10.000000243908858,0.0
14.000000180126278,0.0
19.999999780533546,0.0
0.0,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
3.0000000909440674,0.0
6.000000074543349,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
10.000000053563657,0.0
5.000000089281961,0.0
3.00000005782209,0.0
0.0,0.0
1.9999999369171,0.0
2.9999999345402064,0.0
2.999999991055712,0.0
12.999999931997777,0.0
6.000000219914302,0.0
9.000000161041061,0.0
0.0,0.0
4.999999923422518,0.0
1.9999999941953166,0.9999999970976583
1.9999999744978136,0.0
3.000000096980341,0.0
7.99999987206988,0.0
3.0000000193755505,2.0000000129170337
3.000000094946016,0.0
26.99999949886944,0.0
17.000000486701325,0.0
0.9999999821341166,0.0
12.999999912834832,0.0
1.0000000276625125,0.0
3.0000000099609134,0.0
1.0000000239752764,0.0
24.99999912050458,0.0
13.000000095803987,0.0
14.000000808826517,0.0
9.000000579549361,0.0
9.000000072463422,0.0
10.000000078823527,0.0
18.99999989010712,0.0
0.0,0.0
8.999999973965206,0.0
0.0,0.0
4.000000098465696,0.0
2.000000042974009,4.000000085948018
1.0000000063425816,0.0
5.000000266201434,0.0
10.99999993514994,0.0
10.999999581155961,0.0
10.999999457855807,0.0
19.000000491830704,0.0
10.99999933526362,0.0
0.9999999602816118,0.0
12.999999419220671,0.9999999859455625
6.999999922274758,6.000000219348221
4.000000102637497,0.0
0.0,1.9999999520684588
7.000000249920568,0.0
5.999999573483659,0.0
8.999999665634974,1.9999999445907537
1.999999913897132,0.0
0.9999999862281939,0.0
0.0,0.0
1.9999999966405015,0.0
10.999999882622474,0.0
2.0000000477328275,0.0
4.999999928244171,0.0
9.000000258149656,0.0
15.000001168044971,0.0
7.000000502969373,0.0
4.9999999950904925,0.0
13.999999826803933,0.0
3.0000001126183156,4.000000150157755
0.99999997479242,0.0
4.0000001420545175,3.0000002195916915
6.999999875373497,3.0000001228073376
9.99999964700061,0.0
1.9999999451354205,0.0
0.0,5.000000000877021
3.9999998775819483,0.0
14.00000071860761,0.0
10.999999655102108,0.0
5.0000000388710655,0.9999999662251231
8.000000326717664,2.000000081679416
3.9999998929742535,0.0
10.999999301279438,3.999999860115034
6.000000048469564,0.0
0.0,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
2.0000000273749463,0.0
3.9999999893225313,0.0
6.000000166616966,0.0
4.000000131974936,0.0
9.999999782009262,1.9999999263060895
13.000000064161254,0.0
6.999999711173199,0.0
2.999999927950025,0.0
3.0000000758200986,0.0
2.0000000542435954,1.0000000271217977
0.0,0.0
9.999999495226984,0.0
3.000000207826306,0.0
7.00000033918615,0.0
1.000000005077469,0.0
5.000000047433084,0.0
1.0000000221344847,1.0000000221344847
2.0000000835689398,0.0
2.999999866380182,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
3.9999998913794457,3.9999998913794457
0.0,0.0
2.000000035624639,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
3.999999872171787,0.0
7.000000127595714,0.0
6.000000070320185,0.0
1.9999999401106483,0.0
3.0000000781109217,0.0
4.000000060566917,1.0000000151417292
8.999999580119416,0.0
7.000000353572641,0.0
0.0,0.9999999756852518
6.999999683957432,0.0
11.000000206352928,0.0
10.000000209634594,1.0000000412524628
22.000000691105395,2.000000099270446
23.000000356286876,0.0
5.999999835018773,0.0
10.999999641525225,0.0
24.000000748926,0.0
7.000000044056076,0.0
23.99999969023845,0.0
7.00000016986625,0.0
10.999999273544745,0.0
14.99999972256066,0.0
10.99999981538151,0.0
18.999998771030807,0.0
34.999999427873014,0.0
14.000000779421207,0.0
25.000001303774617,0.0
27.999999983281842,0.0
19.00000061229874,0.0
7.999999825963829,0.0
3.9999999857651627,0.0
12.999999821571302,0.0
28.999999162997604,0.0
19.999999127819223,0.0
11.999999398951093,0.0
17.00000049724838,2.9999999806520385
14.00000025133845,0.0
16.999999453892443,0.0
31.99999959088368,0.0
36.99999913087403,0.0
28.000001968738783,0.0
27.999999245178422,0.0
18.000001129179555,0.0
17.000000268228064,0.0
10.999999654526961,0.9999999474258631
21.000000348603983,0.0
17.999999854283885,3.000000059478514
18.00000054101355,0.0
26.00000065418151,1.0000000154144846
31.999999314497842,0.0
35.000001692181414,0.0
25.000000206984165,0.0
17.999999960507655,0.0
23.999999752281457,0.0
31.000000667192435,2.9999999299747717
38.999999764863475,0.0
34.99999900525069,0.9999999950813783
49.00000056955536,0.0
40.000000630143546,3.0000001532524547
59.00000103288356,0.0
73.00000066872173,0.0
121.00000043139691,0.0
71.99999910308831,2.0000000048631557
42.99999848992503,0.9999999571843041
90.00000344368512,0.0
49.00000335849141,0.0
