desDETêtresNOUN_count,desDETmètresNOUN_count
2522.9999666474146,10.999999945892924
2944.0000517023295,33.00000133770453
2955.000033662311,29.99999982599263
3766.0001357300534,25.000000307047728
2695.000074016718,85.00000266513084
2143.9999834563155,15.000000192015232
1958.9999519023913,10.000000378936106
1508.0000743358762,26.999999200084602
2232.0000053009067,39.99999880185784
2137.000108538664,80.99999915681518
2198.9998314708732,55.999996265880775
1445.9999895406822,29.99999837621756
1915.000097723379,55.00000071869291
1656.0000255780405,118.00000035442407
1299.9999133447623,27.99999896732959
2183.9999331869208,22.999999978490536
2861.0001311119872,25.00000065676522
4594.999999177878,63.000000186381705
6021.000243854647,17.000001184711785
5780.999922500781,57.99999832611023
6235.0002837321235,22.000000887577833
7068.000005787515,16.99999907096091
6194.000037680782,71.0000017317529
4777.999847963951,49.000001641503765
6257.999853280826,31.999999648853674
6598.999823874507,49.99999752890697
6037.000375124274,75.00000228710867
5402.000093004189,52.00000126486515
6424.999994834431,44.99999960211134
6762.999895427821,42.999999404203884
6035.999910746926,51.99999979503881
4399.999955240854,45.999999985724976
4298.999774858741,20.000000127510486
5583.999890398749,53.999999274046615
6149.000304222786,47.00000068322939
7793.999503798527,75.99999726853103
8419.000004391608,63.000000866069655
7780.999956527995,71.00000139545438
7485.000333871587,66.00000127208598
7236.000198807324,98.0000031665459
8537.999598407036,79.99999887106674
9173.000032938098,55.99999877808385
8184.999827970317,61.999998491145234
11730.999939561148,139.99999735922023
10152.999732793809,94.99999754844659
9637.999603176018,72.99999838819225
9750.99954980947,67.99999783759064
9920.000177438558,94.99999689818644
6099.000002929292,100.99999839588423
5346.999844108814,38.99999976769556
7352.000002179357,88.0000028447567
7340.000087818066,54.00000016932715
8200.999747041065,83.99999917830033
9616.0005720395,40.00000126594688
9968.999367282708,116.0000000590051
10653.999950211612,162.00000463797733
9015.999402310916,90.99999805253691
10974.999192744168,105.99999900934941
10602.000730000647,155.00001007284715
10602.999816743757,148.0000074682172
11941.000525994661,86.00000230442967
12661.999087785092,188.99998550217694
10763.999973168597,116.00000043900873
11051.000183025331,139.00000371183606
13117.00005358057,55.000000968903926
12050.00020940141,114.00000264761398
10788.999924953418,46.00000072767212
9518.999890036628,40.99999976286274
11013.999938079178,71.99999841071129
12247.99994436147,117.99999986073561
9665.999991938586,72.00000115142552
4225.000232575295,59.00000082519388
8849.000178572416,103.00000331469359
8082.999790774757,239.00000031032334
6919.999928392625,107.00000510207533
8901.999771256893,136.00000427861937
9070.00007131471,195.99999467373334
8056.999588804497,98.99999512070227
7927.999901171653,121.00000330634875
9199.99967453326,142.99999390259046
7297.999728818119,120.99999969181405
6366.000021511823,192.99998892798908
6352.000296273898,185.0000017587643
7186.000215836163,173.00000645946741
6818.999751818537,124.9999943135208
6317.000449846556,117.0000009292112
6334.999994782249,156.99998826603837
6364.000063453822,109.9999971225383
7005.000053171345,113.99999579252474
6606.999773889713,162.99999766659232
6579.000265150667,195.9999976336585
6758.000116491929,165.0000019871026
7606.000171560197,144.0000087680666
7223.000455873248,140.00000234977247
7566.999725440505,184.99999699266868
7625.999874404364,175.9999974647037
8714.000668716106,120.00000934435977
8232.00068295127,78.00000538675565
8784.000671986541,208.0000081542899
9002.000267842765,80.00000222393392
9325.00040459273,149.00001158180393
8603.999475200933,194.0000012679905
8388.000400538453,226.00000599116586
9371.000629904185,161.00000700183742
9373.999579861204,185.99999508675148
8990.999794338139,206.99999883920086
9313.999853494188,107.00000019142506
9428.99970722044,159.99999974463927
11028.00057871632,129.00000662145587
9702.999830292669,162.99999466907025
9498.999621626956,147.9999991562272
9616.00059638033,203.00000182157072
10059.000133970269,194.9999992579791
9712.00007740031,187.9999930066907
7112.000096356921,145.99999805713247
3436.000217215545,35.000001470101715
4058.000090645031,50.000001375032376
4446.999797681172,81.9999995476011
4026.9999058831486,42.999999815316244
5016.000019888756,83.00000273249465
6842.000041035316,132.00000307910253
6706.000415804396,118.00000667880688
7739.999612178014,154.9999960192283
5320.999883903266,76.99999497401575
4184.99997741719,80.9999961903543
5110.999750260686,99.99999517562814
4942.9998059212185,71.0000009311564
5389.000120169379,92.0000028935194
4770.0003023458485,83.00000005920081
4639.999982639642,119.99999573655552
4760.000203475695,80.00000156069622
4271.000058213049,96.00000465169578
4303.000135407896,117.99999837049722
3809.999805401306,127.99999896880423
3958.0001380157764,87.00000192570015
4413.000326137897,96.00000401130913
4242.999725676653,98.99999229413628
3666.9996757535782,77.99999661398653
4232.999959598617,92.99999173658398
3514.9999097762993,64.00000058500946
1583.0000173796996,26.00000096694064
1793.000014935274,36.00000003939518
2031.9999115860164,43.000001663586865
2200.999922148811,63.9999985799991
2042.9999201681053,32.999998006670424
3151.0000038260514,24.999999465707344
5085.999824767278,60.99999694844731
5994.999727715504,136.9999958271309
5989.999837398727,97.99999487423537
5779.999462355245,148.9999899971598
5778.000183819607,97.00000392841918
5154.00017522622,143.99999813169197
4994.999886009789,134.9999994887374
5314.999962901902,140.00000028847595
6481.999938725043,110.99999440785125
5921.999877990319,120.00000407999421
7466.9999757418855,123.00000067774886
6027.999930326828,133.99999912894782
6085.999864629211,154.0000049939053
7171.000014758642,162.0000044583309
7669.999553475366,172.99999467388426
8033.000346491844,115.9999990112048
9057.999533797685,189.99999319194762
9012.999755942577,181.99999796410248
9332.999822125072,188.00000103834958
10348.000638291902,264.0000003403684
10381.00046254891,197.00001238379068
11007.000661129227,231.00000459657394
13589.000139918782,304.0000008692942
11035.000039501329,281.00000286498965
11325.999976493962,240.00000441115822
10321.99993606619,207.0000003150797
10030.999972967382,190.00000548281136
9036.000258857692,156.00000556920045
8155.999627573488,269.9999951582358
7631.000626857452,208.000013155003
8329.999932690549,152.99998920024206
7932.999376704679,183.99999525735717
7990.999542588883,223.99998176115295
8813.000553631935,191.00000564666632
9382.00058839144,161.0000046780875
8297.000269546947,205.99999847915782
9182.00032572261,227.00001644621443
8153.999783586369,183.99999318439225
9124.000195356419,191.99999778512387
8917.999795284775,174.9999970443994
9295.999920123606,168.00000042637592
8741.99974830876,185.99999606739553
8723.00002360115,249.999993155882
9648.999624414608,253.99999229300428
10409.999895800825,258.9999964993179
9549.99960105113,212.99999217711567
10082.999701456893,240.9999810763443
10303.99985121967,209.9999894821699
11034.000527617369,276.0000127913129
10597.999823224698,225.99999987438366
10823.00028533451,249.00000196288198
12758.000758961178,282.0000041225464
12679.998981302137,316.9999709933479
13514.000475127672,304.99999835365884
14903.000575159216,303.0000042482748
14334.99970048631,307.99999867062564
14738.999789183701,296.00000963078566
16411.999744873323,279.99999666622745
