plusieursDETégauxADJ_count,plusieursDETmégotsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000234400614
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,0.0
0,0.0
0,1.9999999513705036
0,1.9999999587593396
0,0.0
0,3.0000002252024065
0,6.000000297811337
0,1.0000000203859956
0,1.9999999862042173
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000019765315
0,0.0
0,1.0000000333399033
0,0.0
0,0.9999999701178797
0,1.9999999139105662
0,2.0000000571408227
0,1.0000000248111243
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862747153
0,0.0
0,2.999999960013682
0,0.0
0,0.9999999935506795
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000003962317
0,1.0000000293982834
0,0.0
0,3.0000001192081447
0,0.0
0,1.9999999897222087
0,0.0
0,0.0
0,2.0000000066785972
0,3.000000054419399
0,0.9999999828276649
0,2.0000000430512235
0,9.00000031146924
0,5.999999748896492
0,0.9999999950813783
0,10.999999618296352
0,7.000000248879635
0,13.000000335531428
0,17.000000422614477
0,8.999999593305972
0,25.999999795224706
0,8.99999994565869
0,12.000000516501283
0,19.000000578397472
