plusieursDETauteursNOUN_count,plusieursDETmoteursNOUN_count
1036.0000446727695,0.0
1366.9999887709312,1.0000000094532615
2116.9999623198614,2.9999999825992627
1843.0000039825015,0.0
1604.000001526908,0.0
1374.0000064038766,0.0
1799.000051865944,0.0
1279.0000320825175,0.0
2084.9998777505957,0.0
1791.000014557098,0.0
1799.999949973285,0.0
1633.9999320819397,6.99999960930848
2011.000083575094,0.0
1693.999953347535,0.0
1096.9999840576716,0.0
1475.9999936086647,0.0
1929.000039179064,0.0
2936.999951857416,1.9999999402654243
2883.000164449922,2.000000073638808
3881.999860122378,10.999999667744072
2994.000118545844,8.000000322755575
3513.00006014681,0.0
3338.0001239404137,1.0000000243908858
3044.0000599635846,3.000000102792888
3412.999857077615,4.9999999451333865
3202.999886930532,24.999998764453483
3869.000097090704,0.0
3523.0001676007982,2.999999998849745
3685.000034514309,4.99999979440237
3969.000015812809,0.0
2982.999921536737,1.0000000124238915
2057.000072056029,2.999999875228527
2344.999955110844,0.0
2517.0000450954894,4.999999961180361
3259.0000758494907,6.00000023905551
3828.9999375432853,8.999999676536566
4335.000043290834,0.9999999888370337
4356.000069293686,0.0
4742.0000611450005,1.00000001927403
5006.999922474814,3.9999999866538367
4182.999804879147,0.0
4446.0000613807015,3.999999912720275
4093.9998448013644,19.999999940371417
5109.000041690101,12.000000052892243
5222.9999373724395,10.999999728911462
4963.999994650316,3.0000000536803535
5346.999893883081,34.99999853003368
4652.99982992651,2.999999954053511
3184.0000325722826,7.999999976781266
3490.000056724175,3.999999948995628
4120.000142344167,6.000000193960682
4732.99987060486,26.999998535380385
4798.000121026158,5.000000032292585
5254.000290467901,27.000001969955264
4491.999834319359,27.999999796875837
4960.000188863569,16.00000045807184
3877.000077521659,18.99999955332565
4530.999929521157,13.999999766170204
4488.999983631713,10.000000503494055
4807.999960585577,6.000000019921827
5138.000201409253,17.000001195886433
4162.999828055358,9.999999271532957
4501.999944902428,25.00000025984891
3713.0001754539153,8.000000335167293
4177.000262697698,21.00000058044586
3843.000230963185,19.000000991642082
4997.000079364801,10.000000078823527
4331.000004233963,34.99999979756575
4386.999856316445,4.99999998952038
4397.999746599572,15.99999909487302
3722.000113735732,19.00000107832597
1822.0000308442136,4.000000098465696
3171.0001068725032,19.000000959019136
3664.0000846297226,28.000001290411067
3597.000199830206,8.000000277263457
2967.000070092183,20.999999382267376
3430.9999761973677,14.99999956239733
3424.9999012693484,12.999999750937615
3307.0001485549433,22.000000801706502
3289.999800473009,32.999997278887044
3150.9998575483623,10.999999563097731
2576.9999930797867,20.000000037368558
2712.000071453981,18.000001325307665
2768.9999876875245,32.000000821099974
2739.9999141531043,21.999999472753046
2749.0001259032915,25.00000118784914
2893.999830289654,27.99999846835095
2932.999970861697,29.999997978533436
2970.9998059075024,6.999999348445847
3311.999991246731,43.999998596611235
2927.0000530330635,62.000000993722125
2643.000007578424,49.00000009186623
2839.000028893233,102.00000077930714
2970.0000339263897,70.00000121995558
2871.9998453217113,76.00000031877401
2887.999934937513,139.0000012405009
3097.000113397272,105.00000629363277
2954.0001707153156,59.00000168063082
3242.000260208328,136.00000520336022
3341.99991687849,87.99999891133902
3263.000200982364,97.00000364132555
3058.9999066997457,150.0000011852025
2950.0000005323664,570.0000019285388
3146.0000835544956,110.00000696999746
3376.9999518513323,63.999996088263764
3320.9999668743208,81.9999949538902
3341.0000166431073,86.99999846134904
2956.99990356583,73.99999514473879
3438.000278644427,96.00000492759507
3136.999859377898,146.99999986770302
2967.999951277037,110.99999562775233
3246.000057860446,95.00000304507677
3146.9997937872668,115.99999966679123
3104.9999624913144,160.999987984213
2577.000000923418,82.99999846002233
1117.0000858627413,48.00000012056226
1163.0000472450201,54.00000070901288
1104.9999706731455,41.999998425023094
1080.0000109162456,63.00000318204614
1411.9999820634607,101.99999647223855
1943.0000991143727,137.00000556383287
2361.000066096287,159.00000942432308
2122.999968046149,135.9999949888141
1435.9999186281914,88.9999996669698
1295.9999304336975,58.99999717191257
1437.9999149910032,51.99999753978076
1466.999966953357,58.99999773930006
1439.999997630734,29.000001184846116
1619.0000793418187,47.000001531987444
1494.000012046173,56.00000000353892
1856.0000462707217,80.00000103219998
1624.000042090501,71.00000421905467
1613.0000109251116,84.99999840554476
1827.999932826213,57.99999675613232
1724.0000055432429,60.00000132806907
2153.000075861872,42.00000101283764
1958.9999189728107,64.99999710490394
1817.9999180751042,71.99999482607392
1857.9998887408387,40.99999762211613
1444.9999462424603,25.999998132497236
825.0000005326337,13.00000048347032
825.000000100342,9.000000009848797
778.9999992286769,15.999999829342304
771.0000062167846,14.999999725743654
646.000003631002,8.999999757910178
794.9999940989625,17.999999444074838
1223.000004627886,42.99999728411099
1340.9999674577039,40.00000038053551
1735.999917370236,48.99999672228683
1891.9999025306251,35.99999651908102
1896.000062150328,47.0000014234831
1800.9999905149234,93.00000144014416
2030.9999072019434,61.99999673529326
2049.999977961554,53.00000056556486
2333.9999522233566,64.99999951328164
2254.000070421727,66.00000356884422
2657.0000512539154,45.00000027279641
2374.999866867506,58.999998296094816
2512.000027468007,80.00000331322205
2688.000047003562,72.00000223613063
3328.999819736999,47.99999754674685
3126.0000864936364,36.000001144987024
3379.999939873714,41.99999880372056
3601.9998896685165,42.99999962842657
3489.9999028940665,41.00000057006088
3966.0000607420193,64.00000264015762
4023.000192266416,60.00000217637437
3997.000127082187,63.00000286059203
4551.999973050179,42.99999939440599
3928.0000686168937,75.00000128923946
4142.000141162186,53.000002458610744
3625.0000334327588,48.00000011690105
3911.0000190620203,48.00000284306175
3565.000112056349,46.000001864229304
3242.9998388618947,30.99999750418766
3083.0002054219235,65.00000216709371
3012.999782249908,44.99999912108766
2912.99996433876,49.000000047110724
2796.9998562429746,38.999997199930334
2939.000021930744,22.00000043883133
3064.00007211559,35.00000233302473
2932.0000721533365,18.999999991789714
2787.0000308499375,34.00000166990093
2977.999946817735,21.999999697199012
3042.9999172811877,22.00000059178511
2874.0000340078573,20.99999952721042
2899.0000027119045,29.999999983534863
3076.9998708112316,18.99999889890586
2893.999903431208,17.999999839000665
3014.999881228155,38.000000968699474
3394.999871859288,30.000001222637454
2920.999908260529,9.99999976789461
3137.999780299133,26.999999579247703
3093.9998624479836,18.99999869238506
3362.000108572787,27.000000455191785
3228.000075255377,32.99999908113947
3327.000128082625,29.000000733109438
3695.0001375695,17.000000268228064
3532.9998885323203,47.99999747644143
4028.000136088053,61.000000156584804
4251.0001659514755,63.00000175163601
3842.9999700516546,46.99999944171507
4367.000182234182,88.0000023700943
4372.999735668861,72.99999670435683
4282.999828857198,54.00000194466482
4102.999948460566,40.000001465124484
4133.999846778614,52.99999787662266
4436.999955914098,55.99999953779814
3633.999945773409,47.99999927075504
3123.9998720528465,63.9999973215626
2963.999965208808,52.999998681687636
3415.999935227952,130.9999970906756
3299.000089712283,112.9999993586531
3624.000184843359,103.00000602659263
3764.0000915700275,141.00000492267804
3879.999961630655,139.9999997954309
4256.9999249943985,133.00000126138698
3365.999751065716,99.99999704243022
3267.0002141602195,90.00000516398322
2965.000111379732,83.00000151882196
