nosDETégauxNOUN_count,nosDETmégotsNOUN_count
85.00000614324962,0.0
81.00000029946557,0.0
44.999999738988954,0.0
71.99999913557335,0.0
48.99999977782912,0.0
49.000001470790025,0.0
26.000000800303877,0.0
56.999998588600704,0.0
62.999996432458104,0.0
54.00000363166845,0.0
92.99999777711726,0.0
27.00000041621899,0.0
27.999999869408363,0.0
30.999998554086456,0.0
62.999997676491574,0.0
54.000000794209136,0.0
64.00000168131898,0.0
113.0000002618607,0.0
150.00000291526163,0.0
189.99998661653228,0.0
160.00000645511147,0.0
165.99999749767926,0.0
235.00000573185815,0.0
103.00000203135315,0.0
121.99999655184595,0.0
140.00000437804067,0.0
106.99999906808598,0.0
95.0000044603854,0.0
121.99999633907517,0.0
107.00000307100558,0.0
116.00000739819626,0.0
99.00000442753546,0.0
97.99999713739675,0.0
135.00000431914216,0.0
166.00000613812028,0.0
154.9999944292409,0.0
145.0000034197661,0.0
152.99999545594827,0.0
143.99999714709745,0.0
77.0000002194764,0.0
211.99998808427733,0.0
138.99999627536093,0.0
218.00000597007917,0.0
151.99999365304794,0.0
188.00000095711823,0.0
173.99999197189263,0.0
94.99999644354466,0.0
160.9999991810465,0.0
125.00000219016685,0.0
129.00000021002634,0.0
106.00000081011501,0.0
163.99999600029193,0.0
181.99999912912745,0.0
151.00000738164545,0.0
205.99999301089156,0.0
187.00001204818585,0.0
251.9999933533461,0.0
163.99999778070094,0.0
185.000006138475,0.0
150.99999657690915,0.0
176.00000324942494,0.0
198.99999736857538,0.0
224.0000004410088,0.0
196.00001310184132,0.0
181.0000035253759,0.0
171.0000089247787,0.0
207.00001057620233,0.0
191.99999888950356,0.0
186.9999873818134,0.0
224.99999480231477,0.0
195.00000699083193,0.0
105.00000237566614,0.0
125.00000507252847,0.0
122.00000244302313,0.0
95.0000020846505,0.0
130.0000044551144,0.0
148.9999996684986,0.0
166.9999907248562,0.0
62.00000346266778,0.0
117.99999590897121,0.0
61.99999546158039,0.0
71.99999835116586,0.0
104.00000647108783,0.0
111.00000750388496,0.0
66.99999973967229,0.0
83.00000306176908,0.0
113.9999953368936,0.0
81.99999755817407,0.0
87.99999340992089,0.0
101.99999841806925,0.0
102.99999953080058,0.0
84.99999863800375,0.0
122.00000050148942,0.0
65.0000014611782,0.0
95.00000180793015,0.0
65.99999992547208,0.0
89.00000160868555,0.0
101.00000431736669,0.0
125.00000223177652,0.0
110.9999954131769,0.9999999876288521
143.00000985946042,0.0
78.99999651869932,0.0
100.0000012903469,0.0
82.00000088967215,0.0
83.99999703480513,0.0
96.00000080854579,0.0
115.99999104219364,0.0
107.99999971699441,0.0
126.00001098848307,0.0
105.9999994652604,0.0
73.9999995781136,0.0
95.00000534048937,0.0
97.99999844346071,0.9999999732435634
80.99999622521871,0.0
87.99999894250827,0.0
33.00000121377069,0.0
54.00000070901288,0.0
38.99999923172745,0.0
37.99999897363376,0.0
50.000001675134975,0.0
40.999999379137094,0.0
52.000000249597214,0.0
51.00000045322691,0.0
41.99999969243151,0.0
46.999999930762385,0.0
37.999998683582646,0.0
28.999998873614373,0.0
36.00000057807073,0.0
29.00000226838074,0.0
30.999998275751942,0.0
29.000002572716976,0.0
58.00000125292352,0.0
26.000000739826216,0.0
41.99999761094215,2.9999999123141943
17.000000376286238,0.0
29.00000046963953,0.0
26.99999843115389,0.0
25.999998430453385,0.0
34.99999883476239,0.0
32.99999852314585,0.0
11.000000301318558,0.0
3.000000203899038,0.0
8.99999968446407,0.0
7.999999812939665,0.0
8.999999757910178,0.0
20.00000087720929,1.0000000030903577
34.99999998532918,0.9999999813520173
37.999998573360735,5.999999833561827
57.9999998548844,0.0
38.999999640606546,0.9999999472879437
39.99999883049958,3.0000000375552034
33.000001350815744,0.0
37.99999875643253,2.9999998131615047
38.99999960928389,0.0
