aviezVERBhéritéVERB_count,aviezVERBméritéVERB_count
0.0,3.0000002035271756
1.0000000094532615,0.0
0.0,0.9999999941997544
0.0,0.0
6.000000002127414,8.00000024238132
0.0,0.0
0.0,0.0
2.000000021629379,1.0000000108146896
0.0,0.9999999651471223
0.0,8.000000159418764
0.0,3.9999998146078095
0.0,0.0
0.0,2.9999998908653858
0.0,9.00000005844102
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
1.9999999402654243,0.9999999701327121
0.0,6.000000220916424
0.9999999600442757,1.9999999200885514
4.000000161377788,4.000000161377788
0.0,1.999999983415616
1.0000000243908858,2.0000000487817715
0.0,18.000000616757326
2.999999967080032,19.000000846211208
0.0,3.9999999233529264
0.0,8.000000203623104
0.0,11.99999999539898
0.0,7.999999767876459
4.9999999789072875,9.999999957814573
4.999999849368571,0.0
0.0,0.0
0.0,0.0
0.0,15.00000065029429
0.0,8.00000031874068
0.0,7.999999712476949
0.9999999888370337,5.000000026781828
1.999999971887524,11.000000324070838
1.00000001927403,7.000000486690887
0.9999999966634592,1.9999999933269184
0.99999996845855,0.0
1.9999999563601376,2.9999999345402064
0.9999999970185707,13.000000623244492
0.9999999730821488,14.999999690208849
3.0000001099571505,12.000000439828602
7.9999998778721855,31.999999511488735
0.9999999905099559,3.9999999620398237
0.0,10.99999983152954
0.0,15.999999953562533
0.999999987248907,17.999999240503936
1.0000000323267804,7.0000002262874625
0.0,11.000000168381238
3.0000000193755505,10.00000006458517
1.000000031648672,12.000000379784064
0.9999999774825243,37.99999764855784
3.0000000858884697,34.00000097340266
11.999999356719144,14.99999919589893
1.9999999341051178,4.999999721545605
5.000000251747029,5.999999939106141
14.000000046484264,12.000000039843654
11.000000203089058,14.000000699487746
0.9999999506951006,17.99999981876595
0.0,29.99999991864422
5.000000098337679,18.00000142097767
1.0000000386665076,18.000001159098723
9.999999975681945,4.999999987840972
14.000000657978774,22.00000090357954
4.999999971080821,22.99999986697178
10.999999257753728,1.9999999059092632
1.99999994369432,6.99999957558935
1.000000015992021,8.000000127936168
0.0,1.000000024616424
2.000000042974009,12.999999728565015
0.0,5.999999852585694
0.0,4.000000138631728
1.000000002924682,5.9999998235049645
0.0,6.999999599914597
0.0,2.999999901099178
0.0,1.0000000113721819
0.9999999560899616,9.999999924351528
1.9999999205632235,4.99999980140806
3.99999994378225,0.9999999859455625
0.0,2.0000000731160736
3.000000164821414,3.000000164821414
0.0,2.999999928102688
5.000000030876847,3.0000001563214287
0.9999999575864772,2.9999997867418293
0.0,0.9999999722953768
0.999999956948566,5.999999741691397
1.9999999724563877,0.0
0.0,2.000000048447772
0.0,0.9999999983202508
0.0,5.000000107656659
0.0,7.000000257203574
0.9999999856488342,0.9999999856488342
0.0,0.0
3.000000007687148,5.000000263836186
0.0,3.000000133898223
0.0,8.000000306080011
10.999999863917376,5.999999925773114
0.0,3.0000001126183156
0.99999997479242,0.0
3.0000002195916915,2.0000000710272587
2.000000081871558,2.000000081871558
1.999999929400122,2.999999894100183
0.0,0.9999999725677104
0.0,0.0
7.999999755163897,10.999999555411723
0.0,10.000000513291152
7.999999822555221,1.9999999556388053
0.0,3.9999998649004924
1.0000000408397083,8.000000326717664
0.0,7.999999785948507
0.9999999650287585,0.0
1.9999999608946881,0.0
0.0,5.000000263866156
1.0000000355842107,2.0000000711684214
0.9999999673214249,0.9999999673214249
0.0,2.0000000273749463
0.0,0.9999999973306328
0.0,1.0000000277694943
2.0000000659874684,2.0000000659874684
0.0,3.999999852612179
0.0,2.999999918270438
0.0,0.0
