leursDETêtresNOUN_count,leursDETmaîtresNOUN_count
0.0,1494.000076497878
2.000000018906523,1685.9999907607744
9.999999941997544,2277.9999105839847
26.000000902237673,2722.0000608280343
6.000000002127414,1920.0000926659636
1.0000000284221313,1776.0000092379596
1.0000000070719448,1515.0000116386464
3.0000001884314997,2198.000011603668
6.999999952002803,2367.9999550951916
1.0000000199273456,2879.000058255456
0.0,2062.9999243099774
1.999999938983641,1997.9999401074629
0.0,1896.0001121785353
3.999999923023137,1416.9999976707409
10.00000011506196,1763.9999710709349
0.9999999811684157,1815.9999150906317
16.00000042032974,1794.9999697430121
0.9999999701327121,3234.999995299285
6.000000220916424,4603.000254600828
0.0,6293.99953078688
1.000000040344447,4660.000083218386
9.000000037951963,5492.999862246586
13.000000317081515,6219.000052465099
0.0,5611.999817224749
7.999999912213418,6165.999883822093
18.000000159423045,6583.999637810195
8.000000203623104,6792.000036744883
8.999999996549233,6264.000013015903
3.9999998839382296,6363.999799126253
16.000000139702713,6386.000057183341
1.0000000124238915,5707.000033671744
0.0,3205.9999627445973
0.9999999858613794,3584.999899997041
102.00000135498834,4293.00021831786
66.0000050083548,5000.000056488272
1.9999999281192373,6913.999582400441
5.999999767828883,7279.999658388934
11.999999193072535,7688.000168937274
30.000001281766252,8432.000033066273
4.9999998245206205,6369.999775168897
11.999999272906916,7902.99975238375
7.9999998254405496,6129.999519026171
7.999999976148565,7082.999885540103
28.99999799768635,8588.000062412435
16.000000047026333,10243.999997339342
3.0000000536803535,8652.999499336454
16.999999459397657,7943.999751663243
3.999999938738015,9946.999720849968
0.0,5089.99971047343
0.999999987248907,4095.000030725578
73.99999977565804,5731.0003958949355
4.999999920043675,6601.999940559879
0.0,5690.000087907026
0.0,7912.000003519992
0.0,7121.999756508013
11.00000031492439,7489.000636157937
0.9999999821341166,7595.999572216486
8.999999589755841,7363.999669585374
15.000000301503217,7203.00001265338
24.000000079687307,7800.000078224466
3.000000011286849,8497.000022104177
5.999999939588649,9008.999568407024
25.00000025984891,7832.000094616129
12.000000947318448,7968.000003068396
9.000000579549361,7863.000143570046
24.000001451231412,8033.999948950084
11.00000045178977,7564.000349498725
0.9999999942161641,6592.000196143002
8.99999980133891,6032.999870127141
2.9999999155414794,6292.000020194117
15.000001014357885,5618.000113077502
1.000000024616424,2563.0000139631757
20.99999990046105,4761.000145075792
7.000000322602767,4399.000103850898
6.000000022124047,4693.00033370025
20.0000004465799,5146.000030767908
2.999999985931023,4625.0001241116715
2.999999901099178,4769.999950811415
5.000000148780658,5047.999921365544
8.99999978653561,5593.999872489117
15.99999936450579,4701.999894203442
4.9999998501134835,4053.999855925235
13.000000808885979,4462.000034340201
6.000000329642828,4599.999964131677
27.99999932895841,4270.00006180239
4.000000093599138,4347.000115929005
12.999999878712215,4203.999663077091
14.999999329360397,4034.9997267523727
32.999998579302684,4381.9999171072395
21.999999519813755,4237.000117526316
15.000000786823954,4143.00026203875
