suisVERBoraleADJ_count,suisVERBmoralADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999987389867
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,3.000000130058858
0,5.000000437087346
0,0.0
0,0.0
0,0.9999999859437619
0,0.0
0,0.9999999966634592
0,0.0
0,0.0
0,3.9999999880742827
0,3.00000001322306
0,0.0
0,0.0
0,0.9999999905099559
0,0.0
0,0.9999999970976583
0,0.0
0,0.0
0,0.999999984008735
0,1.0000000064585168
0,0.0
0,1.9999999549650487
0,8.00000022903592
0,0.9999999821341166
0,0.9999999670525589
0,5.000000251747029
0,0.0
0,1.0000000239752764
0,0.9999999506951006
0,0.0
0,0.0
0,0.0
0,14.00000053205275
0,0.0
0,1.9999999884323287
0,8.99999980133891
0,2.9999999155414794
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,0.0
0,2.9999999117524823
0,13.000000306292225
0,5.00000001467314
0,0.0
0,0.9999999560899616
0,0.9999999602816118
0,0.0
0,2.0000000731160736
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000019095507
0,0.999999956948566
0,7.000000169407119
0,6.000000314729581
0,0.9999999983202508
0,0.0
0,6.000000323475838
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000150157755
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999571866103
0,1.9999999387909742
0,10.000000513291152
0,0.0
0,6.999999555830412
0,14.00000015440817
0,0.0
0,0.0
0,1.9999999608946881
0,1.0000000339251622
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,0.0
0,0.0
0,2.999999814219727
0,0.0
0,0.0
0,2.999999927950025
0,3.9999999682853744
0,2.0000000542435954
0,1.0000000346628397
0,3.9999999575425003
0,1.0000000340423503
0,0.0
0,3.000000116534412
0,0.9999999707713982
0,5.000000110672422
0,0.0
0,0.0
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,1.9999999462022624
0,0.0
0,1.9999999627040346
0,0.0
0,0.999999962284664
0,1.9999998945758874
0,0.0
0,0.0
0,0.9999999728159226
0,0.0
0,1.9999999360858935
0,0.0
0,0.0
0,0.0
0,2.00000000733707
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999587593396
0,0.999999993875262
0,3.0000002252024065
0,1.000000049635223
0,5.000000214521001
0,8.999999505340401
0,6.999999905214891
0,1.0000000110869376
0,0.0
0,0.0
0,12.000000521342479
0,9.99999941135083
0,3.0000001000197094
0,1.9999999134380493
0,1.9999999402357584
0,0.0
0,0.0
0,1.0000000248111243
0,1.0000000088054632
0,4.000000091251984
0,0.9999999782454786
0,0.0
0,0.0
0,0.0
0,0.0
0,3.99999992307937
0,0.9999999935506795
0,2.0000000067967663
0,1.9999999914610211
0,0.999999962028313
0,4.999999687537638
0,1.0000000402447056
0,0.0
0,5.000000198115851
0,4.999999915448665
0,1.9999998948517261
0,4.000000077968688
0,0.0
0,0.9999999948611046
0,2.000000030828969
0,0.9999999785780576
0,2.0000000066785972
0,1.0000000181397999
0,1.99999996565533
0,3.000000134061674
0,3.9999999935571835
0,0.0
0,0.0
0,0.0
0,3.0000001532524547
0,5.00000000657232
0,6.9999999025884865
0,4.9999998853640095
0,7.000000151019206
0,0.9999999571843041
0,1.0000000430417737
0,5.00000042708124
