profondsADJeffetsNOUN_count,profondsADJméfaitsNOUN_count
0.0,0
0.0,0
0.9999999941997544,0
2.0000000518876324,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999808382316,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
14.999999788325013,0
0.0,0
0.0,0
0.0,0
7.000000121713733,0
0.0,0
0.0,0
0.0,0
9.000000042877833,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999849726997,0
0.0,0
0.0,0
0.0,0
0.9999999670525589,0
9.000000362397076,0
5.000000016601522,0
4.000000095901106,0
6.999999772574727,0
0.0,0
4.0000001675836465,0
1.0000000386665076,0
0.0,0
0.0,0
1.9999999884323287,0
0.9999999529546316,0
0.0,0
2.000000031984042,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000005849364,0
2.999999985931023,0
0.0,0
0.0,0
1.9999999121799232,0
0.0,0
0.9999999859455625,0
2.0000000731160736,0
1.0000000256593744,0
0.9999999760342294,0
0.0,0
0.0,0
1.9999999445907537,0
0.0,0
0.9999999862281939,0
1.000000024223886,0
2.999999820786812,0
2.000000043062663,0
2.0000000477328275,0
0.9999999856488342,0
3.999999950764397,0
0.0,0
2.000000089265482,0
1.0000000382600014,0
0.0,0
8.00000030031551,0
3.0000000237040503,0
3.0000002195916915,0
6.999999875373497,0
4.999999823500304,0
0.0,0
0.0,0
0.0,0
8.000000410632921,0
2.9999998325468895,0
1.9999999324502462,0
2.000000081679416,0
0.0,0
0.0,0
0.0,0
0.0,0
11.0000005935154,0
1.9999999346428499,0
0.0,0
0.0,0
1.0000000277694943,0
2.0000000659874684,0
4.999999891004632,0
6.999999809297689,0
0.0,0
3.999999903933367,0
6.000000151640197,0
1.0000000271217977,0
4.000000138651359,0
0.9999999893856253,0
5.0000000645124985,0
1.000000048455164,0
4.9999999240853406,0
1.9999999415427965,0
1.0000000221344847,0
3.0000001253534103,0
7.999999643680486,0
6.999999631691352,0
7.99999975323275,0
0.9999999728448614,0
1.0000000035113643,0
0.0,0
5.999999789642714,0
0.0,0
2.9999999193033933,0
4.000000012361431,0
8.999999832168154,0
10.000000095133878,0
3.999999849138656,0
5.999999457544099,0
9.999999707624895,0
0.0,0
6.999999704425196,0
7.0000000144237955,0
7.999999744343574,0
9.000000637211416,0
6.000000070320185,0
9.999999574891866,0
6.9999998243637975,0
7.000000249232869,0
6.999999816019571,0
5.9999999378356526,0
12.000000058343057,0
12.999999216834937,0
11.000000206352928,0
8.000000330019702,0
9.00000064715176,0
11.000000562019016,0
9.99999956023945,0
13.999999810429781,0
9.999999990159502,0
11.999999705129179,0
17.00000006913431,0
4.00000003953063,0
6.999999824769083,0
5.0000001666995155,0
10.99999981538151,0
6.999999507449912,0
5.999999741731698,0
12.000000342844938,0
9.000000125657758,0
19.00000060608901,0
9.999999870426333,0
8.999999980007795,0
15.000000425245585,0
14.999999240444915,0
15.999999793664044,0
4.999999691114006,0
12.999999472292693,0
14.000000314300731,0
17.99999985740981,0
12.999999849791388,0
13.999999669890798,0
15.999999320808334,0
13.00000020747354,0
14.000000441571657,0
27.000000653863097,0
15.000000672517,0
24.99999938417397,0
26.000001357039277,0
16.000000317218742,0
44.99999831166826,0
23.999999356327994,0
23.00000017338816,0
8.000000026714389,0
34.00000012373154,0
15.999999725242642,0
16.000000344409788,0
25.999999045418075,0
10.999999073964812,0
29.000000679957516,0
26.999999590968166,0
27.000000400887277,0
22.000001302691796,0
30.000000021978952,0
34.999999197548064,0
32.99999941025127,0
34.99999861178396,0
20.00000000068642,0
25.000000394554135,0
