centsADJondesNOUN_count,centsADJmondesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.0000000297497325
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.00000015466603
0,1.0000000211556124
0,0.0
0,0.0
0,0.0
0,5.000000086576566
0,6.000000095952126
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,2.000000076520003
0,0.9999999876288521
0,0.0
0,0.99999997479242
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000001754042
0,5.999999600495653
0,1.0000000513291152
0,7.999999822555221
0,0.0
0,3.000000122519124
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000711684214
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,0.0
0,0.9999999622586866
0,1.0000000162703824
0,3.999999902741007
0,0.0
0,0.0
0,1.0000000412524628
0,2.000000099270446
0,0.0
0,2.9999999175093865
0,0.0
0,4.00000004434775
0,0.9999999754274316
0,2.000000046323722
0,0.0
0,0.9999999608703749
0,3.0000001000197094
0,0.0
0,0.0
0,1.9999999139105662
0,3.0000000857112346
0,3.0000001720757314
0,4.9999999562702735
0,0.0
0,0.0
0,3.9999999857651627
0,7.000000088481613
0,1.9999999742080055
0,0.0
0,0.0
0,0.9999999935506795
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,3.00000011886951
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999948611046
0,1.0000000154144846
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000215256117
0,0.0
0,0.9999999581494154
0,0.0
0,6.999999915460815
0,6.0000003065049095
0,13.000000335531428
0,6.9999999025884865
0,6.000000062786055
0,8.000000019452623
0,2.99999998188623
0,11.000000688496774
0,23.00000161640329
