pouvaisVERBhériterVERB_count,pouvaisVERBmériterVERB_count
0.0,2.000000041523209
0.0,0.0
0.0,0.9999999941997544
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,5.000000262108024
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
0.0,3.000000110458212
0.0,4.999999692964339
0.0,3.0000001210333416
0.0,9.000000037951963
0.0,23.000000560990372
0.0,6.000000205585776
0.0,3.999999956106709
0.0,5.999999885029388
0.0,22.000001316247612
0.0,11.99999999539898
0.0,15.999999535752918
0.0,13.000000566757118
0.0,7.000000299718126
0.0,4.000000023526793
0.0,3.000000039640718
0.0,12.000000520235432
0.0,2.00000007968517
0.0,0.0
0.9999999888370337,10.999999794610712
0.0,7.999999887550096
0.0,7.000000486690887
0.0,4.9999998245206205
0.99999996845855,1.9999999369171
0.0,0.0
0.0,0.9999999970185707
0.0,1.9999999461642977
0.0,6.000000219914302
0.9999999847340232,0.9999999847340232
2.9999999715298666,8.999999535318011
0.0,2.999999954053511
0.0,11.999999689176267
0.0,0.999999987248907
0.0,4.000000129307122
0.0,8.99999951179346
1.0000000064585168,8.000000051668135
0.0,10.000000316486721
0.0,1.9999999549650487
0.0,3.0000000858884697
6.999999767716253,7.9999998570729325
0.0,7.999999736420471
0.0,1.0000000276625125
0.0,3.0000000099609134
1.0000000239752764,4.000000095901106
0.0,4.999999635766478
0.0,5.000000150263399
0.0,8.000000335167293
0.0,4.00000015466603
0.0,12.000000725615706
0.0,1.0000000307000958
0.0,8.99999994794548
0.9999999529546316,0.0
16.999998839379412,10.99999946297799
0.0,2.000000031984042
1.000000024616424,0.0
0.0,5.000000291023705
0.0,2.000000012685163
1.000000034657932,1.000000034657932
0.0,5.000000111644975
0.0,2.999999985931023
5.999999802198356,6.99999958972357
0.0,5.999999884393591
0.0,4.999999962175764
0.0,0.9999999602816118
0.0,3.99999994378225
0.0,10.000000365580368
0.0,13.000000245728573
0.0,0.0
0.0,7.000000249920568
0.9999999575864772,0.9999999575864772
0.0,0.9999999722953768
0.0,0.0
5.000000019744223,5.000000019744223
0.0,3.0000001573647905
0.9999999983202508,13.99999962813563
1.0000000215313318,1.0000000215313318
0.0,0.0
1.9999999712976684,3.9999999425953368
2.9999999630732974,0.0
1.0000000339404167,10.000000527672372
1.000000044632741,2.000000089265482
1.0000000382600014,1.0000000382600014
0.0,11.999999851546228
2.0000000750788773,0.0
0.0,0.0
0.0,1.0000000355136294
1.000000040935779,2.000000081871558
0.0,18.99999932930116
0.0,4.999999755274627
0.9999999785933051,3.9999999143732206
0.0,8.999999400743478
0.0,4.000000205316461
0.0,0.9999999778194026
0.0,1.9999999324502462
2.000000081679416,4.000000163358832
0.0,4.9999999727769655
0.0,19.999998881859295
0.0,9.000000072704347
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
1.9999999946612657,1.9999999946612657
0.0,3.0000000833084832
0.0,11.00000014301953
1.9999999263060895,16.999999749798796
0.0,2.999999918270438
0.0,6.999999711173199
0.0,8.999999985742246
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,4.000000138651359
0.0,3.9999999575425003
0.0,4.000000136169401
0.0,0.0
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,0.9999999599809204
0.0,5.999999643662761
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,5.999999888112104
0.0,0.9999999722603048
0.0,0.0
0.0,2.9999997287720497
0.0,4.999999853812447
0.0,0.0
0.0,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,3.0000000546838774
2.0000000234400614,2.0000000234400614
0.0,0.9999999700553241
0.0,4.00000001467414
0.0,6.000000377331904
0.0,0.9999999622586866
0.0,5.9999999378356526
0.0,7.999999805482014
0.0,6.999999683957432
0.0,1.999999987750524
0.0,4.000000165009851
1.000000049635223,3.0000001489056687
2.0000000407719916,1.0000000203859956
2.9999999175093865,0.0
0.0,2.999999924456686
0.0,4.00000004434775
0.0,0.0
0.0,2.000000046323722
0.0,1.0000000098826576
0.9999999608703749,1.9999999217407494
0.0,2.0000000666798066
0.0,11.999999091998648
0.0,0.9999999701178797
0.9999999569552831,0.0
0.0,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,3.0000000684389887
0.0,0.0
0.0,1.999999992882581
0.0,5.999999917648293
0.0,0.0
0.0,3.9999998255638434
0.0,7.99999984615874
2.9999999806520385,2.9999999806520385
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.9999999575505208,0.9999999575505208
1.0000000402447056,0.0
0.0,0.0
0.0,1.00000003962317
2.0000000587965667,1.0000000293982834
0.9999999474258631,2.9999998422775893
1.0000000194921719,3.0000001192081447
0.0,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
3.00000006895274,0.9999999785780576
1.0000000033392986,3.000000073030135
0.0,3.000000054419399
0.0,5.000000048943168
0.0,2.0000000430512235
0.0,2.9999999299747717
2.999999874448246,0.0
0.0,0.0
0.0,0.0
6.0000003065049095,6.0000003065049095
4.000000164479554,5.00000000657232
3.00000010473783,8.000000108400988
6.999999739334991,6.999999739334991
2.0000000048631557,12.00000056517158
1.9999999143686082,10.999999639360665
2.0000000860835474,3.000000129125321
5.00000042708124,4.000000167579785
