troisDETairsNOUN_count,troisDETmersNOUN_count
13.000000128658497,4.99999996256566
33.99999938891369,19.000000272861683
7.999999953598035,30.99999982019238
11.000000171532754,17.999999783893337
45.00000073458992,18.000000006382248
0.0,3.0000000071608146
55.99999793029565,3.0000000212158344
8.000000242504946,0.0
6.999999952002803,8.999999490351158
36.00000032421647,5.000000001344736
8.999999582867574,3.9999998146078095
33.99999860845337,15.000000073780095
27.000000349785616,28.99999938903111
53.9999970304877,1.9999999615115687
12.999999218125366,6.999999741832396
3.999999924673663,9.999999976330948
6.000000157623654,6.000000157623654
9.999999915260313,13.999999724480098
10.00000036819404,26.000000584783223
24.99999975190617,25.99999874663709
29.000001918465646,14.999999856690014
46.00000096953945,11.00000024653096
33.00000080489922,17.000000414645058
8.000000086880702,7.000000090063139
40.99999955009377,7.999999912213418
20.999999849770305,51.99999824708574
25.000001266558943,9.000000355123339
13.000000677567103,28.000001274067188
18.99999950922701,31.999999071505837
58.00000121867024,66.00000096477252
48.00000144735034,19.000000874306593
32.00000075788061,8.000000047053586
26.000000124735347,12.000000158562871
37.00000185964365,25.000000572655015
22.00000040078803,18.00000119291537
43.99999841862322,37.999998634265516
35.9999986069733,28.000000678596862
27.00000009917103,51.9999973543178
26.99999981685345,74.00000353691429
68.9999989757953,39.99999891375832
45.99999933343359,82.99999659771936
44.999998326434465,77.99999691470812
40.000001204748976,43.99999986881711
30.99999775589742,66.99999565913544
34.000001617026655,83.99999822409397
24.999999120959153,54.99999617602273
20.999999421437476,51.000001412365705
49.99999923422517,43.999997679276746
33.00000052521289,65.00000043233797
23.999999693973766,53.000000119156645
38.00000122841765,53.000000405057506
77.99999737554072,71.99999609434771
61.00000005291576,76.00000185506237
29.0000012896252,72.00000525321404
41.99999755848794,111.99999854645563
54.00000154599246,124.99999688421501
48.99999966068452,96.99999483588726
45.99999734724582,86.99999497294603
42.000000367784246,64.00000267787651
32.99999967351929,103.00000295829592
62.999999933828924,107.00000268663253
64.9999986785259,94.9999921378909
65.00000047901993,91.00000171499757
35.00000202206629,147.00001093779971
46.00000131555775,84.0000041741898
37.999999506605285,83.00000152004165
32.00000155284665,66.00000453615809
80.99999953150932,71.99999958356383
29.999997914397287,81.99999973823537
25.999999950048455,33.000000207660115
47.99999921866186,73.00000039293997
9.999999828047484,16.000000393862784
18.000000753943443,43.00000239265064
31.000001587643506,35.99999911551416
17.000001053743713,74.00000275051052
56.99999832329716,35.99999894102979
33.000000947014634,61.99999713843661
34.999999384680606,86.9999947982742
92.00000187351847,50.00000038476959
39.99999969740611,37.99999796796663
48.99999874575883,47.99999878547723
25.999999475355963,41.99999988739958
53.00000327210196,51.00000019630237
55.00000202616862,56.00000257888774
33.000000554508496,39.00000041071387
27.000001062404554,115.99999892500365
31.999998642767274,73.99999909785699
17.00000012418535,133.9999927165969
37.999997663657275,30.999998315211435
21.99999969702026,24.99999938989508
33.00000173101269,25.00000085967655
25.00000048052809,16.99999997144426
22.99999978677628,39.00000048549977
17.000000676145067,42.00000028127996
