curieuxADJeffetsNOUN_count,curieuxADJméfaitsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
10.00000048263523,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
7.000000237783409,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999861181852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999667744072,0.0
0.0,0.0
0.0,0.0
9.000000219517972,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
4.000000034925678,0.0
0.0,0.0
5.999999750457054,0.0
17.000000334039505,0.0
6.999999792301864,0.0
9.000000596457685,0.0
5.999999784357713,0.0
5.000000026781828,0.0
0.0,0.0
2.0000000385480603,0.0
10.999999486908024,0.0
7.000000040656613,0.0
14.999998981032405,0.0
5.999999982111424,0.0
12.000000052892243,0.0
1.0000000029391458,0.0
15.999999755744367,0.0
23.000000161000575,0.0
25.999999601797093,0.0
13.999999821369398,0.0
2.999999961746721,0.0
11.000000355594583,0.0
3.99999993603494,0.0
60.99999868870068,0.0
26.000001194679182,0.0
22.999999695780637,0.0
60.00000171776939,0.0
43.999998785010874,0.0
33.99999865235262,0.0
32.0000008852004,0.0
18.000000931867,0.0
35.00000029338385,0.0
64.99999997332515,0.0
21.00000053281265,0.0
32.00000134066917,0.0
49.00000120000648,0.0
43.99999951560187,0.0
28.000000060981673,0.0
54.999999681889044,0.0
97.9999940410706,0.0
66.00000041532023,0.0
26.99999888282943,0.0
57.9999993371688,0.0
44.00000021107348,0.0
47.00000057630602,0.0
61.99999973308568,0.0
71.00000205106215,0.0
81.00000072191101,0.0
36.00000006974505,0.0
87.00000089746007,0.0
57.99999781666968,0.0
85.99999693019855,0.0
60.00000019172001,0.0
48.000004090206275,0.0
62.99999924477173,0.0
31.000000602440032,0.0
77.00000412707945,0.0
76.99999578796512,0.0
94.99999881345897,0.0
67.99999952386129,0.0
79.9999998728913,0.0
45.00000236047186,0.0
56.00000060262982,0.0
119.99999833309369,0.0
102.00000549908924,0.0
59.99999949129572,0.0
50.999998634386536,0.0
89.00000462097685,0.0
54.00000241016802,0.0
94.00000555853528,0.0
53.99999933195802,0.0
69.9999994196745,0.0
63.99999878402205,0.0
59.00000220835495,0.0
61.00000290825949,0.0
63.99999939334405,4.999999823500304
90.99999589020277,0.0
58.99999841327352,0.0
48.999996773360714,0.0
74.00000244205013,0.0
85.99999950522707,0.0
82.99999948188517,0.0
82.00000522692092,0.0
65.99999929966667,0.0
105.99999943341746,0.0
83.9999993522899,0.0
29.000000512627977,0.0
18.000001044693956,0.0
33.9999994963587,0.0
24.00000032849936,0.0
31.999999070565362,0.0
54.00000032661124,0.0
40.00000307904173,0.0
50.99999744365063,0.0
26.000000128322508,0.0
35.999999301985255,0.0
65.99999579030236,0.0
37.00000090191252,0.0
27.000000632710034,0.0
29.00000226838074,0.0
23.99999994456964,0.9999999893856253
45.00000311739459,0.0
46.00000300767556,0.0
45.99999881533551,0.0
18.999999831808754,1.9999999415427965
15.00000033201727,1.0000000221344847
16.00000141066163,0.0
35.999999861633185,0.0
14.999998958838354,0.0
42.99999927304234,0.0
11.999999674138337,0.0
5.999999845939152,0.0
16.000000284997117,0.0
7.000000144878231,0.0
12.000000025336622,0.0
6.999999811707918,0.9999999731011312
14.000000247115542,0.0
20.999999608392365,0.9999999813520173
27.999998478226857,0.0
14.999999230032573,0.0
32.999997468859675,0.0
12.000000359000373,0.0
26.000001114768672,0.0
20.999999850279423,0.0
29.99999941408503,0.0
24.99999942828654,0.0
24.00000043747102,2.000000036455918
30.000000860810893,4.000000046880123
22.99999862013489,2.999999972996661
26.000000632224445,2.00000000733707
22.000000619599575,1.0000000151417292
28.99999922633697,0.0
19.00000086839052,0.0
28.000000544607172,1.9999999513705036
14.999999518994791,0.9999999793796698
23.000000406581115,0.999999993875262
40.000002867438724,0.0
25.000001842184837,0.0
23.00000013110483,1.0000000203859956
41.00000126210995,1.9999999862042173
34.99999977052232,0.9999999951895512
25.000000760012938,2.000000022173875
33.99999873240456,1.9999999508548632
25.000001120075407,2.000000046323722
35.99999995302508,1.0000000098826576
15.999999373925995,1.9999999217407494
33.0000018777547,0.0
20.999999576886587,0.0
21.999999531510177,1.9999999402357584
43.99999754536961,2.99999987086585
23.000000087966296,1.0000000285704114
33.00000228340249,0.0
38.99999902705743,1.0000000088054632
29.00000030387326,3.0000000684389887
13.999999343839729,0.0
31.000001325558692,0.0
30.999999020840356,0.9999999862747153
22.99999914776989,0.999999987104003
23.99999940758706,0.0
25.99999894458538,0.0
31.000000609253505,2.9999999806520385
24.000000183441735,0.0
19.000000487111183,3.0000000818967782
22.999999227398405,0.999999962028313
21.999998665251592,0.0
30.000000891633537,0.0
32.9999995930035,0.0
25.000001406541745,0.0
30.000000187320246,0.0
27.99999945929403,0.9999999474258631
37.999999890459726,1.0000000194921719
32.99999990038285,0.0
26.999998974330687,2.9999999212319466
27.000000669595998,0.0
32.999998626983064,0.0
19.999999814737023,0.0
24.000000435355194,0.0
23.999998913839743,0.0
31.000001570596876,0.0
25.00000002492551,0.9999999983892959
14.999998906562475,0.0
12.999999818543982,0.0
14.99999990179672,0.0
37.00000112914764,0.0
32.999999963766456,0.0
72.00000437224423,0.0
65.00000101409766,0.0
65.99999882050254,0.0
35.99999978263476,0.0
38.00000034536382,0.0
45.000002102879094,0.0
