plusieursDETautosNOUN_count,plusieursDETmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
9.999999743495227,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999913556016,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000051668135,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
2.999999839179786,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,0.0
1.9999999863851468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
1.9999999753821989,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999997479242,0.0
0.0,0.0
0.0,0.0
1.999999929400122,0.0
4.999999755274627,0.0
2.9999998278694204,0.0
5.999999600495653,0.9999999693954871
9.000000461962038,0.0
1.9999999556388053,0.0
16.999999633572543,0.0
5.000000204198541,0.0
12.999999225929724,0.0
11.999999999060975,0.0
15.000000121173912,0.0
10.000000433491966,0.0
17.000000402842495,0.0
33.00000003522915,0.0
6.00000008212484,0.0
2.999999991991899,0.0
6.000000166616966,0.0
3.000000098981202,0.0
5.999999628439454,0.0
1.9999999455136255,0.0
7.999999768334757,0.0
7.999999807866734,0.0
12.000000303280395,0.0
7.0000003890095766,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
5.000000275911006,0.0
16.000000775282633,0.0
12.000000466137648,0.0
17.999999667461257,0.0
9.00000019921036,0.0
9.000000376060232,0.0
6.999999688220425,0.0
7.999999679847364,0.0
10.99999957506413,0.0
3.9999998913794457,0.0
4.000000014045457,0.0
3.000000203899038,1.0000000178123194
1.9999999786677878,0.0
3.0000000063341554,1.9999999532349162
1.9999999462022624,0.0
2.0000000061807155,0.0
4.999999906760087,0.0
5.000000047566939,0.9999999722603048
3.999999849138656,0.0
3.999999789151775,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
7.9999997825273805,0.9999999728159226
3.999999949357511,0.0
6.999999776300627,0.0
5.000000091139795,0.0
9.000000105480279,1.0000000117200307
1.9999999401106483,0.0
9.000000234332765,0.0
7.000000249232869,0.0
4.999999731084669,0.0
8.00000013016306,1.0000000162703824
14.000000272303586,1.9999999513705036
6.000000047978274,1.9999999587593396
11.99999992650314,1.999999987750524
6.000000450404813,0.0
13.0000006452579,5.000000448610868
10.000000203859955,2.0000000407719916
23.000000150333204,0.0
8.999999895593993,0.0
17.00000018847794,0.0
9.999999970338372,4.999999661073103
9.00000020845675,0.0
19.999999794902557,1.0000000098826576
4.999999903028331,6.999999824769083
11.000000366738938,0.0
11.999999091998648,3.9999998268760986
6.999999507449912,2.9999999103536386
1.9999999139105662,0.0
13.000000561133069,2.0000000571408227
3.0000001720757314,3.0000001720757314
6.000000052832779,0.0
3.0000000684389887,1.000000022812996
6.000000045271357,2.9999997589379497
12.999999858011533,0.9999999964412905
3.999999945098863,1.9999999725494306
7.000000002331714,3.999999948416011
3.9999998255638434,2.999999960013682
8.999999919500334,0.9999999807698425
8.999999739660508,2.9999999806520385
8.00000023094815,0.0
9.000000245690334,0.9999999957305106
4.999999709394357,1.999999924056626
6.999999402208745,2.99999997286653
8.000000321957646,5.000000306459407
3.999999950667093,4.99999983596106
7.999999901022866,3.00000011886951
5.000000146991416,9.000000033041797
14.999999211387946,1.9999998948517261
5.000000097460859,2.0000000389843438
10.999999715500685,8.000000158609373
5.000000037656889,10.000000075313778
7.999999996613421,6.999999981198938
8.999999940421086,7.0000001164835375
4.0000000133571945,2.0000000066785972
8.999999916747369,3.000000054419399
10.999999676299472,3.99999993131066
6.000000268123348,2.0000000430512235
7.999999987114367,6.00000005552889
2.999999874448246,2.999999874448246
5.000000092920827,5.999999852974335
7.999999986335907,18.999999894964674
18.000000593386456,26.000001273833224
4.000000164479554,19.00000058225076
10.999999956788981,42.000001466329614
16.999999510063002,26.999999030354466
12.000000163177099,31.999999273821523
16.999999161799852,32.999998476748715
14.000000172510308,48.000001635930616
25.000000612160644,43.00000245430221
