quelquesDETinADJ_count,quelquesDETminesNOUN_count
0.0,216.0000006709628
3.0000001216095025,170.99999574177536
2.9999999825992627,251.0000112446475
2.999999963982223,662.0000251442523
1.0000000302976653,256.0000077562023
2.0000000568442626,234.00001243059165
3.0000000212158344,123.00000117806587
2.000000021629379,302.00000544986034
2.999999895441367,228.00000381192064
1.0000000199273456,137.0000026317543
2.9999998609558567,154.99999756033822
0.0,108.99999614320564
2.9999998908653858,110.00000043838797
4.999999826565935,191.9999944519989
1.999999966560563,170.9999896610607
0.0,93.99999608942281
2.0000000525412176,220.00000731245925
3.9999998805308485,302.9999913067671
11.000000032492162,318.00001655134713
4.999999692964339,282.99999823840653
11.000000443788915,164.00000811344265
2.9999998625417352,210.99999858809258
4.000000097563543,189.00000460987738
3.000000102792888,268.999992740533
5.999999934160064,747.9999664790506
16.999998917747625,291.9999954134334
5.999999900622637,326.0000171209558
12.000000657875473,424.00002039427704
15.999999535752918,439.999975129122
9.999999957814573,418.00001854218954
4.000000049695566,281.0000134904052
4.000000023526793,140.00000452626853
0.0,164.9999941386947
1.0000000114049021,226.00001129932565
3.000000119527755,234.0000097989137
9.999999640596187,312.9999887506606
5.999999767828883,349.9999873377158
9.00000003305701,324.99998984701233
2.0000000385480603,424.0000152076422
10.9999996457047,395.99998406943575
3.9999998738342,397.9999809974827
10.999999759980758,399.99997467198045
14.000000620263066,298.99998917850655
5.9999997445162805,322.9999925272301
2.0000000058782916,406.00001393689706
7.9999998778721855,408.99999723795537
5.999999943059733,370.0000067290165
20.999999678374575,395.9999988755877
12.999999686273926,233.00000208371065
1.9999999744978136,169.99999094262117
9.000000290941024,240.00001168321282
1.99999996801747,356.9999880939856
7.000000045209617,274.9999952960705
12.000000751597772,407.000011021941
3.9999999099300974,453.99998229817555
10.000000286294899,528.0000285053131
7.9999998570729325,281.99998659846085
6.0000000297497325,433.99997637600103
12.999999905874793,376.0000076786774
9.00000002988274,215.00000202201775
19.000001061920045,353.00001992403963
14.999998907299437,325.9999841620208
7.000000013781525,419.00000482687705
14.000000808826517,245.0000057076814
7.0000000391147585,311.0000256867807
9.000000072463422,366.00000986582177
11.00000045178977,307.0000040627598
6.999999959513151,453.9999827322607
10.999999931995392,265.9999825414932
14.999999123025859,234.99998906460797
6.000000095952126,331.00000916574675
1.000000024616424,82.0000007641965
6.999999966820351,209.00000467437263
5.000000124447807,197.99999958660297
9.000000033186069,329.00000443407663
4.999999917601847,277.99999285729336
