voudraisVERBhériterVERB_count,voudraisVERBmériterVERB_count
0,1.0000000207616044
0,0.0
0,1.9999999883995088
0,5.999999927964446
0,4.000000121190661
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,10.000000002689472
0,0.0
0,0.0
0,6.999999967352092
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999761061697
0,4.99999999783638
0,0.0
0,6.000000242066681
0,40.999999772601825
0,16.000000390254172
0,7.9999999745405015
0,10.999999879293453
0,5.999999885029388
0,10.000000506623575
0,2.999999998849745
0,14.999999867370448
0,14.999999936721865
0,27.000000548195963
0,5.999999750457054
0,13.999999966172473
0,12.000000520235432
0,20.000001748349383
0,6.999999748417331
0,3.9999999553481347
0,5.000000089281961
0,4.00000007709612
0,15.000000108748566
0,5.999999636453458
0,3.999999912720275
0,0.0
0,6.000000026446122
0,12.000000439828602
0,0.9999999847340232
0,7.999999924079647
0,2.999999954053511
0,0.9999999970976583
0,0.0
0,4.000000129307122
0,5.9999999040524115
0,8.000000051668135
0,4.000000126594688
0,12.000000157155455
0,3.0000000858884697
0,6.999999767716253
0,3.0000000148748662
0,14.000000160406238
0,3.0000000099609134
0,22.000000406178117
0,23.999999758354598
0,7.999999945540587
0,9.000000710488836
0,10.000000849766664
0,19.99999995136389
0,20.000000157647055
0,16.999999901674794
0,3.9999998118185265
0,15.999999549554557
0,16.000000255872333
0,3.000000073849272
0,19.000000959019136
0,10.000000248895613
0,8.000000277263457
0,14.999999558762411
0,5.999999971862046
0,15.999999472528952
0,18.000000388538773
0,6.999999510903773
0,28.99999850218682
0,12.000000149804059
0,13.000000808885979
0,0.0
0,9.999999760342293
0,1.0000000233997843
0,2.9999997867418293
0,0.9999999722953768
0,7.999999655588528
0,2.999999870081327
0,6.999999915487803
0,0.9999999983202508
0,6.999999796497146
0,0.0
0,19.000000079693503
0,1.9999999753821989
0,5.000000263836186
0,6.000000267796446
0,7.000000464029525
0,3.9999999505154102
0,9.000000123982533
0,8.99999967380499
0,4.0000001420545175
0,16.000000654972467
0,8.99999968230055
0,6.000000050534112
0,5.000000000877021
0,1.9999999387909742
0,0.0
0,2.9999998325468895
0,7.999999729800985
0,14.00000015440817
0,2.9999998131715397
0,8.999999580579857
0,3.0000000242347826
0,0.0
0,0.0
0,3.0000000032026497
0,0.0
0,3.0000000522786765
0,4.000000111077977
0,17.00000107402042
0,8.999999442659181
0,2.999999918270438
0,9.999999882657871
0,5.000000081808878
0,1.9999999841426872
0,4.000000108487191
0,6.000000013644978
0,7.000000125014012
0,7.000000343995707
0,2.000000096910328
0,2.000000010154938
0,6.99999960182369
0,2.0000000442689694
0,4.0000001671378795
0,2.999999866380182
0,0.9999999599809204
0,0.9999999691540938
0,1.9999999456897228
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.0
0,0.0
0,2.0000000061807155
0,1.9999999627040346
0,5.000000047566939
0,1.999999924569328
0,0.9999999472879437
0,0.0
0,10.999999894886262
0,0.9999999728159226
0,0.9999999873393776
0,11.99999961651536
0,1.0000000182279591
0,3.0000000351600926
0,0.0
0,13.000000517428171
0,8.9999999930348
0,0.9999999622586866
0,5.9999999378356526
0,0.9999999756852518
0,5.9999995328775055
0,16.999999987121132
0,9.00000067560722
0,5.000000448610868
0,2.0000000407719916
0,4.999999780119725
0,0.9999999951895512
0,12.000000374463
0,5.9999998525645895
0,5.999999922559614
0,3.0000001303356196
0,0.0
0,5.0000001666995155
0,2.9999997729996624
0,0.0
0,0.9999999569552831
0,4.000000114281646
0,4.000000099244497
0,3.0000001141734325
0,3.0000000684389887
0,3.9999999129819144
0,3.9999999857651627
0,0.9999999862747153
0,1.9999999742080055
0,0.0
0,5.999999699475547
0,0.0
0,8.999999928704906
0,3.9999999829220423
0,5.999999973664295
0,2.99999997286653
0,2.0000000804894116
0,0.0
0,4.00000015849268
0,2.0000000587965667
0,2.9999998422775893
0,6.000000238416289
0,3.000000059478514
0,0.0
0,4.000000061657938
0,3.00000006895274
0,2.0000000066785972
0,2.0000000362795993
0,1.99999996565533
0,3.000000134061674
0,0.9999999983892959
0,1.999999916298831
0,0.9999999950813783
0,2.999999922292861
0,1.0000000239067954
0,7.000000486866342
0,15.000000010989476
0,9.999999770728019
0,14.999999634479185
0,1.9999999143686082
0,6.000000258250642
0,7.000000075658117
