auxADPyeuxNOUN_count,auxADPmieuxNOUN_count
11299.000570318465,0.0
15289.00080576467,0.0
13467.999921882292,0.0
15755.000626310695,0.0
14577.000715897884,0.0
11904.000268354455,0.0
10726.999828979207,0.0
10088.000127817078,0.0
13748.999762834377,0.0
13631.000498979025,0.0
16690.99900266423,0.0
10814.999476446288,0.0
10433.00023096488,0.0
11460.999608260852,0.0
10926.99929893471,0.0
12718.9994811578,0.0
13231.000328424858,0.0
22024.999697801257,0.0
29226.001305184487,0.0
36100.99947471334,0.0
28894.001786948105,0.0
37270.000812038474,0.0
33473.00244650887,0.0
32601.998337638244,0.0
39386.00024070608,0.0
39106.99968008187,0.0
35053.0013264332,0.0
32497.00062287509,0.0
34646.999368294506,0.0
38533.99903226585,0.0
32253.999493975916,1.0000000124238915
19554.000067443594,0.0
25159.000932328574,0.0
27887.000307793183,0.0
33719.00183513856,0.0
42373.99706783092,0.0
44967.99879033555,0.0
42185.99825210545,0.9999999859437619
45717.999719616724,1.00000001927403
44100.99986984646,1.9999999933269184
50636.99901993711,0.99999996845855
48359.99872898753,0.0
48564.99797842817,0.0
56879.99810353156,0.9999999730821488
63935.00103111607,6.000000219914302
60135.99912573564,0.0
55981.00052273358,0.0
59147.001997515734,0.0
36914.00065695686,7.999999976781266
36887.99916713383,0.0
44216.00106304761,0.0
47805.00004357483,0.0
47698.001638850146,2.0000000129170337
53402.00075982449,0.0
65599.9954800136,1.9999999549650487
63416.99929178071,1.00000002862949
64306.99946173113,0.0
63472.99728271394,0.0
64227.00120531075,0.0
67558.99979480644,0.0
74650.00076434923,1.0000000239752764
72491.99258800423,0.0
71319.99727192552,1.9999999863851468
65298.99992264907,1.0000000418959116
69857.99958773289,0.0
68649.99801493836,0.0
66828.00387750183,0.0
61798.000118431555,0.9999999942161641
60258.99854391737,0.0
65832.99793859728,1.99999994369432
50586.00213952483,0.0
25277.00116640831,0.0
48139.000046472225,0.0
44234.000616072626,0.0
42807.00123190411,1.000000034657932
47439.00046735605,0.0
42785.99830460905,0.0
43533.997718617225,0.0
43354.00118077314,0.0
44782.99890422581,0.0
40381.99857669358,0.0
37401.00040161805,0.0
39484.00121792263,1.0000000365580368
38981.00011819359,2.0000000513187484
38255.0002092716,0.0
35425.000222551826,0.0
37696.999304752346,1.9999999151729544
35640.99782216664,0.0
37112.99918141404,0.0
39116.999484059284,0.0
35485.00151129825,0.0
36307.99988954627,1.9999999966405015
36820.00152531511,0.0
36634.99978736375,1.0000000238664137
35869.999886215795,0.9999999856488342
38973.9995549523,11.99999985229319
39742.000446490536,0.0
39279.001374526095,1.000000044632741
41327.001386727454,3.000000114780004
42706.00050646525,0.0
45655.00125810095,7.000000476648483
41910.99786374357,0.0
40628.00181501098,1.0000000355136294
42008.00108477299,3.0000001228073376
41072.99951355651,0.0
43499.99743719151,0.9999999725677104
44534.99851692022,3.9999999143732206
42945.99779214257,1.9999999387909742
46275.001174925426,10.000000513291152
41882.9980060929,11.999999330187558
42750.999729228795,8.99999990377156
42609.00267687613,0.0
44618.9989364764,2.9999998131715397
43156.99735382785,1.999999930057517
33748.000069261594,0.0
19047.000290980704,13.000000158306074
22408.000782820574,1.0000000355842107
23522.99870253385,0.0
21861.00090621927,0.0
26807.999080084064,7.000000041601207
31957.000742571465,2.0000000555389885
30546.00180053443,3.0000001722850507
33200.99886971538,0.0
23700.00007887136,0.0
19331.999220058955,1.9999999420836891
23265.99928496389,0.9999999759833418
22139.00024370942,0.9999999920713438
24225.001231294736,0.0
20669.000472073665,1.0000000346628397
22382.998919118236,0.0
22208.001574547547,0.0
20166.00107215288,2.000000096910328
21557.99969878175,0.0
20170.000041130013,0.0
18646.9999842781,0.0
18613.00021298855,0.0
18578.998823439302,0.0
18018.998764218202,0.9999999599809204
17196.999838183976,0.0
14778.999557442052,0.0
8443.999735082925,1.0000000035113643
7375.999868977803,0.0
7855.0001195858595,0.0
8798.999478616703,0.0
8118.000023776033,1.9999999462022624
13456.000266634843,0.0
19523.999551699646,0.0
24513.999601994947,0.0
23816.998827443032,0.0
24721.999362963146,0.0
24144.000298903804,0.0
23775.999971528516,1.0000000188446085
23385.998832156394,0.0
23291.999840720156,0.9999999873393776
26270.998558569365,0.0
25936.99985435873,0.0
29001.999414669845,0.0
26947.999507455643,1.9999999401106483
29058.99949306005,0.0
30923.000487851685,3.000000188665952
35354.99895416679,0.9999999622586866
36649.99968376801,0.0
41380.999735998346,0.0
40137.99806144053,0.9999999793796698
41766.999610518986,0.0
47815.00196406658,1.0000000412524628
47199.00335673231,4.000000198540892
55846.00114455623,0.0
62796.000018452054,0.9999999931021089
55675.99772550088,0.0
54961.000296650236,0.0
49242.997643321076,1.9999999508548632
48278.00239568573,1.000000023161861
43480.99896520601,1.0000000098826576
39583.9982332153,1.9999999217407494
39342.00080003854,3.0000001000197094
40425.99855287149,0.9999999567190246
39826.99729033227,0.9999999701178797
42602.99926898978,0.0
43079.00104353336,2.0000000571408227
42993.002600763764,1.0000000248111243
39938.99935660429,1.0000000088054632
41985.00110857572,1.000000022812996
39919.998982482386,0.0
44515.998543929076,0.0
43531.99853508546,0.0
45012.00082821278,0.999999987104003
43662.99883398003,1.9999999127819221
44199.00051631277,0.9999999807698425
48802.00034029344,4.999999765457788
48911.99978641105,1.0000000033983831
46205.0010800179,3.9999999829220423
49951.999647491495,4.999999709394357
50685.99803861371,0.0
52000.00368557496,2.0000000804894116
52201.00002253782,5.999999721255025
53286.00284594999,1.00000003962317
61150.001750007206,1.0000000293982834
62216.99802429755,3.9999997897034523
63080.999493815005,3.0000001192081447
68848.0026556362,2.0000000396523427
68254.00143765891,0.0
69927.00104177847,0.0
74784.99724735128,1.9999999571561151
71871.99905033101,4.0000000133571945
70407.99949244861,4.0000000725591995
77403.99988457539,0.0
81402.99991124855,8.000000172204894
77990.99652260591,5.000000057139594
69212.99600113388,0.0
74096.000126288,0.9999999950813783
