maisCONJoutreADP_count,maisCONJfoutreVERB_count
666.0000158046216,0.0
994.0000144320265,8.00000007562609
978.9999562200319,0.0
1053.0000219679248,2.0000000518876324
620.0000356724587,1.0000000302976653
708.0000404303198,0.0
797.0000269032894,0.0
723.999992231092,0.0
782.9999744739534,0.0
981.9999938161515,0.0
1089.9999885735415,0.0
586.9999804974902,0.0
663.0000011891959,0.0
516.9999918266392,0.0
544.9999966740659,0.0
670.9999806958119,0.0
691.0000020572743,0.0
1011.9999580792901,0.0
1168.0000519455746,0.0
1552.999942560813,0.0
1330.0000192281866,0.0
2344.999948243865,0.0
1830.0000729844123,0.0
1523.0000231258575,0.0
1751.9999217112957,0.0
1943.9999445934668,0.0
1645.9999972746934,0.0
1328.0000714397831,0.0
1366.9999930774356,0.0
1432.0000088774032,0.0
1456.0000214932002,0.0
765.000005211582,0.0
880.9999815537449,0.0
1051.9999740436738,0.0
1287.0000900509376,0.0
1765.999955319038,0.0
2655.999861984344,0.0
1972.9999590233006,0.0
2347.000016039016,0.0
2194.999961710941,0.0
1972.9999922367945,0.0
2020.999956593588,0.0
1663.000020860003,0.0
2175.9999293977494,0.0
2322.9999806324495,0.0
1788.9999495107272,0.0
1907.9999500341814,0.0
1553.9999794934013,2.999999954053511
1249.9999865742282,0.0
1050.000000920715,0.0
1249.00001290265,0.0
1376.999991407149,0.0
1811.0000134016432,0.0
1695.0001068138595,0.0
2323.0000426738115,0.0
1661.0000676369962,0.0
1842.9999738281983,0.0
1825.999990555839,0.0
1743.0000481023242,0.0
1826.999993420724,0.0
1766.0000819982308,0.0
1974.9998438860205,0.0
1806.9999553235205,0.0
1777.0000970108356,0.0
2074.000158458505,0.0
2022.0000515039928,0.0
1851.0000359476421,0.0
1686.0000561369034,0.0
2040.999930275828,0.0
1335.999967843984,0.0
1129.999997934567,0.0
802.0000427387938,4.999999914023742
1408.9999981471703,4.000000085948018
1197.9999948009968,0.0
1212.000043120355,0.0
1344.000010140153,2.000000005849364
1170.0000216901756,4.999999976551705
1112.9999670774596,0.0
1129.9999961211709,0.0
1176.9999746681485,0.0
1082.9999324204111,0.0
886.0000099990085,0.0
1036.00000984908,0.0
1009.0000240455995,0.0
878.9999856609824,0.0
880.000032993389,0.0
992.9999283793343,7.999999660691818
957.9999885931398,0.0
1062.9999482830256,4.99999978474283
991.9999721618475,0.9999999862281939
843.9999991022901,0.0
995.00002044874,0.0
945.0000207013308,2.000000043062663
1063.000021854589,3.000000071599241
1004.0000039144436,0.0
1115.9999965933,7.999999901528794
1150.000034324774,3.000000007687148
1031.0000225799135,0.0
1056.000034123857,0.0
1021.9999809294357,0.0
1117.0000314518045,1.0000000375394387
1094.9999971300706,0.99999997479242
1015.0000203322722,5.000000064517344
1025.0000242785645,0.0
1007.000005766465,0.0
1144.99996288914,0.9999999725677104
1123.999974643949,0.0
1139.9999931749005,0.0
1180.0000840776318,1.0000000513291152
972.9999849775144,1.9999999556388053
1081.9999954483824,3.9999998649004924
1087.0000525310438,3.000000122519124
1087.0000061868318,0.9999999732435634
869.9999639223556,0.9999999650287585
803.9999799692416,0.0
345.0000110444986,0.0
531.9999954884664,0.0
480.99998296550643,0.0
377.99999434843346,1.0000000136874736
475.99999897052834,0.0
555.0000101338329,0.0
573.00000329169,0.0
515.9999728611151,8.999999442659181
381.99999210303855,3.999999891027251
375.99997739945263,0.0
466.999986967191,0.9999999759833418
452.0000039863085,0.9999999920713438
423.00000997884285,1.0000000271217977
411.00000598731464,5.000000076148169
412.99998824162174,0.0
470.00002466724357,0.0
384.0000186067831,0.0
413.99999582134785,1.000000005077469
392.9999825123004,0.0
359.0000183242919,0.0
412.00000830988046,0.0
317.99998803390577,0.0
365.99998658746813,1.9999999199618408
328.99999233499295,5.999999643662761
346.9999865120248,0.0
178.00000080015187,0.0
147.00000216702475,0.0
184.99999663634426,0.0
168.99999780743138,0.0
147.99999380763356,2.9999999193033933
162.0000058007518,0.0
276.9999916444658,0.9999999813520173
371.99999042589496,0.9999999722603048
392.99997231091754,0.999999962284664
399.99998072464604,0.9999999472879437
377.00001703743123,3.0000000375552034
410.0000133495692,0.0
393.999981077145,5.999999836895535
346.99999035130827,2.999999962018134
421.99999878361854,0.0
419.0000071643551,0.0
479.00000688691966,3.0000000351600926
522.9999753541462,2.999999972996661
543.0000039380687,3.0000000110056053
683.9999971787926,8.000000264374599
706.9999762846157,12.999999108319106
730.0000388813219,3.9999999851882087
777.9999697042247,3.999999990271016
670.000005071407,0.9999999793796698
959.9999882807836,7.9999997685187285
1134.000072141547,4.000000165009851
981.0000553065006,2.000000099270446
1336.0000119233111,12.000000244631947
1184.0000333604403,5.999999773221833
1154.0000160823786,66.99999888324434
1133.0000158810217,6.0000000665216255
1112.9999741631798,3.9999999017097263
1019.9999902977191,8.99999988383942
1158.0000414490364,21.00000050959875
767.9999446872745,5.999999962575166
813.0000123321215,5.0000001666995155
789.9999617274182,6.999999599875761
797.9999453606247,0.9999999701178797
797.999945092678,4.999999597888797
883.0000208641657,4.000000114281646
889.0000055555308,6.000000148866745
653.000010927633,10.000000263568717
728.0000294851919,2.000000045625992
597.999989451975,10.99999958490178
743.9999843336867,6.999999879363789
712.9999656675776,0.9999999862747153
721.9999979121782,5.000000028123709
650.9999702479037,6.999999603895928
630.9999988818092,9.999999622554917
779.9999763583339,17.999999479321016
733.9999782468442,4.000000115474075
695.0000164472804,1.9999999914610211
828.9999454503608,2.9999999868321474
783.999958702411,3.9999999304170504
824.0000390548466,2.0000000804894116
784.9999695367372,8.999999991373762
877.0000401570327,0.0
832.0000392781076,3.0000000881948496
940.9999596085934,6.999999399138575
1025.0000221050834,6.000000056221403
948.0000218107336,3.000000059478514
1049.9999957444845,8.000000148942934
968.9999760389819,2.9999999195409988
916.9999503819012,10.000000052217711
893.9999925253014,5.000000079708732
831.0000409578106,12.000000217677597
979.9999578278013,3.99999993131066
915.9999927573431,8.000000311174572
877.9999645549955,4.999999926753364
758.9999845341629,12.999999921621157
706.9999975801599,2.999999985244135
728.0000144345179,35.99999906751433
871.0000091637331,23.00000063138836
888.0000253689419,13.000000335531428
1284.0000427769928,28.99999981616645
1259.9999871396697,14.999999656092026
