grosADJânesNOUN_count,grosADJfansNOUN_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
2.999999967080032,0.0
13.999999227400368,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
1.9999999776740673,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
9.999999781800689,0.0
7.999999976148565,0.0
10.999999421973799,0.0
4.000000011756583,0.0
12.000000214721414,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
9.000000290941024,0.0
1.99999996801747,0.0
2.0000000129170337,0.0
0.0,0.0
3.0000000392888637,0.0
5.0000001431474494,0.0
0.9999999821341166,0.0
0.0,0.0
2.0000000553250246,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000000846224495,0.0
0.0,0.0
0.9999999942161641,0.0
7.999999623637053,0.0
0.9999999718471598,0.0
0.0,1.000000015992021
0.0,0.0
0.0,0.0
2.000000012685163,0.0
0.0,0.0
4.000000011698728,0.0
1.9999999906206822,0.0
6.99999958972357,0.0
0.0,1.0000000113721819
0.0,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
2.0000000731160736,0.0
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.0
0.0,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000237040503,0.0
0.0,0.0
11.000000039116614,0.0
2.999999894100183,0.0
3.000000025267056,0.0
1.9999999571866103,0.0
0.0,0.0
3.000000153987345,1.0000000513291152
0.0,0.0
1.9999999324502462,0.0
1.0000000408397083,0.0
10.999999599120045,0.0
9.999999440929647,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
6.99999946753485,0.0
6.00000008212484,0.0
3.0000000522786765,0.0
0.0,0.0
0.0,0.0
1.9999999263060895,0.0
2.999999918270438,0.0
2.999999827005821,0.0
7.999999807866734,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
7.00000033918615,0.0
0.0,0.0
2.9999999123141943,0.0
0.0,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
2.9999999167809146,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
0.0,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
1.000000003668535,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
1.999999987750524,0.0
4.000000165009851,0.0
3.0000001489056687,0.0
1.0000000203859956,1.0000000203859956
2.9999999175093865,0.0
1.999999990379102,0.0
2.000000022173875,1.0000000110869376
0.0,0.0
4.000000092647444,0.0
4.99999994872564,1.0000000098826576
0.0,0.0
0.0,0.0
0.9999999567190246,0.0
0.0,0.0
0.9999999569552831,0.9999999569552831
0.0,0.0
2.0000000496222485,1.0000000248111243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
2.9999999806520385,0.0
1.0000000033983831,0.0
1.9999999914610211,0.0
0.0,0.0
0.9999999575505208,0.9999999575505208
2.0000000804894116,0.0
5.00000004070667,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
4.99999950428685,0.0
5.000000036729232,0.0
0.0,1.0000000198261714
5.000000037656889,0.0
0.0,0.0
6.000000137905481,0.0
3.000000073030135,1.0000000033392986
2.0000000362795993,0.0
0.0,0.9999999828276649
2.0000000430512235,2.0000000430512235
0.0,0.9999999983892959
0.0,0.0
0.0,0.0
0.9999999982919884,0.0
2.000000047813591,2.000000047813591
1.0000000411198886,2.000000082239777
3.00000010473783,2.000000027100247
0.9999999895946298,1.9999999791892589
7.000000151019206,3.000000141292895
2.99999998188623,7.999999657474433
2.0000000860835474,7.00000051632968
2.0000000837898924,8.00000033515957
