dixDETautosNOUN_count,dixDETphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000016601522,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000014392819,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999778194026,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999650287585,0.9999999650287585
6.000000048469564,0.0
1.0000000339251622,0.0
9.000000118168815,0.0
0.9999999673214249,0.0
9.00000012318726,0.0
0.9999999973306328,0.0
0.0,1.0000000277694943
4.000000131974936,1.0000000329937342
4.999999891004632,0.0
0.0,0.0
2.999999827005821,0.0
0.9999999759833418,0.0
3.9999999682853744,0.0
5.000000036030491,1.0000000271217977
2.0000000693256794,0.0
2.999999968156876,0.0
3.000000207826306,0.0
5.000000242275822,1.000000048455164
6.000000233068824,2.000000010154938
0.0,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.0,0.9999999554600607
0.9999999599809204,0.0
2.99999982183138,0.0
0.9999999728448614,1.9999999456897228
1.0000000035113643,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
2.999999944056052,0.9999999813520173
0.9999999722603048,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
4.999999853812447,0.0
3.000000160668635,3.000000160668635
0.9999999728159226,1.9999999456318451
0.0,1.9999999746787551
0.0,5.99999980825768
2.000000036455918,6.000000109367755
0.0,4.000000046880123
0.0,0.9999999700553241
4.00000001467414,4.999999951237359
0.0,1.0000000151417292
0.9999999622586866,0.9999999622586866
2.0000000325407647,14.000000707145283
4.9999997908962515,9.999999581792503
1.9999999587593396,7.9999996633371016
1.999999987750524,5.0000000606179915
2.0000000825049256,8.000000330019702
2.000000099270446,3.0000001489056687
2.0000000407719916,4.000000081543982
1.9999999862042173,0.9999999931021089
0.9999999951895512,3.999999980758204
4.999999995079752,12.000000193398188
1.9999999508548632,10.999999945765802
2.000000046323722,10.000000448030166
1.0000000098826576,10.99999980664629
1.9999999217407494,8.999999647833373
3.0000001000197094,6.00000020003942
0.0,8.999999318998986
3.000000004812053,9.999999701178794
0.0,13.000000001081546
0.0,4.000000114281646
1.0000000248111243,7.000000271320229
0.0,10.000000000297591
0.0,7.000000338542787
1.9999999564909574,9.999999958253271
0.9999999964412905,8.999999967971615
0.0,9.000000061031045
0.0,11.999999660040643
0.0,16.99999953116874
0.0,24.99999877867203
0.9999999935506795,11.999999720312546
0.0,8.000000027187065
1.9999999914610211,6.999999875408326
3.999999848113252,12.999999808609694
0.9999999575505208,13.999999606137226
2.0000000804894116,12.000000798644104
0.0,10.000000081413344
0.0,15.000001010310044
0.0,12.00000058432215
0.0,5.9999994517127115
1.0000000194921719,13.000000678519639
3.000000059478514,16.000000317218742
0.0,12.99999948973479
0.0,24.99999949844493
3.9999999143122302,17.999999347967904
1.0000000033392986,12.999999728349692
2.0000000362795993,33.000001091635056
0.9999999828276649,2.999999948482995
2.0000000430512235,19.000000200532106
0.0,16.000000365387425
0.0,10.999999073964812
0.0,11.000000063409097
0.9999999982919884,37.99999978992935
1.0000000239067954,41.00000187703136
5.00000000657232,47.000000937499145
2.000000027100247,60.000002607456274
1.9999999791892589,48.00000150403465
3.000000141292895,42.999999702563365
1.9999999143686082,43.99999855744266
1.0000000430417737,55.000001507148504
0.0,49.00000335849141
