petitsADJilesNOUN_count,petitsADJfilsNOUN_count
0,79.99999940105056
0,108.99999944516026
0,118.99999930977074
0,150.00000184228637
0,87.00000218675045
0,91.00000344557536
0,77.9999999351784
0,61.00000050370864
0,96.99999799108151
0,52.99999820568155
0,75.99999420029127
0,88.99999675336922
0,66.99999978265551
0,60.00000038960678
0,32.99999846034227
0,34.99999827069041
0,109.00000669580976
0,88.99999584427903
0,63.00000027075542
0,116.00000180055838
0,119.99999885352011
0,87.0000027686117
0,104.00000253665212
0,123.99999825729537
0,229.00000487003948
0,102.00000157584375
0,151.00000976761143
0,154.00000122575648
0,176.9999984349713
0,111.00000388292898
0,101.00000104206215
0,76.0000021560079
0,78.99999962155819
0,113.00000234303963
0,100.00000112976545
0,130.99999529181005
0,147.99999867826764
0,157.0000011439968
0,155.00000193215658
0,169.9999978448213
0,143.99999127488297
0,116.0000002355625
0,136.0000048905502
0,145.00000201743825
0,173.00000253126652
0,166.00000243976206
0,135.99999567518125
0,137.9999995333029
0,104.00000245811276
0,51.99999827699039
0,88.0000028447567
0,127.99999795311808
0,163.99999969498168
0,154.00000264301326
0,267.0000043514392
0,178.00000509604922
0,144.99999966112074
0,194.9999950535724
0,202.00000309226922
0,153.99999789502232
0,170.0000003161802
0,141.99999229245012
0,116.00000007040768
0,131.00000493265503
0,226.00000734932593
0,182.00000314269892
0,189.0000020373905
0,195.99999886636823
0,203.99999669566705
0,121.99999702003502
0,115.0000057114703
0,70.00000381373347
0,107.99999864882287
0,158.9999983191584
0,123.99999946617136
0,131.00000445803906
0,121.99999428625252
0,142.9999929521255
0,211.00000699551785
0,114.99999985694643
0,152.99998907936768
0,107.9999989598067
0,199.99999796992535
0,177.99999947245777
0,146.99999782241062
0,148.0000017407266
0,138.9999971151364
0,121.99999304905238
0,141.99999318630813
0,131.99999995418665
0,158.00000738448557
0,155.0000037456395
0,174.00000870556218
0,139.00000241604474
0,141.9999986668658
0,132.9999943046888
0,129.00000437831378
0,115.00000684762689
0,175.0000006130053
0,154.99999486884641
0,178.00000454329592
0,118.9999915373245
0,176.00000805921164
0,140.9999996042905
0,114.99999098288656
0,142.99999059142243
0,129.99999775668215
0,108.99999849906492
0,200.00001569104057
0,146.99999986770302
0,110.99999915942496
0,174.00000209793632
0,117.99999492467573
0,165.9999902169731
0,155.99999595507268
0,35.000001470101715
0,70.99999949514272
0,93.99999632078368
0,66.00000090337325
0,109.99999898292828
0,103.00000461967008
0,97.00000400673456
0,84.99999814707873
0,81.99999776605866
0,71.99999576201999
0,63.999998462933874
0,54.999996575741896
0,67.0000032112594
0,45.000001268329704
0,55.000000014153294
0,75.00000519565762
0,44.00000057455122
0,58.000002624439304
0,64.99999810014087
0,71.00000305412152
0,64.00000490053638
0,54.9999979165711
0,61.999995843490346
0,51.999998738536476
0,44.99999877801876
0,23.99999938375661
0,26.000001365892782
0,11.000000394935107
0,24.000000050673243
0,18.99999948892149
0,16.99999944098448
0,30.000000716577688
0,33.99999793925786
0,42.99999899095272
0,42.99999784647337
0,41.000001557152245
0,45.00000032733333
0,44.99999888200278
0,45.99999962370768
0,56.999997951235095
0,61.99999923749433
0,55.00000242683656
0,59.99999826615014
0,57.999998803563386
0,59.00000218252892
0,60.999999863416534
0,62.000003405563355
0,71.00000081202313
0,68.99999806209644
0,83.99999802565507
0,95.00000280308879
0,89.00000401666534
0,126.99999572096908
0,126.00000283868206
0,127.99999596199235
0,104.0000014548162
0,147.99999960422073
0,109.00000349849486
0,84.00000062876794
0,93.99999533505064
0,107.00000278983178
0,98.99999581234086
0,101.99999714094055
0,98.9999944303597
0,144.00000107865569
0,104.00000199450274
0,111.99999747593019
0,96.00000219004764
0,93.99999813087348
0,99.99999820825036
0,107.99999925590367
0,120.99999982863976
0,94.99999304107651
0,113.99999651175747
0,107.99999889888217
0,108.99999986102105
0,89.00000037765739
0,112.99999439948569
0,107.99999792083045
0,95.00000666461575
0,89.00000187115415
0,137.00000917203675
0,151.00000930153854
0,160.99998408460507
0,159.0000103263192
0,136.9999964338454
0,142.99999172632528
0,164.00000303478535
0,165.99999617752042
0,113.00000258276911
0,127.00000328979789
0,160.00000412747337
0,185.00000321790492
0,176.0000054535102
0,154.9999893220506
0,135.00000145123693
0,219.00000376318238
0,231.0000000598212
0,242.000001790901
0,330.000018314432
0,340.9999913804284
0,432.000003864403
0,238.00000327052913
0,276.0000041381881
0,206.00000884796546
