poudresNOUNinADJ_count,poudresNOUNfinesADJ_count
0,1.0000000207616044
0,4.999999954016588
0,1.9999999883995088
0,1.0000000259438162
0,3.000000001063707
0,2.0000000568442626
0,8.000000056575558
0,2.000000021629379
0,1.999999930294245
0,3.000000158074029
0,5.999999721911713
0,36.99999763125752
0,5.000000262108024
0,13.999999267303062
0,5.00000005753098
0,0.0
0,0.0
0,14.99999933805749
0,21.000000586946847
0,15.999999360708411
0,0.0
0,11.00000024653096
0,20.000000487817715
0,0.0
0,20.999998714855884
0,3.9999999233529264
0,0.0
0,10.000000317366544
0,22.99999915108357
0,4.000000034925678
0,29.999999096211425
0,1.0000000058816982
0,17.99999958139167
0,1.0000000114049021
0,16.00000063748136
0,22.99999917337123
0,25.999998553409647
0,13.999999484086363
0,14.000000973381773
0,33.99999956896426
0,5.999999636453458
0,9.999999781800689
0,4.999999985092853
0,6.999999905551657
0,6.000000219914302
0,12.999999702064013
0,38.0000003979215
0,24.999999617112586
0,6.999999910684699
0,12.9999995692476
0,9.000000290941024
0,12.999999447828401
0,12.0000000775022
0,15.000000102916374
0,3.0000000392888637
0,17.000000486701325
0,7.9999998570729325
0,37.9999980656941
0,2.0000000553250246
0,20.000000066406088
0,20.00000072206144
0,31.999998422243216
0,35.00000154331187
0,30.00000236829612
0,16.000000618664117
0,30.00000087054255
0,33.000002268079044
0,46.99999972815973
0,67.99999410394831
0,24.99999861415669
0,27.00000120626213
0,0.0
0,47.00000082630054
0,27.000001562273187
0,14.000001042681692
0,35.99999894102979
0,18.99999954363869
0,18.999999194120285
0,18.000000388538773
0,14.999999159623467
0,11.999999523379342
0,29.99999846376628
0,19.0000003609712
0,4.000000102637497
0,24.9999980554768
0,16.000000374396553
0,13.999999234175474
0,6.0000000038191015
0,13.999998696891694
0,17.999999220487965
0,33.99999997668079
0,29.000000125461213
0,24.000000516751964
0,16.00000038186262
0,8.999999518473853
0,13.000000208914052
0,22.000001311493786
0,41.00000087724147
0,31.00000138226956
0,27.999999653607865
0,25.00000158010321
0,44.99999757441062
0,39.000001950285565
0,15.00000020285973
0,31.000000558242036
0,39.99999804219702
0,47.00000018090079
0,38.999997403221734
0,48.000002463797536
0,32.999999772596865
0,40.999997161011905
0,41.0000018831019
0,55.99999764916633
0,23.99999999812195
0,30.999999808331417
0,13.000000158306074
0,11.0000005935154
0,9.000000009607948
0,9.00000012318726
0,25.99999932772867
0,20.000000555389885
0,31.000000509678816
0,65.99999832049504
0,9.000000173134003
0,5.999999654011642
0,15.999999615733469
0,11.000000012390851
0,10.999999999604281
0,20.000001081920914
0,8.999999705155993
0,25.000001168156526
0,30.00000301113093
0,32.00000016247901
0,67.00000017102069
0,12.000000265613812
0,11.00000045962917
0,22.99999860931365
0,22.999999696786805
0,31.999999012931
0,26.999999847545833
0,25.000000175348628
0,12.000000815596152
0,7.999999914671151
0,15.99999962587933
0,2.9999999193033933
0,13.000000244025184
0,47.99999910489683
0,31.999999112329746
0,20.000000062642826
0,44.99999819341639
0,66.99999937727597
0,51.000001481749074
0,32.999999629356765
0,45.00000056380168
0,47.000000088508585
0,50.00000185771752
0,51.000000852326565
0,27.999998407580826
0,30.999999912408633
0,37.000001562929334
0,51.99999643327642
0,34.000000073833085
0,54.99999769985875
0,29.0000002605117
0,39.000000399826995
0,44.00000222088843
0,48.0000023824907
0,70.9999995333583
0,38.00000010866177
0,29.000000654952558
0,24.999999975398755
0,60.99999914926549
0,20.00000089606033
0,21.00000050959875
0,33.000000188869244
0,17.000001344316246
0,35.99999883051454
0,9.999999512261963
0,10.999999713395738
0,28.000001558842413
0,22.99999988715934
0,17.00000076399217
0,34.00000184875276
0,24.999998928741505
0,12.000000340196468
0,22.99999913064264
0,12.000000215662816
0,38.99999875345148
0,42.00000011805092
0,14.999999296373366
0,9.999999830222748
0,31.000000341172065
0,20.9999995048362
0,20.999999810065706
0,29.00000085138883
0,5.00000004070667
0,11.000000019892378
0,14.000000874661465
0,16.99999980476707
0,13.999999908500634
0,9.99999969567451
0,11.999999684927786
0,8.999999758622998
0,6.99999998326497
0,4.999999953684255
0,12.99999998930657
0,7.99999986262132
0,6.9999999422247665
0,10.000000114279189
0,3.999999832597662
0,12.000000411032284
0,11.999999689171444
0,12.000000613009819
0,12.000000493438664
0,5.000000003663159
0,6.999999739334991
0,14.000000302038412
0,11.99999992754492
0,8.000000344334191
0,6.000000251369676
