tellesADJâmesNOUN_count,tellesADJfemmesNOUN_count
1.0000000207616044,27.00000070180568
0.0,12.00000048643801
0.0,41.99999975638968
4.000000103775265,18.000000466988688
1.0000000302976653,30.000000010637073
0.0,21.999999844231098
0.0,35.00000117216804
0.0,11.000000274949016
1.999999930294245,13.999999904005609
0.0,8.000000257710754
0.9999999536519524,24.999998651527388
0.9999999694918205,21.999998974551524
10.000000524216047,20.000001048432093
0.0,3.000000019480339
2.999999808711271,0.9999999832802816
11.000000039822757,9.999999976330948
0.0,19.000001265604247
3.9999998805308485,54.999997858121716
3.000000110458212,14.999999993509139
26.999998170396168,42.99999924721722
4.000000161377788,57.00000155115679
5.9999997250834705,36.99999935544384
14.0000003414724,121.00000295129718
11.000000077333388,27.999999910891752
31.000000714531335,29.99999967080032
14.999999460406038,31.99999938682341
22.000001316247612,16.000000407246215
14.999999994248725,32.000000630132064
23.99999978779272,66.99999932689411
3.0000000909440674,26.999999782499657
34.000001698917636,21.99999984782384
10.000000343650118,14.000000367176911
14.999999213524639,32.99999953342552
4.999999961180361,39.00000015725874
10.000000874174692,20.0000007968517
38.99999859832512,21.99999920931161
47.999998142631064,81.99999991060336
36.99999900122973,48.9999967582339
24.00000046257672,108.00000067450452
39.999998596164964,58.99999932675407
49.9999992944167,116.99999151645972
44.99999970977173,92.9999958957405
45.9999985388481,69.99999912929688
35.00000027957119,59.99999763311604
52.00000136651214,49.99999913556015
108.99999584905139,64.99999900771148
39.00000000915986,107.99999442381616
33.99999947927312,86.999995373869
22.000000350141928,130.00000307264096
30.000000147443593,52.00000066188412
28.00000090514985,35.000002439699166
40.99999900007298,42.99999827952014
37.00000126212644,90.99999854140242
111.99999759563192,71.00000410612427
84.99999797917324,59.99999672580822
71.00000203269379,97.00000277706052
140.00000393213014,69.99999510382099
128.9999938165879,180.9999971068773
83.00000263629191,166.9999990613507
82.00000114436648,83.99999984285483
136.0000095670915,86.00000230442967
155.9999908959274,64.99999714830861
137.00000637797027,101.00000195409085
122.00000844555753,97.00000350819401
128.00000494931294,113.00000784257726
147.00000369956047,140.00000956626272
91.00000016966825,33.000001013103166
123.99999928280435,80.00000319776261
114.99999616301322,96.99999745932429
119.99999480293302,91.9999990013241
117.00000419449917,76.00000044091603
18.99999984053692,30.000001574726237
116.00000028942836,84.00000474232728
82.00000144744068,55.9999988714262
61.99999973308568,62.000004936145
86.00000160982458,48.00000091655726
47.99999977489638,220.00000043730617
53.9999978607695,79.99999610608982
77.00000059989875,42.000000661471134
49.99999816794998,56.99999604332016
54.99999677754888,60.999998615118095
54.99999803279101,54.99999803279101
79.00000522350541,27.000000653435492
55.99999932868599,53.00000197484987
57.999995919227445,45.99999755219563
58.000001873919956,56.999999869712425
60.99999509029985,14.999999191761953
35.999998662539895,48.99999753716903
65.9999978589936,63.99999969606703
34.00000041779113,57.999996543137605
44.00000140462351,75.00000393411976
43.999999229395264,71.00000179665116
42.000001612760286,41.00000123700678
40.00000023354713,31.00000101027486
56.9999988296179,66.00000046228567
87.00000151163398,48.99999976579363
56.00000114759053,29.00000107840619
66.00000408900203,52.00000308306328
90.00000462065721,51.00000136263154
83.9999989608236,51.99999935670033
70.00000305550553,56.000001246718895
52.999999756592956,80.99999646828415
65.99999940457866,69.00000098078
114.00000219961709,59.0000032375649
68.99999591176407,83.99999868734527
54.99999902904369,57.99999733328795
71.99999586886608,117.99999725818904
85.99999887915277,86.9999976612233
91.00000150623927,113.00000580019002
99.99999657100446,101.99999592117535
104.99999499941978,89.99999571378838
113.99999839551057,102.00000541769344
98.99999724455361,57.99999866124495
124.99999343033646,42.999999857063194
79.00000019608794,34.0000004957082
59.00000454607387,28.00000038446247
114.0000101192725,30.999999688486945
46.99999816039184,40.999998153986546
50.99999992481604,30.99999965106657
41.000001759446064,13.000000206445339
97.9999992025861,48.000000159994286
96.00000551312164,59.00000304618805
97.99999954905348,59.9999968863098
65.9999956920135,44.999999610701956
53.000000273731736,42.99999935763731
75.00000122713318,35.999999942968984
37.000001200730736,40.99999857925836
77.00000159048594,36.00000057807073
65.00000079559413,35.00000111603336
42.00000075008408,39.99999977473965
20.000000258049994,62.00000528160334
28.000001356744608,25.000001990117106
50.99999995504489,17.999999888790427
31.00000044894599,32.999997680423476
38.99999938067177,24.000000531227624
36.00000150424093,62.00000555907754
34.99999807483438,15.999998921093226
34.99999745305605,24.999999793098823
23.999998574651045,14.999999109156898
30.000000346815,7.999999782758891
23.99999938375661,22.999999993196862
13.000000682946391,12.000000815596152
10.000000039699588,18.999999724163658
12.999999925472297,15.000000031670776
11.999999677213571,19.99999946202262
21.999999660286804,18.999999854866267
45.00000107486654,17.999999664336308
63.99999822465949,20.99999960373181
36.99999799182041,26.999999390160703
26.999998916049837,27.99999761932817
53.00000045469571,34.99999897668713
56.000001888376545,33.000001350815744
27.000000003033744,23.999998505292037
26.999999349018744,14.999999088753597
44.99999969799695,42.999999307485325
50.00000185771752,16.000000291647346
61.99999919901204,37.000002215875995
32.999998195026755,34.999999014767035
