impressionsNOUNinADJ_count,impressionsNOUNfinesADJ_count
1.0000000207616044,9.000000045612076
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999667744072,0.0
0.0,0.0
0.0,6.999999829372967
5.000000121954429,0.0
4.9999998717476135,0.0
5.999999934160064,0.0
3.9999999233529264,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
6.999999866870507,0.0
1.0000000124238915,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,17.999999353073132
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,8.999999811174458
0.99999996845855,0.0
2.9999999345402064,0.0
0.0,0.0
0.0,1.9999999461642977
1.0000000029391458,16.999999948825767
0.9999999847340232,0.0
0.0,0.0
1.9999999693690076,0.0
0.9999999970976583,6.999999910684699
0.0,0.0
0.0,6.000000193960682
7.000000232346299,11.999999808104821
2.0000000129170337,1.0000000064585168
1.000000031648672,0.0
0.0,0.0
1.00000002862949,1.00000002862949
0.0,0.0
1.9999999341051178,13.999999766170204
15.000000301503217,0.0
1.0000000033203045,10.000000033203044
0.0,0.0
0.0,11.999999879177299
10.000000300526798,0.0
0.0,0.0
8.00000030933206,0.0
0.0,15.000000435271275
1.0000000307000958,0.0
2.999999982648493,11.999999930593972
0.9999999529546316,0.9999999529546316
0.0,3.9999998873886393
1.000000015992021,5.000000079960105
4.999999914023742,0.0
18.000000753943443,0.0
10.000000248895613,0.0
12.000000044248093,11.00000028832548
10.000000223289952,0.0
10.999999581155961,0.0
11.999999604396711,11.999999604396711
22.000000801706502,16.00000018195491
8.99999978653561,2.9999998682698843
7.000000067951206,7.000000067951206
9.999999700226967,15.999999775129
4.000000146232148,3.00000010967411
6.000000329642828,5.000000040453581
6.999999832239605,3.9999999041369176
10.9999999990314,14.00000049984113
7.999999660691818,0.0
6.0000000038191015,4.999999776453466
3.999999827794264,2.9999998708456985
15.999999779651098,7.000000169407119
3.0000001573647905,2.000000048447772
6.999999814067815,9.0000001590562
4.000000086125327,6.000000129187991
10.999999992114516,6.000000323475838
5.999999913893005,0.9999999856488342
0.0,5.999999926146595
1.0000000339404167,3.000000007687148
0.0,20.00000013049409
