propositionsNOUNinADJ_count,propositionsNOUNfinesADJ_count
2.000000041523209,0
1.0000000094532615,0
1.9999999883995088,0
0.0,0
1.0000000302976653,0
0.0,0
2.0000000141438896,0
0.0,0
1.999999930294245,0
1.0000000199273456,0
1.9999999073039048,0
1.999999938983641,0
1.0000000191216762,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
5.999999974779733,0
1.000000040344447,0
2.9999998625417352,0
19.00000046342683,0
3.000000102792888,0
0.0,0
0.9999999808382316,0
0.0,0
1.0000000196916272,0
9.999999588804739,0
1.0000000087314196,0
1.0000000124238915,0
2.000000011763396,0
0.0,0
1.0000000114049021,0
9.000000596457685,0
0.0,0
2.9999998839144415,0
0.0,0
0.0,0
0.0,0
5.999999636453458,0
2.9999999345402064,0
0.0,0
0.9999999730821488,0
1.0000000029391458,0
3.9999999389360927,0
0.0,0
12.999999800898546,0
1.9999999941953166,0
0.0,0
5.000000161633902,0
0.999999984008735,0
0.0,0
6.999999849726997,0
0.9999999774825243,0
6.000000171776939,0
1.9999999642682331,0
0.0,0
5.999999939106141,0
0.0,0
0.0,0
2.9999999697943247,0
0.0,0
4.0000001675836465,0
1.0000000386665076,0
2.0000000423112247,0
6.000000412378008,0
0.9999999942161641,0
0.9999999529546316,0
5.000000086576566,0
1.000000015992021,0
0.0,0
2.000000042974009,0
1.0000000063425816,0
1.000000034657932,0
4.000000011698728,0
0.9999999953103411,0
3.999999868132238,0
0.0,0
0.9999999560899616,0
1.9999999205632235,0
0.0,0
0.0,0
0.0,0
0.9999999760342294,0
0.0,0
0.0,0
0.0,0
0.999999956948566,0
0.0,0
1.000000024223886,0
1.9999999966405015,0
1.0000000215313318,0
0.0,0
0.0,0
1.9999999753821989,0
0.0,0
1.000000044632741,0
0.0,0
0.0,0
1.0000000375394387,0
1.99999994958484,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999785933051,0
0.9999999693954871,0
5.000000256645576,0
0.9999999778194026,0
0.9999999662251231,0
0.0,0
2.9999999197306897,0
0.9999999650287585,0
6.000000048469564,0
0.0,0
0.0,0
0.9999999673214249,0
1.0000000136874736,0
0.0,0
0.0,0
0.0,0
1.9999999263060895,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000680847005,0
2.000000096910328,0
1.000000005077469,0
0.0,0
0.0,0
3.0000001253534103,0
1.9999999109201214,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
0.0,0
0.9999999813520173,0
2.9999999167809146,0
0.999999962284664,0
0.9999999472879437,0
1.0000000125184012,0
3.000000160668635,0
3.9999998912636903,0
0.9999999873393776,0
2.99999990412884,0
10.000000182279592,0
3.0000000351600926,0
2.9999999101659722,0
0.0,0
1.0000000151417292,0
0.9999999622586866,0
1.0000000162703824,0
3.0000000145857637,0
0.9999999793796698,0
4.999999878134625,0
2.0000000825049256,0
2.000000099270446,0
4.9999999893389555,0
3.999999910611496,0
3.999999919646238,0
5.000000115789626,0
5.9999998525645895,0
9.000000100250976,0
4.99999994872564,0
2.9999998826111245,0
3.0000001000197094,0
1.9999999134380493,0
4.999999945047812,0
2.99999987086585,0
6.000000171422468,0
9.000000125657758,0
3.0000001141734325,0
0.0,0
0.9999999782454786,0
0.0,0
4.999999746814972,0
2.9999999613120085,0
0.9999999563909611,0
4.999999811277458,0
3.999999974202718,0
3.0000001120756914,0
0.0,0
2.9999999868321474,0
1.9999999151010417,0
9.00000046743823,0
3.999999950667093,0
3.00000011886951,0
3.0000000881948496,0
3.9999997897034523,0
4.000000138700317,0
13.000000006446628,0
16.999999722584672,0
8.000000123315877,0
3.9999999143122302,0
4.0000000763694326,0
4.0000000725591995,0
9.999999963081494,0
12.000000536246697,0
5.000000057139594,0
1.999999916298831,0
0.9999999950813783,0
2.999999922292861,0
1.0000000239067954,0
3.0000001233596656,0
2.000000027100247,0
3.0000000313930273,0
0.0,0
6.9999998106234465,0
1.0000000430417737,0
3.0000001256848385,0
