vingtsixiles_count,vingtsixfils_count
0,0.0
0,0.0
0,0.0
0,1.9999999516848561
0,0.0
0,2.000000002018068
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999417023517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999740751731
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999928845106
0,0.0
0,0.0
0,4.999999958464838
0,2.000000067503942
0,3.999999829255959
0,0.0
0,4.000000048966725
0,0.0
0,0.0
0,0.0
0,4.000000112842366
0,2.0000000247940686
0,0.9999999907791248
0,0.0
0,0.0
0,5.000000249680383
0,3.0000000885772673
0,0.0
0,6.9999998640996575
0,1.0000000039024175
0,2.000000044637812
0,0.9999999593947667
0,0.0
0,0.0
0,0.0
0,1.9999999903146009
0,0.0
0,0.0
0,16.000000604115215
0,0.0
0,0.0
0,3.9999999460029128
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000004214837
0,0.0
0,0.0
0,1.0000000084166403
0,0.9999999996761785
0,1.0000000098441706
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000382175482
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000468487515
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999333092817
0,0.0
0,0.9999999570674186
0,4.000000043784321
0,0.0
0,0.9999999657656693
0,2.000000055457485
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000146231078
0,6.000000114571916
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999985608155
0,0.9999999853532511
0,1.0000000204305108
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000056821785
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000111472487
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999984978842
0,0.0
0,1.9999999246898945
0,0.9999999982907237
0,0.0
0,0.9999999916162834
0,1.000000034285436
0,0.0
0,1.0000000337060484
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000394898605
0,1.9999999929309356
0,0.0
0,0.9999999761804473
0,1.000000032197812
0,1.000000031703344
0,1.9999999347685957
0,0.0
0,0.0
0,1.0000000231517694
0,0.0
0,0.9999999699208267
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000274724794
0,0.0
0,2.000000034978457
0,2.000000028660816
0,0.9999999823043292
0,0.9999999853360326
0,0.0
0,0.9999999682590819
