quelquesDETacteursNOUN_count,quelquesDETfacteursNOUN_count
9.000000045612076,2.000000041523209
51.00000206736155,3.0000001216095025
30.99999982019238,9.999999941997544
29.000000866219892,5.999999927964446
54.99999977995653,7.000000481571522
27.000000064447335,0.0
6.000000042431669,2.0000000141438896
29.00000093757572,4.999999898086017
56.99999860130482,7.99999972117698
49.00000205765184,5.000000001344736
95.99999403241605,0.0
38.999997924509685,7.999999755934564
69.00000015389817,0.0
44.99999905679731,0.0
17.999999699045066,0.0
60.000001010513216,0.0
17.00000044660035,2.0000000525412176
59.99999621125294,4.999999779352496
66.99999967299047,4.99999999783638
57.99999918416654,15.999999360708411
80.00000472450914,6.000000242066681
150.9999950326833,9.000000037951963
142.0000034635058,3.0000000731726573
219.00000480771598,1.9999999936351254
172.99999704691083,0.9999999890266773
162.99999460712485,9.000000079711524
81.00000319611007,7.000000052122872
63.99999933305976,14.000000155232506
82.99999668391203,0.0
123.00000321070831,4.9999999789072875
119.00000424420463,12.999999736008816
42.000001101530735,0.0
103.99999787313082,13.999999966172473
93.00000134818838,2.000000022809805
80.00000509040217,2.00000007968517
49.99999820298093,23.99999913743085
71.99999985703971,25.999999874956195
88.99999699380014,0.0
70.00000064563675,6.00000011564418
112.99999819380079,22.999999446869534
53.99999698952789,12.999999241365465
31.99999791842494,17.99999960724124
66.99999980024424,15.99999995229713
84.99999949753833,8.999999757739342
77.00000133885106,8.999999925312597
62.99999714815604,25.99999910569317
84.99999577990192,8.999999535318011
33.99999947927312,19.999999693690075
19.00000070384349,17.999999809760034
34.999999023735356,31.999999591965018
30.00000096980341,23.000000743515947
26.00000027279742,7.99999987206988
97.0000009675299,11.000000071043685
79.00000138480398,22.00000069627079
81.99999708515406,17.99999980836802
107.00000306335545,39.00000111655011
100.00000207342396,30.00000010735888
60.999997421620144,4.999999948979984
54.000000359431006,12.000000672253545
90.99999812189391,11.999999603792894
110.00000009044321,34.00000117899327
104.99999329276824,35.999997754187525
81.00000245884044,30.000000164378264
62.000003708965274,21.000000435246633
60.00000324619363,13.000000965766187
85.00000215203832,27.00000163263534
54.000001885982606,12.000000824756016
74.99999956621234,27.999999838052602
49.99999697348993,36.99999736033249
82.00000019221555,22.999998897803138
80.00000050488411,23.000000367816483
54.00000132928691,12.000000086338709
49.00000197080664,20.99999990046105
92.00000095445712,13.99999971785655
62.000004936145,4.000000138631728
106.99999905166067,15.00000062599962
69.00000151270248,22.999999524880053
68.99999790478893,30.99999772146993
89.00000183940195,57.999998545432305
70.99999524685369,20.999998532711324
