autresADJilesNOUN_count,autresADJfilsNOUN_count
24.000000498278506,79.99999940105056
38.000000265974215,211.00000954786537
22.999999866594354,168.9999990197585
60.00000110123207,123.0000076312092
47.00000079518525,110.00000818352476
12.000000497276737,182.99999824985352
11.99999977664668,105.00000043433755
23.999999635602826,55.000000126845634
41.99999814423325,122.99999512517724
28.000000951133636,161.99999831363036
16.999999022311762,178.99998657987098
56.99999772963098,222.99998664270822
27.000001015784186,102.00000428140598
17.99999926753918,120.00000077921356
6.000000040811261,130.00000036676894
6.999999950502305,135.9999980974917
11.000000288976697,136.00000970450424
49.99999715172538,126.00000037276344
33.0000010287797,744.0000259035514
24.99999921562097,559.9999518831049
29.00000116998896,337.00001434455527
47.999999601974785,377.9999871835262
43.000001048808095,456.0000111222439
50.000000514919336,391.0000047096976
59.99999723219196,591.0000262106009
36.99999853451226,614.9999869546753
68.9999998655391,648.0000094348202
106.00000003965785,434.99999405159997
69.9999967585107,381.99997596473185
122.00000229547953,488.0000161748977
46.99999994567024,562.9999816772954
29.000000882652092,242.99999843850475
65.99999701543655,315.9999994709117
214.99999449698947,468.0000151135978
78.00000096685184,448.0000026255151
116.99999579497536,611.9999780044866
105.00000056241839,740.0000145360829
143.99999669939652,594.9999959447435
156.00000757979345,778.0000396192827
156.00000535497668,763.000010951937
130.99999743675062,847.9999523371093
145.99999750595865,821.9999806806792
105.00000101095608,632.0000186378319
167.9999917187365,747.9999997884894
138.99999858802644,1072.9999642149137
108.99999495374682,765.9999813427816
159.99999620596338,783.9999864914599
165.9999974576276,819.9999676791961
78.00000060160424,455.00000682130553
115.99999958082597,386.99999877516177
142.0000072069265,577.0000330434326
108.99999963409273,720.0000050119766
108.9999989987095,777.9999828562311
138.99999956558722,648.0000234828493
125.99999929962387,786.9999678551721
168.0000048097543,911.000046164879
131.9999995717095,916.999974288622
108.9999953852742,828.9999857640481
85.00000064979655,916.0000203477447
82.99999765928072,788.0000104653136
78.0000032041291,827.0000053954763
97.99999399102961,745.9999667498155
81.00000258170746,863.0000197429647
104.00000402374917,745.0000160971588
82.00000432840758,654.0000377916388
57.00000085205863,869.0000262860121
86.00000161340981,826.0000251301019
71.99999958356383,953.999987161282
51.999997328893635,794.9999882201155
50.00000063842491,848.9999881472993
39.00000217264396,628.9999999907726
18.000000861212392,267.999997398633
43.00000147470724,484.0000170089028
66.99999810658052,539.999989978434
60.00000161491706,594.0000423281666
66.9999991287165,558.0000250141696
42.9999986965713,653.0000061190976
52.99999950930707,495.9999870590464
63.000001267965956,670.9999897983025
43.99999861313618,581.9999680839493
53.999997163247194,595.9999894750779
80.99999902081922,558.9999846598225
46.000003016195706,522.0000003999311
54.0000024397257,514.0000043167461
85.99999659356479,599.9999667852326
56.000000793655474,571.000011380469
147.9999920024466,703.9999913872275
70.99999633250337,600.9999679602828
49.999996796845956,534.9999752165122
86.99999543492916,557.0000101383581
56.99999934812631,490.99999182165544
60.00000094425869,497.0000056096004
86.00000291436106,583.0000306180974
69.0000002045637,469.0000165115299
73.99999929037939,516.0000056323275
73.99999835128182,623.9999996978411
72.0000031967828,536.0000076490439
91.00000463319998,487.00001792534135
80.00000090249547,511.00003289310774
139.9999950544136,436.00000746068264
105.00000501100311,512.9999976566181
85.99999763349454,455.00000700533406
76.99999990827939,878.0000535650257
77.00000397440891,552.9999996115763
71.99999911094454,533.999986107453
78.9999968647738,483.9999656402425
102.99999682391596,505.9999848517926
76.99999386560026,501.0000115438593
52.0000035733169,549.0000096435244
46.999997645664784,557.0000079285821
59.99999921998008,542.9999945404597
69.00000135722277,499.00003269077274
45.99999802328986,505.9999934941469
73.99999898231265,488.99996227730594
43.00000007105604,418.99997995377396
18.000000610652922,242.0000181993657
10.00000055793119,279.0000022486096
21.999999483548102,311.9999938538196
24.000001101744477,254.0000081160889
26.000000292317118,301.9999860513335
30.000000246614107,342.0000030459891
49.00000095695834,355.0000244676453
35.99999980210071,245.9999919890007
20.999999009570374,211.99999589773503
18.999999622034473,200.99999753807958
54.99999928476031,238.99998840514579
26.99999948710808,210.99999762981108
25.000000379309444,178.00000393147346
51.000000504646444,181.00000034684615
22.999999755869386,216.99999291312946
44.00000234345745,207.00000334729262
24.000001162923944,187.00001451228172
29.000000147246602,186.99999831563457
35.99999952849861,211.99998451188387
34.000000752572475,203.00000004558098
14.000000584982581,209.00000947506436
19.999999109201216,243.99999206239679
35.999998647488226,190.9999887411771
57.999999581031844,240.9999943643855
29.99999976608042,167.99999659940588
7.00000002457955,136.99999916758915
3.000000053436959,116.00000688101561
4.99999994666947,89.99999684464072
4.99999988308729,88.00000100160756
7.999999784809048,70.99999753734687
27.999999882679482,122.99999446844853
55.99999767969581,160.99999763568337
20.999998858670146,213.999996671421
39.99999910409872,205.99999263911553
33.999997303055835,237.99998179994148
12.999999953959655,221.00000589826004
