autresADJoiesNOUN_count,autresADJfoiesNOUN_count
4.99999996256566,0.0
2.000000018906523,0.0
1.9999999883995088,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
0.0,0.0
17.000001184711785,1.000000036819404
0.0,0.0
4.000000161377788,0.0
2.9999998625417352,0.0
1.0000000243908858,0.0
19.00000061357489,0.0
0.0,8.999999901240095
32.999998611159334,0.0
0.0,0.0
0.0,0.0
5.999999946948179,0.9999999709845574
1.0000000087314196,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
6.00000023905551,1.000000039842585
2.9999998921788564,0.0
3.9999999553481347,0.0
1.999999971887524,0.0
3.00000005782209,2.0000000385480603
1.9999999933269184,0.0
5.9999998107513,0.0
0.9999999781800688,0.0
3.9999999880742827,0.0
0.0,0.9999999730821488
21.999999457822923,0.0
40.99999857826867,0.9999999847340232
1.9999999810199114,0.9999999905099559
5.999999908107022,0.0
2.9999999222940668,0.9999999970976583
0.999999987248907,0.0
1.0000000323267804,0.0
9.99999984008735,0.999999984008735
1.0000000064585168,0.0
2.000000063297344,5.000000158243361
6.999999949218959,9.000000117866591
5.0000001431474494,11.00000031492439
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,1.0000000276625125
0.0,2.000000006640609
3.000000071925828,0.0
7.999999723269829,1.999999901390201
2.9999999795777206,1.9999999863851468
14.000001031110271,4.0000001675836465
1.0000000386665076,1.0000000386665076
0.0,0.0
6.000000070111859,1.0000000307000958
0.0,0.0
1.9999999059092632,0.0
18.999999237755272,1.99999994369432
6.000000095952126,0.0
1.000000024616424,0.0
9.000000376971725,1.0000000214870044
2.000000012685163,2.000000012685163
17.000000310449526,0.0
8.999999735257447,1.000000002924682
1.9999999906206822,7.999999962482729
8.999999882805378,5.00000001467314
5.000000148780658,0.0
11.999999473079537,6.999999510903773
3.9999998411264475,3.9999998411264475
3.99999994378225,6.999999981233264
1.0000000365580368,2.0000000731160736
