propriétésNOUNinADJ_count,propriétésNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
2.999999963982223,0.0
1.0000000302976653,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
1.999999966560563,0.0
0.9999999811684157,0.0
14.999999627596452,0.0
0.0,0.0
1.000000036819404,0.0
2.999999987389867,0.0
2.000000080688894,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.9999999808382316,0.0
2.9999999503113184,0.0
1.0000000196916272,0.0
3.9999998839382296,0.0
6.000000181888135,0.0
1.0000000124238915,0.0
2.999999875228527,0.0
1.9999999717227588,0.0
0.0,0.0
2.00000007968517,0.0
3.9999998562384746,0.0
7.000000169649216,0.0
0.9999999859437619,0.0
2.0000000385480603,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.9999999970185707,0.0
8.999999663762729,0.0
0.0,0.0
1.9999999694680464,0.0
3.9999999620398237,0.0
15.999999754952057,0.0
3.999999988390633,0.0
3.999999948995628,0.0
2.0000000646535607,0.0
1.99999996801747,0.0
3.0000000193755505,0.0
5.000000158243361,0.0
0.9999999774825243,0.0
1.00000002862949,0.0
10.000000035786293,0.0
4.999999721545605,0.0
5.000000251747029,0.0
2.000000006640609,0.0
2.000000047950553,0.0
1.999999901390201,0.0
3.000000041011231,0.0
2.0000000837918233,0.0
3.000000115999522,0.0
0.0,0.0
2.0000000614001916,0.0
0.9999999942161641,0.0
12.999999613157435,0.0
2.9999999155414794,0.0
2.000000031984042,0.0
1.000000024616424,0.0
0.0,0.0
8.99999977887854,0.0
0.0,0.0
2.000000005849364,0.0
1.9999999906206822,0.0
5.999999802198356,0.0
5.000000148780658,0.0
1.9999999121799232,0.0
1.9999999205632235,0.0
0.0,0.0
1.0000000365580368,0.0
0.0,0.0
2.999999928102688,0.0
2.0000000467995687,0.0
2.9999997867418293,0.0
0.0,0.0
8.99999996273121,0.0
5.000000019744223,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
2.000000043062663,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000007687148,0.0
1.000000044632741,1.000000044632741
2.000000076520003,0.0
0.9999999876288521,0.0
3.0000001126183156,0.0
3.99999989916968,0.0
1.0000000355136294,0.0
3.0000001228073376,0.0
0.999999964700061,0.0
3.000000025267056,0.0
2.9999998278694204,5.000000000877021
1.9999999387909742,0.0
0.0,0.0
5.999999665093779,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
0.9999999650287585,0.0
4.999999819343971,0.9999999804473441
2.0000000678503245,0.0
0.0,0.0
0.0,0.0
3.00000004106242,0.0
1.9999999946612657,0.0
0.0,0.0
2.0000000659874684,0.0
0.9999999631530447,0.0
0.0,0.0
2.999999827005821,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
0.0,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
4.000000193820658,0.0
2.000000010154938,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,3.999999892404524
3.0000000092710732,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.9999999728159226
0.0,0.9999999873393776
0.9999999680429468,0.9999999680429468
1.0000000182279591,4.000000072911837
1.0000000117200307,3.0000000351600926
0.9999999700553241,0.0
0.0,3.0000000781109217
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.9999997908962515
0.0,2.9999997664387528
0.0,3.999999975501046
0.0,13.99999996886438
0.0,11.000000345552701
0.0,11.000000562019016
0.9999999931021089,2.9999999175093865
9.999999585223707,0.0
1.0000000110869376,2.000000022173875
0.9999999754274316,3.9999999017097263
4.000000092647444,1.000000023161861
3.0000001303356196,1.0000000098826576
0.9999999608703749,0.9999999608703749
1.0000000333399033,6.00000020003942
0.0,0.9999999567190246
0.0,3.000000004812053
0.0,0.0
1.0000000285704114,4.999999953134335
0.0,4.000000099244497
2.0000000176109265,4.000000035221852
4.000000091251984,2.000000045625992
5.000000067025879,3.9999999129819144
0.0,0.9999999964412905
0.0,3.999999945098863
0.0,4.999999842916319
4.999999691114006,9.999999382228012
0.0,0.0
0.0,2.9999999806520385
2.0000000067967663,6.000000224151382
0.9999999957305106,6.0000001637935565
0.999999962028313,2.9999999868321474
0.0,2.99999997286653
0.0,2.0000000804894116
0.0,2.9999998606275127
3.00000011886951,2.00000007924634
0.0,3.0000000881948496
0.9999999474258631,3.9999997897034523
0.0,6.999999954250317
3.000000059478514,4.999999847837255
0.0,0.9999999948611046
2.000000030828969,2.000000030828969
0.0,3.9999999143122302
0.0,4.999999953684255
1.0000000181397999,4.0000000725591995
0.0,5.9999996273563045
1.0000000215256117,1.0000000215256117
0.0,5.999999859949543
0.0,0.0
0.0,0.9999999950813783
0.9999999982919884,2.999999922292861
2.000000047813591,0.0
0.0,0.0
3.00000010473783,0.0
0.0,3.9999999583785177
0.0,6.000000282585789
2.99999998188623,1.9999999143686082
0.0,5.000000000171605
0.0,0.0
