nappesNOUNinADJ_count,nappesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999974779733
0,10.000000403444469
0,0.0
0,0.0
0,7.000000090063139
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999709845574
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.0
0,3.999999943775048
0,2.0000000385480603
0,1.9999999933269184
0,0.0
0,5.999999869080413
0,0.0
0,0.0
0,4.999999913556016
0,0.9999999847340232
0,5.999999943059733
0,0.0
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,17.0000002323928
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999802780402
0,5.000000150263399
0,0.0
0,3.000000115999522
0,1.0000000211556124
0,0.0
0,0.0
0,7.999999623637053
0,23.999999324331835
0,3.0000000479760622
0,2.000000049232848
0,3.000000064461014
0,2.000000012685163
0,4.000000138631728
0,0.0
0,0.9999999953103411
0,13.99999917944714
0,5.999999884393591
0,6.999999510903773
0,7.999999682252894
0,24.000000299608114
0,6.000000219348221
0,6.000000329642828
0,3.9999999041369176
0,4.000000093599138
0,7.999999660691818
0,1.9999999445907537
0,0.999999956948566
0,5.000000019744223
0,1.000000024223886
0,5.999999641573623
0,8.000000172250655
0,12.000000646951676
0,5.999999913893005
0,15.999999803057587
0,8.000000271523334
0,3.000000133898223
0,6.00000022956001
0,16.99999978969049
0,6.000000225236631
0,4.9999997746353095
0,16.00000056821807
0,2.000000081871558
0,8.99999968230055
0,6.999999915537897
0,1.9999999571866103
0,12.999999710079969
0,3.000000153987345
0,15.999999645110442
0,3.9999998649004924
0,17.000000902948905
0,8.999999439514621
0,13.999999719760556
0,9.000000072704347
0,4.000000135700649
0,2.0000000711684214
0,0.0
0,3.00000004106242
0,7.000000041601207
0,3.0000000833084832
0,4.000000131974936
0,6.999999967789535
0,3.999999891027251
0,2.999999827005821
0,5.99999985590005
0,9.999999721501302
0,3.00000018094389
0,3.000000006822489
0,4.999999747613492
0,2.0000000680847005
0,3.000000145365493
0,2.000000010154938
0,5.000000047433084
0,2.0000000442689694
0,2.0000000835689398
0,0.0
0,2.999999791767671
0,0.0
0,0.0
0,0.0
0,2.000000035624639
0,0.0
0,3.999999906469833
0,0.0
0,5.000000219302322
0,2.999999944056052
0,0.9999999722603048
0,1.999999924569328
0,1.9999998945758874
0,2.0000000250368024
0,1.0000000188446085
0,7.9999997825273805
0,1.9999999746787551
0,0.9999999680429468
0,3.0000000546838774
0,2.0000000234400614
0,3.9999998802212966
0,6.0000001562218435
0,7.000000249232869
0,0.9999999622586866
0,2.9999999689178263
0,9.000000043757293
0,5.9999995328775055
0,0.0
0,2.0000000825049256
0,3.0000001489056687
0,0.0
0,9.99999956023945
0,3.999999980758204
0,4.00000004434775
0,0.9999999754274316
0,4.000000092647444
0,1.0000000098826576
0,4.999999705675415
0,1.0000000333399033
0,4.9999998807525365
0,3.9999998804715187
0,0.9999999569552831
0,1.0000000285704114
0,1.0000000248111243
0,2.0000000176109265
0,6.000000136877977
0,0.9999999782454786
0,1.999999992882581
0,2.9999999588241466
0,3.999999948416011
0,9.999999382228012
0,1.999999961539685
0,2.9999999806520385
0,2.0000000067967663
0,3.9999999829220423
0,1.999999924056626
0,0.9999999575505208
0,5.000000306459407
0,1.9999999753335465
0,0.0
0,4.0000001175931335
0,2.9999998422775893
0,6.000000238416289
0,12.00000023791406
0,0.9999999948611046
0,6.999999981198938
0,6.000000137905481
0,3.000000073030135
0,6.000000108838798
0,1.99999996565533
0,1.0000000215256117
0,0.9999999983892959
0,0.9999999581494154
0,1.9999999901627565
0,0.0
0,3.0000001532524547
0,9.000000171051873
0,10.000000007326317
0,7.9999999167570355
0,9.000000423878685
0,1.9999999143686082
0,3.000000129125321
0,1.0000000418949462
