quelquesDETeauxNOUN_count,quelquesDETfauxNOUN_count
225.0000091911166,0
190.00000366111402,0
98.99999942577567,0
184.00000295207457,0
79.00000410027204,0
85.00000265019791,0
57.999998560872854,0
183.0000015111259,0
168.99999606959315,0
119.00000404231798,0
80.9999968151224,0
65.99999887213147,0
106.00000235989695,0
89.0000022251271,0
38.999999206801405,0
50.99999928655939,0
121.99999707331285,0
197.99998624205995,0
123.00000993034523,0
232.9999927282,0
139.00000186549465,0
224.99999531971457,0
92.00000224396149,0
118.00000209595679,0
207.99999771754887,0
121.00000045526784,0
145.0000012957692,0
250.99999765535694,0
195.99998777676825,0
196.00000248835593,0
152.00000103742798,0
119.99999785747244,0
191.99999613659273,0
177.99999953812468,0
166.00000233212953,0
187.99999324320834,0
233.99999424919284,0
189.0000019707024,0
133.00000361876403,0
179.0000001967426,0
177.99999525711115,0
246.99998838545935,0
100.00000168786629,0
168.99999234965495,0
211.00000517144684,0
155.9999956289419,0
177.99999755222893,0
265.00000252875907,0
187.00000518417144,0
129.00000021002634,0
252.00000945461045,0
166.0000021654422,0
132.00000323990062,0
228.00001167766175,0
260.9999940160975,0
175.00000501016072,0
204.00000107315256,0
260.99999811003204,0
431.00001543901124,0
261.9999930210061,0
243.00000625046502,0
302.99998282414407,0
420.0000047586361,0
179.00000872192885,0
279.0000207446398,0
161.0000089490968,0
189.99999967222757,0
159.99999907458627,0
230.99998980676162,0
211.99999494096096,0
222.0000128439595,0
72.00000239955767,0
122.00000115270511,0
192.00000715280925,0
180.00001032654586,0
157.99999949188418,0
128.00000050149703,0
105.99999273583957,0
104.00000118270694,0
107.9999999825907,0
114.9999916266062,0
93.99999629045304,0
87.0000045150752,0
132.00000725214218,0
90.99999647373593,0
116.99999955125797,0
100.9999913293365,0
125.99999667926434,0
125.99999807746048,0
103.99999785890614,0
112.00000406816534,0
153.99999730288343,0
122.00000050148942,0
125.00000469593658,0
163.99999623694617,0
78.9999964450885,0
63.00000110277113,0
77.00000553266307,0
100.00000421841918,0
206.99999101192094,0
150.00000776963992,0
79.99999659281852,0
78.00000390057113,0
130.00000120988173,0
110.9999960817068,0
163.99999205905888,0
205.9999945111159,0
103.99999886796475,0
128.0000101869384,0
104.00000011508948,0
177.00000004646483,0
114.00000590776995,0
134.9999907402461,0
175.9999984509361,0
63.999998748630034,0
28.00000057294316,0
27.00000035450644,0
33.9999982814982,0
72.00000098549808,0
42.00000133476925,0
62.00000113523792,0
66.00000027168639,0
60.99999903140565,0
43.999997546331684,0
74.99999601962436,0
46.99999745797188,0
32.99999924032401,0
45.0000007225884,0
31.00000058871789,0
35.99999882062397,0
66.00000288099065,0
41.00000198666174,0
53.00000148472991,0
24.99999888213276,0
27.000000597631075,0
51.99999920435205,0
27.999997287810707,0
30.99999858305835,0
47.99999714930209,0
27.9999998203907,0
18.00000023833359,0
14.000000550296633,0
10.000000039699588,0
8.999999713075342,0
3.999999892404524,0
21.000000880299645,0
33.000000660633745,0
18.999999286680367,0
41.99999862019328,0
38.999996813311995,0
40.00000154463384,0
34.000000640716685,0
51.99999848114171,0
36.000000986891735,0
45.99999807554981,0
50.00000043823816,0
68.99999953565722,0
43.99999817978876,0
19.000000472334065,0
38.00000157807106,0
23.999998612955892,0
47.00000100438794,0
33.99999803540845,0
37.00000009554906,0
40.00000030246056,0
45.0000011462457,0
36.0000031899113,0
47.99999996520859,0
79.00000112358396,0
53.99999900689215,0
62.99999918960363,0
57.99999987117535,0
53.00000090296131,0
20.999999804785215,0
29.999997543317285,0
50.00000166699516,0
41.99999876514352,0
25.999999789815355,0
26.999999959118366,0
52.000000347355076,0
48.000000019225645,0
61.00000150246073,0
29.00000048272507,0
27.999998687679458,0
26.999999233838125,0
42.000000346331085,0
35.000000937695525,0
35.9999984300746,0
42.00000002547916,0
29.99999859274673,0
44.99999893036073,0
27.999999217517562,0
34.000000119423554,0
40.99999745785162,0
33.00000059142414,0
21.999999012059366,0
30.999999980430786,0
22.00000018367673,0
30.99999930157162,0
37.999999890459726,0
22.000001190056572,0
35.99999943489156,0
48.000002133622274,0
18.00000001406074,0
29.000000537925334,0
38.999999228387225,0
27.999999788784304,0
32.00000159212248,0
21.999999834178276,0
16.99999975421882,0
11.000000298436968,0
27.99999966184326,0
41.00000089864655,0
26.000000671062857,0
31.000000227791453,0
40.999998258587894,0
72.00000178305154,0
41.999998532740726,0
34.00000146342031,0
40.00000124058484,0
