seulsADJairsNOUN_count,seulsADJfersNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,8.999999990652109
0.0,0.0
0.0,2.0000000525412176
0.0,0.0
9.000000145113997,3.000000110458212
2.999999987389867,0.0
0.0,3.0000001210333416
0.0,0.0
9.000000219517972,3.0000000731726573
0.0,0.0
4.9999999451333865,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000299718126,3.0000000372716746
0.0,4.000000023526793
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999193072535,0.0
1.00000001927403,0.0
0.0,3.0000001487870547
0.0,0.0
0.0,0.0
0.0,4.999999985092853
0.9999999730821488,0.9999999730821488
8.999999925312597,1.0000000029391458
0.9999999847340232,0.0
7.00000031284128,11.000000274881103
0.9999999846845036,0.0
5.9999998445881335,0.0
0.0,0.0
0.0,11.000000355594583
0.0,3.99999993603494
12.0000000775022,0.0
0.0,0.0
0.0,0.9999999774825243
0.0,1.00000002862949
0.9999999821341166,0.0
10.99999929642658,9.999999443091209
0.0,1.0000000276625125
0.0,1.0000000033203045
0.0,2.000000047950553
0.0,3.999999802780402
0.0,0.9999999931925734
0.0,0.0
0.0,0.0
0.0,4.0000000846224495
1.0000000307000958,0.0
4.999999971080821,0.9999999942161641
0.0,17.99999960267782
0.0,5.000000086576566
0.0,1.000000015992021
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999812413645
0.0,2.999999901099178
0.0,0.0
0.0,0.0
0.0,5.999999761689672
3.99999994378225,0.0
0.0,6.000000219348221
0.0,1.0000000256593744
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
0.0,7.999999655588528
0.9999999862281939,0.0
0.0,1.000000024223886
0.0,0.0
0.0,2.000000043062663
0.0,2.0000000477328275
0.0,0.0
0.9999999876910992,0.0
0.0,1.0000000339404167
0.0,0.0
3.000000114780004,4.000000153040006
0.0,0.0
0.0,3.0000001126183156
0.0,0.0
2.0000000710272587,0.0
1.000000040935779,0.0
0.0,0.0
0.9999999725677104,0.0
2.9999998278694204,3.9999999143732206
0.0,0.0
8.000000410632921,0.0
4.99999999000833,0.0
14.999999285631397,0.0
8.000000326717664,0.0
13.999999412291583,0.0
4.999999720464822,2.999999999765244
3.9999999217893762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000273749463,0.0
0.0,0.0
3.0000000833084832,2.0000000555389885
0.0,5.000000384880217
1.9999999263060895,0.9999999631530447
0.0,0.9999999727568127
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
0.9999999813520173,0.0
0.0,0.0
0.999999962284664,0.999999962284664
0.0,0.9999999472879437
0.0,0.0
3.000000160668635,0.0
0.0,0.0
0.9999999873393776,0.0
0.0,0.0
2.000000036455918,0.0
0.0,0.0
0.9999999700553241,0.9999999700553241
0.0,0.0
0.0,0.0
0.0,0.9999999622586866
4.0000000650815295,0.0
1.9999999513705036,0.0
1.9999999587593396,1.9999999587593396
0.0,0.0
1.0000000412524628,0.0
4.000000198540892,0.0
1.0000000203859956,0.0
2.9999999175093865,0.0
0.9999999951895512,0.0
0.0,3.00000009361575
0.0,0.0
1.000000023161861,0.0
0.0,1.0000000098826576
1.9999999217407494,0.9999999608703749
2.0000000666798066,4.000000133359613
0.9999999567190246,5.999999545999325
1.9999999402357584,4.999999756130982
0.0,0.0
1.0000000285704114,0.0
0.0,0.0
1.0000000088054632,2.0000000176109265
4.999999935213166,0.0
1.9999999564909574,0.9999999782454786
4.999999886481207,0.0
1.9999999725494306,0.0
0.999999987104003,0.0
1.9999999127819221,1.9999999127819221
0.9999999807698425,0.0
0.0,0.0
3.0000001120756914,0.0
4.999999883947305,0.9999999957305106
1.999999924056626,0.0
1.9999999151010417,0.0
3.0000000154982382,0.0
0.0,0.9999999876667732
0.0,0.0
2.0000000587965667,1.0000000293982834
0.9999999474258631,0.0
2.0000000389843438,1.0000000194921719
4.999999847837255,0.0
5.000000037656889,0.0
6.999999981198938,0.0
6.99999998326497,1.9999999571561151
6.00000014606027,2.0000000066785972
7.000000373489428,0.0
5.9999996273563045,0.0
3.000000134061674,2.0000000430512235
2.9999999299747717,0.0
2.999999874448246,0.0
3.000000102758071,0.0
1.9999999965839768,0.0
2.000000047813591,4.000000095627182
7.000000486866342,0.0
5.000000003663159,3.00000010473783
6.000000062786055,0.0
0.0,2.0000000048631557
1.9999999143686082,1.9999999143686082
3.000000129125321,3.000000129125321
1.0000000418949462,2.0000000837898924
