attentionsNOUNinADJ_count,attentionsNOUNfinesADJ_count
0,2.000000041523209
0,1.0000000094532615
0,2.9999999825992627
0,2.999999963982223
0,4.000000121190661
0,8.00000022737705
0,6.000000042431669
0,4.999999898086017
0,1.999999930294245
0,0.0
0,2.9999998609558567
0,12.999999780527931
0,2.0000000382433525
0,21.999998495645443
0,3.9999999331211264
0,3.999999924673663
0,0.0
0,1.9999999402654243
0,7.000000443996468
0,3.999999840177103
0,5.0000002017222345
0,7.999999933662464
0,17.000000414645058
0,23.000000488504945
0,13.999999846373482
0,15.999999693411706
0,2.9999999503113184
0,5.000000158683272
0,4.99999979440237
0,1.0000000087314196
0,24.000000298173394
0,2.000000011763396
0,4.999999847250317
0,4.00000004561961
0,3.000000119527755
0,0.9999999640596187
0,20.000000107127313
0,24.9999998081572
0,8.00000015419224
0,4.9999998245206205
0,4.999999929441672
0,13.000000408009523
0,11.999999964222848
0,14.999999690208849
0,3.0000001099571505
0,9.000000161041061
0,7.00000031284128
0,8.99999986216053
0,3.999999988390633
0,7.000000175730542
0,4.000000129307122
0,5.9999999040524115
0,14.000000772526775
0,6.000000189892034
0,1.9999999549650487
0,12.000000343553879
0,18.99999955332565
0,8.999999589755841
0,17.000000583697172
0,14.000000046484264
0,10.00000036103072
0,3.999999802780402
0,13.000000095803987
0,5.000000098337679
0,18.000001159098723
0,21.00000079807913
0,25.000001109768547
0,26.99999984383644
0,14.999999069572254
0,17.999999947930412
0,1.000000015992021
0,1.000000024616424
0,8.000000171896035
0,1.0000000063425816
0,1.000000034657932
0,1.000000002924682
0,2.999999985931023
0,5.999999802198356
0,32.00000036390981
0,14.999999159623467
0,11.999999523379342
0,4.9999998501134835
0,13.000000808885979
0,13.999999832171497
0,7.999999808273835
0,7.000000249920568
0,8.999999704295897
0,13.999999782182117
0,11.999999483382792
0,12.999999909569771
0,5.000000036426297
0,10.00000033155039
0,16.00000034450131
0,9.000000124659046
0,9.999999856488342
0,0.9999999876910992
0,7.000000143448815
0,1.000000044632741
0,0.0
0,1.9999999752577051
0,1.0000000375394387
0,0.99999997479242
0,10.000000129034689
0,1.000000040935779
0,9.99999964700061
0,10.999999805808738
0,5.999999655738841
0,10.999999555411723
0,7.000000359303805
0,2.9999998325468895
0,5.0000000388710655
0,10.000000825744825
0,1.9999999464871268
0,2.999999999765244
0,0.9999999804473441
0,0.0
0,2.0000000711684214
0,0.0
0,1.0000000136874736
0,0.0
0,1.0000000277694943
0,0.0
0,1.9999999263060895
0,1.9999999455136255
0,0.0
0,0.9999999759833418
0,0.0
0,1.0000000271217977
0,5.000000270480228
0,7.000000125014012
0,4.000000136169401
0,1.000000048455164
0,3.000000116534412
0,0.0
0,0.0
0,3.0000001253534103
0,5.999999732760364
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,1.9999999627040346
0,5.000000047566939
0,0.999999962284664
0,2.9999997287720497
0,0.0
0,3.000000160668635
0,0.0
0,0.9999999873393776
0,3.999999872171787
0,0.0
0,0.0
0,0.0
0,2.00000000733707
0,0.0
0,3.9999998490347464
0,1.0000000162703824
0,1.9999999513705036
0,2.9999997664387528
0,0.999999993875262
0,1.0000000412524628
0,5.000000448610868
0,2.9999999485669644
0,1.9999999862042173
0,1.999999990379102
0,1.0000000110869376
0,4.999999661073103
0,4.000000092647444
0,2.000000019765315
0,0.0
0,0.0
0,1.9999999134380493
0,0.9999999701178797
0,0.9999999569552831
0,0.0
0,1.0000000248111243
0,2.0000000176109265
0,2.000000045625992
0,0.0
0,0.9999999964412905
0,1.9999999725494306
0,0.999999987104003
0,0.0
0,0.0
0,0.0
0,2.0000000067967663
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,3.00000011886951
0,1.0000000293982834
0,1.9999998948517261
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999975967172
0,0.0
0,1.0000000181397999
0,0.0
0,3.000000134061674
0,2.9999999299747717
0,0.0
0,0.0
0,1.9999999965839768
0,4.000000095627182
0,4.000000164479554
0,3.00000010473783
0,13.000000302994156
0,19.000000180198143
0,3.9999998287372165
0,11.000000688496774
0,4.000000167579785
