quelquesDETautographesNOUN_count,quelquesDETphotographesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000343650118,0.0
0.0,0.0
0.0,0.0
5.000000437087346,0.0
3.9999998562384746,0.0
15.999999821392539,0.0
7.999999887550096,0.0
20.0000003854806,0.0
1.9999999933269184,0.0
11.999999534353678,0.0
25.00000014617035,0.0
13.999999958259991,0.0
14.999999690208849,0.0
13.000000341628034,0.0
16.999999740478394,0.0
23.000000161000575,0.0
4.999999923422518,0.0
0.0,0.0
30.000000147443593,2.999999961746721
4.000000129307122,2.0000000646535607
12.999999447828401,0.0
11.000000412097455,0.0
13.000000411432737,1.000000031648672
21.99999971829811,7.000000056060251
12.000000343553879,18.000000515330818
31.999998892178912,41.99999860629751
13.999999311301446,19.99999934105118
5.000000024878094,19.000000865891135
24.000000079687307,28.000000092968524
14.000000214375907,10.000000118474802
17.999998523966692,31.999998422243216
30.999999911836802,51.000001434393035
9.000000488205083,28.00000072851802
27.00000150709729,45.0000028977468
13.00000062883423,29.00000002382731
24.000000964979737,14.00000031571263
97.00000309943742,11.999999930593972
30.999999215835246,1.9999999059092632
40.99999816371125,4.9999998592358
24.000000383808505,1.000000015992021
13.000000320013513,12.000000295397088
19.000000959019136,6.000000128922028
5.000000031712909,6.999999858928275
26.000001365665103,4.000000138631728
4.000000011698728,2.000000005849364
18.00000065010172,2.999999985931023
12.999999571429774,8.999999882805378
5.000000148780658,2.0000000227443637
9.999999924351528,15.999999297439386
16.999999670767327,11.999999177399419
24.99999988748204,4.999999929727812
41.000001832511,4.000000146232148
48.00000026537377,9.000000143091077
27.00000069830312,6.999999832239605
12.000000453041562,17.00000031167426
10.999999275398444,11.999999491037727
29.999998998814476,9.99999972295377
28.999999101702524,8.99999996273121
27.999999791595933,3.9999998563095205
41.00000192480378,17.000000327112925
22.00000013721946,11.999999805669068
31.00000031324911,0.0
28.000000307704873,10.999999992114516
17.99999938931336,12.000000180151664
