certainsDETairsNOUN_count,certainsDETfersNOUN_count
17.000000776674362,18.99999940577395
18.000000729657017,12.00000048643801
16.999999901395825,10.999999936197298
10.9999999438343,2.0000000518876324
20.00000096527046,7.000000481571522
21.999999844231098,1.0000000284221313
18.999999826150297,13.00000040015194
8.999999941344777,25.999999969207067
6.999999952002803,2.999999895441367
16.00000031883753,0.0
30.99999723481055,8.999999393096147
24.999998705892718,0.9999999694918205
23.999999126923086,9.00000033859473
21.000000136362374,9.00000005844102
17.999999981304214,14.999999608074651
11.999999444727408,0.9999999811684157
15.999999653867064,0.0
31.999998616380406,40.99999727790884
38.00000270296183,13.000000292391611
38.999998656240834,4.999999692964339
54.000000681646746,20.000000058412244
80.0000011379317,18.000000075903927
37.00000090246277,12.000000292690629
58.999999475215596,31.999999898162013
10.999999879293453,15.999999824426837
98.99999986815699,24.000000296619866
47.999999204981094,15.000000255745977
68.00000254353336,8.999999996549233
106.99999647170476,16.99999980933956
37.00000129430966,20.000000433627623
51.000001910123785,34.999998945579996
22.999999708029357,25.99999929842475
27.99999993234494,3.000000039640718
52.99999974186247,19.000000312537296
25.000000282441363,2.00000007968517
106.99999615437918,14.99999946089428
82.9999972563473,17.99999930348665
68.99999855143011,36.99999900122973
83.00000089619913,19.000000717979248
75.00000086133618,19.999999456879156
47.99999595869169,10.999999565895129
61.99999588048976,8.99999980362062
114.99999502311411,5.999999982111424
121.99999286298105,50.99999834525976
66.00000322817503,55.000001476469286
93.99999558064964,24.000000131007972
63.99999939263718,135.00000061520197
61.999999050439236,59.99999908107023
63.99999919325996,23.00000069223412
72.99999694926467,42.99999865673842
24.999999499907663,1.0000000323267804
64.99999999342323,7.99999987206988
67.99999907496407,15.000000096877752
79.00000101299028,51.0000027295234
128.9999957063088,39.999998244570634
132.9999971132509,30.000000858884697
232.99999637336202,22.999999910752372
140.00000130065212,26.999999679005036
89.00000484408739,26.00000139983211
128.00000042499894,63.9999980322457
104.00000334237443,51.99999954882292
179.99998500424883,139.9999903900065
116.0000009304768,100.00000153086371
88.00000279770518,43.00000280180109
60.00000231999044,40.000001083558715
101.00000166496851,77.00000245454177
118.0000056762082,43.00000143419284
118.99999931172354,174.9999953273593
