classesNOUNinADJ_count,classesNOUNfinesADJ_count
0.0,0.0
9.000000364828509,0.0
2.9999999825992627,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
5.000000220216238,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000001344736,0.0
0.0,0.0
3.999999877967282,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
2.999999808711271,0.0
3.999999924673663,0.0
1.0000000262706086,0.0
11.999999926836798,0.0
4.000000147277616,0.0
2.999999987389867,0.0
7.00000028241113,0.0
2.9999998625417352,0.0
7.0000001707362,0.0
18.999999153152288,0.0
3.999999956106709,0.0
5.999999885029388,0.0
9.000000355123339,0.0
4.000000078766509,0.0
2.9999999734740896,0.0
9.999999957814573,0.0
12.999999948759703,0.0
8.000000047053586,0.0
1.9999999717227588,0.0
14.99999959600863,0.0
14.000000082047347,0.0
9.999999640596187,0.0
17.99999930348665,0.0
13.999999484086363,0.0
14.000000973381773,0.0
13.000000433015,0.0
8.999999454680188,0.0
25.00000014617035,0.0
13.999999958259991,0.0
9.999999542868263,0.0
4.999999913556016,0.0
18.000000322082123,0.0
19.00000019896075,0.0
14.999999770267554,0.0
15.999999953562533,0.0
9.999999342512684,0.0
11.000000355594583,0.0
22.000000336762476,0.0
24.000000155004404,0.0
18.00000131330351,0.0
12.000000157155455,0.0
5.0000001431474494,0.0
13.999999535432503,0.9999999821341166
9.999999443091209,0.0
8.0000002213001,0.0
4.000000013281218,1.0000000033203045
10.00000036103072,0.0
33.99999714654318,2.9999999697943247
6.000000082022462,0.0
3.000000236829612,0.0
20.000000541779357,0.0
18.00000120636065,0.0
8.000000245600766,0.0
7.999999953729315,0.0
12.999999613157435,0.0
10.000000173153133,0.0
9.00000014392819,0.0
8.000000196931392,7.000000381373348
16.000000710969438,0.0
10.000000248895613,0.0
10.000000532402868,0.0
5.000000111644975,0.0
14.99999956239733,0.9999999953103411
5.999999802198356,5.00000001467314
1.0000000113721819,0.0
4.999999962175764,0.0
2.999999880844836,0.0
4.9999998501134835,0.0
1.0000000365580368,0.0
3.000000164821414,1.0000000256593744
0.9999999760342294,0.0
3.0000001563214287,0.0
12.999999534641805,0.0
12.000000007638203,0.0
4.99999978474283,0.0
17.000000208895564,0.0
3.0000001573647905,0.0
9.0000001590562,0.0
3.000000064593996,0.0
4.000000095465655,4.000000095465655
1.9999999712976684,0.0
0.9999999876910992,0.0
7.000000049314712,0.0
6.000000077256262,0.0
11.000000617069531,0.0
4.999999938144263,0.0
5.000000187697191,0.0
1.99999994958484,0.0
9.000000658775075,0.0
8.000000327486232,4.000000163743118
3.999999858800244,0.0
