véritablesADJâmesNOUN_count,véritablesADJfemmesNOUN_count
0.0,0.0
0.0,0.0
0.0,3.9999999767990175
0.0,1.0000000259438162
0.0,6.000000002127414
0.0,4.000000113688525
0.0,1.0000000070719448
0.0,0.0
0.0,2.999999895441367
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,2.999999808711271
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000147277616
0.0,4.999999692964339
0.0,0.0
0.0,2.9999998625417352
0.0,3.0000000731726573
9.000000308378663,0.0
0.0,0.0
0.0,18.000000159423045
0.0,11.00000065812381
0.0,8.999999996549233
0.0,1.9999999419691148
0.0,8.000000069851357
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,2.9999998921788564
0.0,5.000000026781828
0.0,11.999999193072535
0.0,15.000000640883128
0.0,6.0000002975741085
0.99999996845855,7.000000040656613
0.0,6.999999847260481
0.0,13.000000623244492
0.0,18.999999206630992
0.0,0.0
0.0,18.000000322082123
0.0,2.9999999715298666
0.0,7.999999877476029
0.0,23.000000968229756
0.0,14.00000035146108
10.000000323267804,0.0
0.0,5.9999999040524115
0.0,22.00000082419491
0.0,5.000000158243361
3.0000000392888637,0.0
4.00000011451796,10.000000286294899
0.0,12.999999874966077
25.999999825669672,22.999998446188528
2.0000000553250246,4.00000011065005
0.0,14.999999613753808
0.0,14.000000699487746
0.9999999506951006,11.999999879177299
11.00000023228586,6.000000082022462
18.00000142097767,6.000000473659224
8.00000030933206,26.00000146843078
12.000000725615706,7.000000266026375
0.0,20.000000157647055
0.0,4.999999971080821
5.999999717727791,4.99999998952038
5.000000086576566,18.999999237755272
8.000000127936168,2.000000031984042
1.000000024616424,0.0
0.0,2.000000042974009
1.0000000063425816,10.9999999770335
0.0,2.000000069315864
5.9999998235049645,4.000000011698728
0.0,11.999999943724092
1.999999934066119,5.00000001467314
11.999999768787182,5.000000148780658
1.9999999121799232,21.99999867052724
0.0,2.999999880844836
0.9999999859455625,12.999999419220671
1.0000000365580368,10.000000365580368
4.000000102637497,6.9999999160857485
0.0,15.999999616547667
1.0000000233997843,4.000000093599138
0.0,15.999999321383635
0.0,6.999999891091059
5.999999741691397,7.999999655588528
0.0,1.9999999724563877
3.0000001573647905,5.000000036426297
0.9999999983202508,5.000000165775195
6.999999796497146,14.9999999687478
