sesDETâmesNOUN_count,sesDETfemmesNOUN_count
2.000000041523209,842.000040927503
0.0,1399.000014437359
2.9999999825992627,1265.0000180637078
2.0000000518876324,1187.9999729858469
0.0,1463.0000869943965
1.0000000284221313,1032.000016834747
0.0,711.0000324594351
0.0,890.0000208561688
0.0,1350.0000027257436
0.0,1165.9999778243846
0.9999999536519524,1275.9999142918916
0.9999999694918205,1487.9999670032273
1.0000000191216762,847.0000506614858
0.0,967.9999436916618
0.9999999832802816,748.0000033001629
7.9999998493473266,699.0000033837249
5.000000131353044,926.0000158954945
0.0,1461.999908555612
9.000000145113997,2609.000130706304
23.999999899118933,3246.9998455946443
6.000000242066681,2921.0001403004303
19.999999271247717,3241.000064203594
5.000000121954429,2982.0001152572586
3.9999999872702507,2870.999892116187
4.9999999451333865,3073.9998818916592
2.999999942514694,4156.000020221995
1.000000025452888,3359.000117638325
1.0000000196916272,2947.0000155725043
0.9999999709845574,2939.999947859788
35.00000088834797,2915.000073690696
8.999999899064136,2782.000082644966
9.00000019535185,1447.0000414090446
25.999998811830068,2269.0000003318187
13.999999584603728,2407.0000118290036
10.000000874174692,2756.000028928861
25.99999906555008,3698.9998200821515
17.99999979906661,3880.000040605897
16.999999920607106,3155.0000339980766
33.99999995177166,4367.000228044713
43.000000650512135,3098.0000287273792
29.999999576650026,4349.9998493737585
40.99999979705145,3427.0000926069038
45.9999985388481,4300.999879270372
39.99999817147305,3734.999877753229
25.000000781456635,4101.999845175848
35.999999848337964,3830.9997502193005
39.00000000915986,3744.0000050513345
50.999997572068274,3696.999841274441
37.00000078959915,2536.0001256695555
49.99999883246896,2356.0000070567717
36.0000011637641,2437.0000984042917
43.99999826352887,2747.999951924582
58.999999357891184,2600.000074089177
50.000002326061036,3060.0001459243463
48.00000062862182,3524.9999649650345
39.00000111655011,4403.000085888817
52.999998945885615,3641.9998562310907
99.99999988933719,3783.999797999194
82.00000068024347,4749.000072950521
42.00000057550355,3827.000094248297
34.00000063324244,4400.0002442332025
70.99999614622504,3610.9998512695547
68.0000032845391,4563.000192862856
62.000003708965274,3871.000091603982
43.00000212576141,4076.0001640881073
69.00000476197576,3700.0000740300306
64.00000196480613,3472.000046351891
66.99999961248301,3166.999912133673
41.99999847358898,3441.9998978526037
49.99999972906183,4046.999784898814
19.00000107832597,2363.000091228098
13.000000110955133,1223.0000411859808
51.00000091224857,2233.0000907566437
57.000002308960006,2531.000104243963
44.00000115330192,3114.0000664861504
51.00000160448225,3719.999834688657
42.99999943108688,3357.999898313803
36.99999895973103,2949.9998190968686
32.99999899648576,2148.000042443718
38.99999937786424,2635.999903879542
18.999999591330553,2446.9999737349885
21.999999213116403,2195.9998860190963
38.000000388310895,2346.000142482509
32.00000126031643,2523.0000472577867
39.99999904136917,2215.999914602758
54.00000212480911,1962.9999857344455
28.999998856025442,2145.999995858358
40.999998779087036,2181.9998669385122
40.999998585085315,2365.999897439919
31.999999559302204,2394.999987483876
31.000001174406123,2085.000026708032
43.000001146988375,1900.9999732933147
34.00000144050963,2021.0000339508229
26.000001161358824,2134.000051832314
22.000000389005663,2070.000003415458
37.999998794402245,2246.000009985045
22.000001311493786,2051.0001218562215
46.00000090986498,1985.0000464866105
43.00000007550394,2338.000057665942
50.99999936907146,2151.000028021299
51.000003197745855,2358.0001813386234
50.000000130196064,1921.99987824786
55.00000070969079,2120.000038208231
22.000000078233228,1974.0000898531212
