vingtdeuxiles_count,vingtdeuxfils_count
0,0.0
0,0.0
0,3.9999998866824997
0,0.0
0,3.000000124912283
0,8.999999937964112
0,0.0
0,8.999999712255375
0,0.9999999940469184
0,0.0
0,0.9999999768125537
0,0.0
0,4.999999877048199
0,0.0
0,0.0
0,0.0
0,4.999999834033497
0,2.000000017671843
0,1.000000012130986
0,22.000000170976946
0,4.999999957271285
0,15.000000523387143
0,8.000000124551967
0,18.000000339774335
0,7.999999976575892
0,9.999999195089483
0,1.9999999555529313
0,8.00000031588344
0,2.999999970890026
0,6.999999735100056
0,2.999999854994143
0,0.0
0,27.9999988393236
0,0.9999999676989245
0,4.999999795978949
0,4.000000077420793
0,13.000000558578668
0,5.999999870764416
0,18.00000022202719
0,5.999999857690213
0,5.000000351700631
0,7.000000255184418
0,0.0
0,2.9999999292397383
0,2.9999999647083304
0,0.99999997539301
0,1.0000000122416812
0,3.000000093185158
0,0.9999999692859908
0,2.9999999427901116
0,0.0
0,19.000000786049117
0,6.999999702002269
0,8.000000257820211
0,3.000000116734933
0,8.999999991426673
0,9.000000069964633
0,5.00000037241098
0,0.9999999657933091
0,2.000000007804835
0,0.0
0,12.999999257132634
0,18.00000010829288
0,6.999999606626635
0,1.9999999562850357
0,3.9999999806292017
0,11.999999390202557
0,10.000000188450556
0,1.000000037757201
0,1.0000000448946964
0,0.9999999677482095
0,0.0
0,7.9999997130669
0,5.000000035306036
0,5.999999468678641
0,6.0000000165790155
0,14.000000179509108
0,4.999999985009956
0,0.0
0,4.999999777567696
0,7.000000345815786
0,2.0000000168332805
0,0.9999999996761785
0,2.000000019688341
0,0.0
0,14.000000592157448
0,0.0
0,1.0000000358054906
0,3.0000002161788
0,2.000000071686067
0,0.999999988259584
0,0.9999999799414926
0,0.9999999855517557
0,0.0
0,3.000000123095631
0,0.9999999647831115
0,0.0
0,11.999999538957427
0,0.0
0,0.0
0,7.000000482783966
0,3.999999823922523
0,5.00000006793978
0,5.000000124741428
0,1.9999999226431766
0,0.9999999752735482
0,1.9999999333092817
0,3.000000138470301
0,0.0
0,0.0
0,0.0
0,8.999999597352634
0,1.0000000277287424
0,3.000000022641075
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999504586696
0,0.0
0,6.999999987252119
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.00000018508711
0,4.000000098025619
0,3.000000249213201
0,0.0
0,4.000000110503677
0,0.0
0,0.0
0,1.0000000078456046
0,0.0
0,1.9999999876386314
0,0.9999999603443946
0,1.9999999985608155
0,0.9999999853532511
0,1.0000000204305108
0,1.9999999858030568
0,0.0
0,0.0
0,0.0
0,1.0000000100830706
0,0.9999999964036255
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999956708273
0,0.0
0,1.000000032997007
0,2.9999999639193495
0,0.9999999594688898
0,0.0
0,2.9999997386107387
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999913013131
0,0.0
0,0.0
0,0.0
0,0.9999999756580241
0,1.0000000434494583
0,0.9999999918917335
0,6.999999915417942
0,1.0000000306956178
0,1.0000000394626607
0,0.0
0,3.9999998862787853
0,1.000000030567417
0,6.000000337671515
0,1.0000000006662066
0,1.0000000111472487
0,2.999999904226336
0,0.0
0,2.000000018029667
0,1.000000028118806
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999832325668
0,1.000000034285436
0,0.9999999922000105
0,4.000000134824194
0,1.999999971141575
0,0.9999999869411733
0,3.0000000156390403
0,3.9999999588420145
0,1.0000000394898605
0,4.999999876273453
0,0.9999999557199466
0,0.0
0,5.999999962723554
0,2.9999999789163336
0,6.999999771690085
0,1.999999980861849
0,2.0000000237823876
0,1.0000000231517694
0,0.0
0,1.9999999398416533
0,0.0
0,5.999999801686605
0,0.9999999640892598
0,4.00000010541377
0,8.000000219779835
0,8.999999531141198
0,5.0000000874461445
0,8.000000114643266
0,8.99999953805935
0,82.9999966930272
0,8.000000065761995
0,1.9999999365181638
