troisDETairsNOUN_count,troisDETfersNOUN_count
13.000000128658497,2.000000041523209
33.99999938891369,6.999999786423674
7.999999953598035,0.9999999941997544
11.000000171532754,0.0
45.00000073458992,4.000000121190661
0.0,2.0000000568442626
55.99999793029565,1.0000000070719448
8.000000242504946,1.0000000108146896
6.999999952002803,0.0
36.00000032421647,10.000000002689472
8.999999582867574,4.999999578488338
33.99999860845337,0.0
27.000000349785616,1.0000000191216762
53.9999970304877,9.99999965313187
12.999999218125366,5.999999617422542
3.999999924673663,29.000000524088193
6.000000157623654,24.000000630494615
9.999999915260313,5.999999963418401
10.00000036819404,39.99999998269104
24.99999975190617,29.999999873898673
29.000001918465646,17.00000143433229
46.00000096953945,10.000000142241461
33.00000080489922,15.000000365863286
8.000000086880702,7.9999999745405015
40.99999955009377,52.99999836370955
20.999999849770305,21.99999907410622
25.000001266558943,31.00000167137096
13.000000677567103,10.000000076465998
18.99999950922701,20.99999981431863
58.00000121867024,27.999999467482027
48.00000144735034,21.000000048150834
32.00000075788061,5.000000171825059
26.000000124735347,6.000000079281436
37.00000185964365,13.00000005241958
22.00000040078803,46.000002070633336
43.99999841862322,30.999998885848175
35.9999986069733,56.999999776694224
27.00000009917103,85.00000087954075
26.99999981685345,32.00000061676896
68.9999989757953,45.00000096143241
45.99999933343359,49.99999755143829
44.999998326434465,7.9999998254405496
40.000001204748976,45.9999985388481
30.99999775589742,42.999999312415476
34.000001617026655,71.00000111893677
24.999999120959153,54.999999657762686
20.999999421437476,134.99999302977017
49.99999923422517,33.99999947927312
33.00000052521289,29.000000260826628
23.999999693973766,35.99999848100787
38.00000122841765,70.00000487939833
77.99999737554072,66.99999892858524
61.00000005291576,284.0000031984339
29.0000012896252,57.99999960474074
41.99999755848794,79.00000131951687
54.00000154599246,90.00000257665408
48.99999966068452,56.99999780219645
45.99999734724582,74.99999855239662
42.000000367784246,57.0000025976734
32.99999967351929,87.00000072491724
62.999999933828924,61.00000249335451
64.9999986785259,266.9999935450061
65.00000047901993,153.0000054089823
35.00000202206629,170.00001334625009
46.00000131555775,122.00000147560277
37.999999506605285,176.00000561038124
32.00000155284665,173.00000428431815
80.99999953150932,146.99999182883718
29.999997914397287,138.99998671827717
25.999999950048455,59.999996492103435
47.99999921866186,88.00000218177541
9.999999828047484,19.000000258653678
18.000000753943443,55.000002466906025
31.000001587643506,154.0000019041066
17.000001053743713,178.00000115187615
56.99999832329716,162.99999960352912
33.000000947014634,126.99999756812439
34.999999384680606,82.99999852029882
92.00000187351847,57.000001291652616
39.99999969740611,106.99999221228464
48.99999874575883,82.99999774131356
25.999999475355963,39.00000016840588
53.00000327210196,32.99999987188921
55.00000202616862,47.000000239714396
33.000000554508496,67.99999971570652
27.000001062404554,71.00000243648336
31.999998642767274,59.99999908952307
17.00000012418535,72.99999619207071
37.999997663657275,58.99999956113009
21.99999969702026,32.9999985708946
33.00000173101269,76.00000217978784
25.00000048052809,60.99999867831772
22.99999978677628,66.99999967148835
17.000000676145067,104.00000031877876
29.00000099327881,74.00000105220765
45.00000055288876,113.99999638320674
19.000000550733812,52.00000364758374
26.00000116045127,56.00000097511203
44.00000246827812,64.00000284105913
26.99999966597901,75.99999905979277
23.000000649534673,53.00000220346265
28.999999964267708,53.99999973138536
26.000000018947944,77.00000171709223
24.0000009824587,60.000005334385456
16.999999399901036,74.99999900504471
44.999997797471636,76.9999948759238
24.99999860154867,80.99999999262566
20.999999896998407,83.99999440693914
41.0000034607981,94.00000166022662
37.00000008751976,84.00000015505617
23.999998773912058,134.99999003900996
22.000000689799705,74.00000385683387
15.999999358778712,33.999997918130504
33.99999985776747,126.99999336039397
44.999999451701484,45.999999432148826
8.000000082920607,13.000000158306074
10.000000153753025,42.00000129244777
18.99999998653732,27.9999978701394
6.00000008212484,16.999999459441934
32.99999948990344,33.99999990924152
19.999999968919166,19.00000052762039
35.00000034843837,29.999999963558146
16.999999373601764,52.999998348069
18.999999900702136,39.9999989102725
11.999999652502135,22.999999850680698
22.999999851401203,16.000000221409977
23.000000016853047,127.99999818828347
25.00000067804494,39.99999959119445
14.00000019378167,16.000000554605435
26.99999911546798,26.99999911546798
16.000000544677604,29.000002572716976
14.000000678372304,22.000001066013617
15.000000177464038,30.999998637871464
14.999999367994876,10.999999484909285
24.000000531227624,15.00000033201727
11.00000045962917,11.00000045962917
31.99999820845419,13.999999742708598
5.999999583535342,10.999999824315394
13.99999922563371,17.999998930988284
4.999999864224307,5.9999998370691685
10.00000012267816,5.000000105121339
10.000000178123194,7.000000425610396
4.999999873489145,5.000000019849794
4.99999988308729,0.0
4.9999998655056554,6.999999811707918
5.000000219302322,3.0000000092710732
12.999999119567642,13.999999738928242
5.999999833561827,3.999999889041219
21.0000000249275,11.99999954741597
11.999998915088199,8.999999638683278
6.99999987884925,12.000000150220814
9.000000065466667,38.999999172917576
18.999999378216266,7.9999997825273805
12.000000260265145,4.999999833648737
21.99999975137057,21.000000010540493
17.0000003098753,33.99999920027127
29.99999984239097,17.000000199240525
19.999998772799607,32.999999828624645
28.000000438245564,8.00000002934828
27.000000838548985,13.000000769805538
17.999999160238833,26.999998900775775
22.000000198161768,14.000000707145283
46.99999754425671,13.999999134413475
37.00000009554906,12.999999560235448
28.99999927493249,34.99999996811752
36.00000047063849,25.000001335646623
34.000002890206105,31.000002741300428
72.00000124260964,22.000000110718837
90.00000067692551,31.000000713119466
45.99999825092017,27.00000054234952
31.000000041920384,24.000000748926
45.999999733918074,25.999999361113222
135.99999838895894,35.00000016143048
24.999999945003495,73.9999993216896
18.999999059184205,81.99999856754698
