raisonsNOUNinADJ_count,raisonsNOUNfinesADJ_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
8.000000322755575,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
1.9999999933269184,7.999999973307673
1.9999999369171,0.0
4.9999998909003445,0.0
0.0,0.0
0.9999999730821488,0.0
1.0000000029391458,0.0
0.0,0.0
0.0,17.999999070636022
0.0,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
3.0000000193755505,5.000000032292585
2.000000063297344,8.000000253189375
0.9999999774825243,0.0
0.0,8.00000022903592
1.9999999642682331,0.0
1.9999999341051178,0.0
2.0000000553250246,4.00000011065005
0.0,0.0
6.000000022573698,0.0
2.9999999697943247,0.0
1.9999999863851468,0.9999999931925734
2.0000000837918233,0.0
2.000000077333015,6.000000231999044
0.0,0.0
0.0,0.0
0.0,9.999999942161642
3.9999998118185265,0.0
10.000000173153133,10.99999946297799
0.0,0.0
2.000000049232848,0.0
1.0000000214870044,6.000000128922028
0.0,0.0
1.000000034657932,0.0
0.0,2.000000005849364
3.9999999812413645,0.9999999953103411
0.0,0.9999999670330595
1.0000000113721819,8.000000090977455
0.9999999560899616,1.9999999121799232
0.9999999602816118,0.0
0.9999999859455625,0.9999999859455625
2.0000000731160736,1.0000000365580368
3.000000164821414,4.000000102637497
4.9999998801711465,0.9999999760342294
1.0000000233997843,0.0
1.9999999151729544,0.0
0.9999999722953768,0.0
0.999999956948566,2.9999998708456985
1.9999999724563877,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
2.000000043062663,10.999999882622474
2.0000000477328275,1.0000000238664137
0.0,0.0
4.999999938455496,2.9999999630732974
0.0,1.0000000339404167
10.000000065247045,0.0
4.9999999950904925,0.0
3.9999999505154102,0.0
4.000000150157755,0.0
3.0000000237040503,0.0
1.0000000355136294,0.0
1.000000040935779,0.0
4.999999823500304,0.999999964700061
0.0,0.0
0.9999999785933051,0.0
1.9999999387909742,0.0
0.0,1.0000000513291152
0.9999999778194026,0.0
2.9999998986753695,0.0
2.000000081679416,0.0
2.9999998131715397,0.9999999732435634
2.999999999765244,0.0
0.0,0.0
0.0,0.0
3.0000001067526316,0.0
1.9999999346428499,0.0
0.0,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,5.999999628439454
2.999999918270438,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
0.0,0.0
2.0000000542435954,0.0
2.0000000693256794,0.0
0.0,0.9999999893856253
2.0000000680847005,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,3.0000001253534103
1.9999999109201214,0.0
2.999999791767671,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000070227286
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,3.0000000063341554
1.9999999462022624,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
3.999999889041219,0.0
0.999999962284664,0.0
1.9999998945758874,0.9999999472879437
4.000000050073605,0.0
6.00000032133727,1.0000000188446085
0.9999999728159226,0.0
3.000000065066286,0.0
0.9999999680429468,0.9999999680429468
1.0000000182279591,0.0
1.0000000117200307,1.0000000117200307
0.0,0.9999999700553241
1.000000003668535,0.0
2.0000000302834584,0.0
0.0,2.9999999669848245
2.9999999689178263,0.0
3.0000000145857637,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
2.0000000825049256,1.0000000412524628
2.000000099270446,1.000000049635223
8.000000163087966,2.9999999485669644
0.9999999931021089,1.9999999862042173
0.9999999951895512,0.0
1.0000000110869376,0.0
1.9999999508548632,1.9999999508548632
1.000000023161861,0.0
1.0000000098826576,0.0
0.9999999608703749,0.0
4.000000133359613,0.0
0.9999999567190246,0.0
0.0,0.0
0.9999999569552831,0.0
0.0,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,4.000000091251984
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.0
0.9999999807698425,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.0
0.0,0.0
2.0000000804894116,3.0000000154982382
1.9999999753335465,0.0
0.0,0.0
2.0000000587965667,0.0
0.9999999474258631,0.0
1.0000000194921719,0.0
0.0,0.0
0.0,0.0
2.9999999195409988,0.0
0.0,0.0
2.0000000066785972,1.0000000033392986
1.0000000181397999,0.0
0.0,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
0.0,0.0
0.9999999950813783,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000411198886
0.0,1.0000000135501237
0.9999999895946298,0.0
0.0,1.0000000024315778
3.9999998287372165,0.0
0.0,1.0000000430417737
2.0000000837898924,1.0000000418949462
