vraisADJilesNOUN_count,vraisADJfilsNOUN_count
0,6.000000124569626
0,0.0
0,7.999999953598035
0,11.000000171532754
0,1.0000000302976653
0,2.0000000568442626
0,8.000000056575558
0,8.000000242504946
0,3.99999986058849
0,17.000001026808818
0,27.999999461340366
0,5.0000000245933665
0,23.000000106799266
0,3.999999923023137
0,6.999999600702823
0,6.999999785855515
0,7.000000183894262
0,11.999999926836798
0,6.000000220916424
0,29.000000450139595
0,20.000000058412244
0,11.999999450166941
0,10.000000243908858
0,35.000000450315696
0,7.999999912213418
0,9.000000079711524
0,4.000000101811552
0,5.000000158683272
0,13.999999230661304
0,16.000000139702713
0,51.999999156786146
0,11.000000491948384
0,22.00000018128982
0,27.999999169207456
0,20.000001748349383
0,20.999999245251992
0,8.999999651743325
0,25.9999986771589
0,57.000000746847036
0,36.999999082564614
0,49.9999992944167
0,18.99999889375268
0,21.00000059939306
0,35.99999752733155
0,35.000000204009815
0,76.99999952086776
0,45.00000071076278
0,67.99999895854624
0,60.00000175782892
0,20.999998672274273
0,65.00000079297888
0,63.999996566562956
0,36.99999921580381
0,28.99999980237037
0,41.99999852005956
0,62.00000177502837
0,41.999999464078016
0,86.00000057803575
0,114.0000051953468
0,136.00000088761217
0,98.00000604855484
0,112.99999195665684
0,106.00000062995002
0,183.00000733352616
0,213.0000112461264
0,143.99999644193116
0,147.00001113005962
0,113.99999934064274
0,129.99998736643272
0,128.99999568626134
0,146.00000388379019
0,46.00000008706362
0,62.0000033516698
0,60.00000177157836
0,94.00000316493384
0,58.00000055771781
0,92.99999919660394
0,166.99999934123272
0,74.9999996579569
0,104.99999357218643
0,66.99999906876762
0,100.00000154028635
0,74.00000070350572
0,78.00000147437146
0,117.99999986279691
0,86.00000011769579
0,85.99999609438424
0,62.999996469116944
0,90.9999957321254
0,124.99999411417126
0,67.99999927581652
0,76.99999725805019
0,72.00000402981112
0,85.00000013573292
0,82.00000128976399
0,88.0000011303953
0,83.0000030994569
0,91.00000196563744
0,105.0000061756048
0,96.99999558637295
0,89.00000398262728
0,90.99999542159405
0,79.00000246642432
0,136.00000022196554
0,106.9999945703664
0,115.99999918426073
0,140.9999990319554
0,76.99999634818889
0,126.00000782377289
0,99.99999657100446
0,83.99999778614668
0,113.00000419753927
0,121.99999130119807
0,157.99999395114898
0,57.999999114624195
0,85.00000165851431
0,62.00000442920096
0,91.99999517128033
0,60.000000048003294
0,60.00000080442643
0,77.00000037883888
0,80.00000381236032
0,67.99999824680111
0,68.00000107572208
0,58.99999743027171
0,41.99999939508469
0,37.000001200730736
0,47.00000147388149
0,30.00000065122108
0,25.99999932539699
0,39.0000010105539
0,41.00000120792374
0,51.000000157648905
0,20.99999996692764
0,28.000000619765565
0,27.000001870290795
0,35.99999803029444
0,38.99999764568008
0,25.999999369268238
0,32.99999852314585
0,20.000000420485357
0,22.999999356448797
0,17.99999936892814
0,9.99999961321102
0,8.999999757910178
0,21.000000268748046
0,57.999997642399826
0,33.99999998817744
0,43.999997115100896
0,44.999998985058866
0,45.000000772107605
0,28.000000944188272
0,41.99999906884128
0,31.000000534954086
0,35.999999758397564
0,48.99999947369065
0,43.00000126777627
0,44.999998087013395
0,49.00000145475923
0,57.000000433356284
0,77.99999793847398
0,59.99999985771645
0,75.99999683912901
0,45.99999990996609
0,54.99999847699752
0,67.0000049957054
0,67.00000152164716
0,72.00000101742758
0,89.99999777246936
0,56.99999832022916
0,59.00000071448426
0,69.99999763172804
0,56.000000431418016
0,39.99999888499159
0,41.99999736979115
0,72.00000084539725
0,43.99999916436864
0,53.99999857528232
0,45.99999708550494
0,56.00000311768483
0,54.00000124215834
0,66.00000180975915
0,53.99999854912456
0,59.000001001863566
0,56.000001045140465
0,57.00000014045182
0,44.99999969749121
0,80.99999383328465
0,51.999997611455484
0,55.00000004987858
0,43.00000075741372
0,53.999998443574114
0,47.99999978931436
0,44.9999984906333
0,58.00000170277766
0,57.99999621348866
0,53.00000376387799
0,46.000001815406534
0,68.99999846796673
0,112.99999946969214
0,66.00000080594012
0,76.99999852733181
0,56.99999986500598
0,40.99999845560752
0,62.00000064812219
0,64.9999994535112
0,72.99999807239533
0,51.00000040295782
0,55.999999909800565
0,57.99999617562983
0,65.99999944034309
0,59.99999960718688
0,69.00000075271613
0,102.00000479131
0,158.99999561754882
0,118.00000133914097
0,213.00000091992055
0,134.99999444054768
0,95.00000107844683
0,86.00000447339141
