seraisVERButileADJ_count,seraisVERBfutileADJ_count
3.0000002035271756,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
5.000000035359724,0
0.0,0
0.0,0
0.0,0
2.9999998609558567,0
0.0,0
5.000000262108024,0
0.0,0
1.999999966560563,0
0.9999999811684157,0
0.0,0
5.999999963418401,0
1.000000036819404,0
0.9999999600442757,0
1.000000040344447,0
0.9999999917078082,0
13.000000317081515,0
24.000000822343104,0
15.999999824426837,0
5.000000156358595,0
5.0000002533117875,0
19.000001277517953,0
7.999999767876459,0
4.9999999789072875,0
3.0000000372716746,0
16.000000094107172,0
0.9999999858613794,0
2.000000022809805,0
21.000001074568708,0
10.999999604655805,0
11.999999535657766,0
7.999999887550096,0
15.000000640883128,0
9.999999649041241,0
15.9999994953368,0
1.9999999563601376,0
4.999999985092853,0
4.9999997714341315,0
17.999999850625194,0
6.000000107360707,0
2.9999999715298666,0
2.999999954053511,0
6.999999910684699,0
26.99999886075591,0
7.0000002262874625,0
8.99999951179346,0
12.0000000775022,0
4.000000126594688,0
28.999998385421577,0
13.00000037218337,0
8.999999517539358,0
26.999999679005036,0
13.00000001930926,0
13.000000479214718,0
19.000000880003107,0
6.999999772574727,0
18.000000737535466,0
21.00000165780728,0
10.000000849766664,0
4.0000000846224495,0
6.000000412378008,0
52.999999693456715,0
22.999999592198193,0
7.999999774777279,0
24.000000383808505,0
18.99999984053692,0
15.000000138716384,0
10.000000248895613,0
3.0000000110620224,0
13.000000135042434,0
9.00000032505086,0
12.999999750937615,0
20.000000595122632,0
12.999998883991633,0
7.000000067951206,0
0.0,0
5.000000182790184,0
10.000000080907162,0
12.99999968844498,0
10.9999999990314,0
4.999999873949989,0
9.999999552906932,0
9.99999956948566,0
14.999999350406636,0
8.000000193791086,0
1.9999999966405015,0
8.000000172250655,0
18.00000024931809,0
7.9999998851906735,0
11.99999985229319,0
6.000000015374296,0
10.000000065247045,0
8.000000306080011,0
4.999999938144263,0
9.000000123982533,0
3.0000000237040503,0
5.000000064517344,0
0.0,0
3.999999858800244,0
0.0,0
0.0,0
8.999999400743478,0
8.000000410632921,0
10.999999655102108,0
26.999999711314672,0
11.000000240562915,0
7.999999785948507,0
2.999999999765244,0
1.9999999608946881,0
3.0000000075351423,0
1.0000000355842107,0
0.9999999673214249,0
2.0000000273749463,0
0.0,0
4.000000111077977,0
5.000000384880217,0
4.999999891004632,0
9.999999727568126,0
0.0,0
5.000000081808878,0
1.9999999841426872,0
14.00000057886216,0
11.000000672789326,0
7.000000125014012,0
2.0000000680847005,0
2.000000096910328,0
1.000000005077469,0
15.999999532342372,0
3.000000066403453,0
3.0000001253534103,0
0.9999999554600607,0
0.9999999599809204,0
0.9999999691540938,0
3.9999998913794457,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
4.9999998066055085,0
1.9999999462022624,0
2.0000000061807155,0
1.9999999627040346,0
3.999999889041219,0
6.999999531755261,0
8.999999638683278,0
6.000000075110407,0
10.999999894886262,0
12.999999751893256,0
0.9999999873393776,0
13.999999098175515,0
4.000000072911837,0
1.0000000117200307,0
5.999999945993321,0
3.0000000781109217,0
4.000000060566917,0
13.999999632039142,0
8.999999906753478,0
6.999999567206737,0
10.000000137197212,0
11.999999561536407,0
17.000000194066786,0
3.0000001489056687,0
2.0000000407719916,0
21.999999230277,0
9.999999585223707,0
8.999999798007753,0
17.999999125565658,0
1.000000023161861,0
13.00000043053749,0
9.99999941135083,0
11.000000366738938,0
5.999999545999325,0
1.9999999402357584,0
1.9999999139105662,0
9.99999990626867,0
5.00000002641326,0
4.9999999562702735,0
2.000000045625992,0
10.000000134051758,0
6.000000170098234,0
7.000000088481613,0
7.000000002331714,0
8.999999880041049,0
4.999999996420965,0
4.999999765457788,0
4.0000000135935325,0
4.999999883947305,0
9.999999418788715,0
6.999999402208745,0
2.0000000804894116,0
5.00000004070667,0
4.00000015849268,0
13.000000150634932,0
6.999999864823508,0
8.000000155937375,0
12.00000023791406,0
5.000000037656889,0
5.00000020377488,0
9.99999951934344,0
9.99999990736851,0
6.000000108838798,0
1.99999996565533,0
8.000000172204894,0
7.999999987114367,0
10.999999073964812,0
18.999999083948637,0
22.999999307467796,0
27.000000400887277,0
36.00000068420749,0
46.000001264180284,0
53.999999563328274,0
57.000000540594414,0
42.99999738659185,0
49.0000010338606,0
124.00000084284319,0
