meilleursADJacteursNOUN_count,meilleursADJfacteursNOUN_count
32.00000066437135,4.99999996256566
45.000001824142544,0.0
48.999999715787965,0.0
54.00000299485524,0.0
18.000000006382248,0.0
32.99999976634665,4.000000113688525
43.0000012287436,6.999999741286955
70.00000106900312,0.0
62.999996432458104,3.99999986058849
39.00000087545847,0.0
106.99999143510186,0.0
28.99999929239706,13.99999921861696
83.00000275259661,0.0
109.99999741985835,0.0
24.99999972313661,0.0
5.999999722363704,0.0
22.000000577953394,0.0
75.99999573337632,0.9999999701327121
50.00000295853404,0.0
60.99999917155641,0.0
88.00000355031133,5.0000002017222345
166.99999670131524,0.9999999917078082
155.0000037805873,7.0000001707362
92.00000195401975,24.000000822343104
126.99999544227498,0.0
117.99999723457645,0.9999999808382316
74.00000516074475,0.0
46.000001267165665,0.0
64.99999684306749,0.0
151.99999770118646,1.0000000087314196
135.0000027409798,2.000000024847783
45.999999985724976,0.0
90.00000315857943,3.9999999434455176
96.00000416188345,3.000000130058858
49.000003141658766,6.00000023905551
122.99999557933306,16.999999389013517
60.99999874088244,10.000000053563657
121.99999477474961,22.999999517143372
82.0000008769251,2.0000000385480603
86.00000130102427,21.999998973816048
76.99999556688317,0.99999996845855
104.00000326407618,3.999999912720275
75.00000176240202,5.999999982111424
78.99999496021478,6.000000026446122
96.00000351862882,28.99999877041895
59.99999789030198,3.0000000536803535
92.99999722106793,5.999999943059733
102.99999677566242,5.999999908107022
46.00000193645951,0.0
33.99999903648645,22.999999971713056
54.00000436216983,7.0000002262874625
34.99999840745027,29.000000569108778
76.00000185506237,24.99999982040915
40.00000126594688,4.000000126594688
107.99999799547778,6.999999949218959
112.00000320650287,5.0000001431474494
70.00000196606507,13.999999535432503
99.99999988933719,14.999999619505575
88.99999985297086,75.00000150751609
119.99999691003046,8.000000026562436
86.0000058214905,16.000000383604423
126.99999809351165,27.999999090298907
146.0000057638018,28.999999986885165
122.00000844555753,19.000000907164196
99.00000544883979,10.000000849766664
157.99999791748064,27.000000217390266
81.0000019162642,24.000001649512033
115.00000299532839,21.999999872755613
126.99998750756879,19.999999958081524
100.99999556517777,8.999999973965206
80.00000127936168,6.000000095952126
17.00000020942083,4.999999914023742
90.00000083229834,4.000000085948018
50.999998005099194,2.999999926292847
54.0000016857048,11.00000028832548
145.0000040138768,11.999999647009929
181.9999984119665,0.9999999953103411
93.99999797815461,6.99999958972357
126.99999694019937,60.99999894722785
96.99999446864459,3.9999998243598465
154.99999142179036,32.99999972723296
102.00000191024911,25.999998838441343
95.000005808434,26.000001617771957
40.99999991007157,21.000001153749892
73.9999955357751,9.999999760342293
99.00000757002528,7.000000249920568
82.99999467330795,2.9999997867418293
109.00000199657785,15.99999955672603
89.99999402420625,2.9999998708456985
84.99999679152162,3.9999999449127754
69.99999915487803,4.000000096895544
66.99999971328288,18.999999793910828
35.00000181626314,10.999999882622474
94.9999994730103,34.00000063118072
12.99999946106919,1.9999999712976684
51.000000479035364,13.000000208914052
48.000000122994365,12.000000030748591
46.00000090986498,13.00000038968545
39.000000118673455,27.00000201406761
65.99999918350424,12.99999983917508
64.00000240252407,29.000000874771303
37.99999844615122,12.000000094816201
84.00000253094166,32.99999970228933
79.00000117804177,17.000001107085204
75.99999731720465,14.999999470500915
72.99999745962322,19.999999021098507
48.9999977640565,36.999998452578815
46.999998021894726,20.99999860173478
80.00000410632921,55.00000146679696
77.99999887538131,25.999999625127106
86.99999851580387,30.999998745233366
77.00000418802689,40.000003302979295
47.99999701074464,17.999998879029242
71.99999664463886,20.999999579640836
30.999999808331417,15.999999687157505
10.00000052773231,10.00000052773231
26.000000521011312,14.000000902357115
10.999999741774051,16.99999974817935
6.00000008212484,13.000000951182265
12.999999663864335,17.999999831377835
47.0000030645784,50.00000256141616
67.00000374996101,11.00000014301953
41.99999980673721,33.99999949959759
37.9999981281135,28.99999962827026
32.99999913050059,12.999999365184843
76.99999996774685,11.9999997118001
35.00000061895164,24.00000060656079
58.00000376379119,12.000000723775559
26.000000318237653,13.000000159118827
30.000000080198028,23.999999745255007
62.00000316761827,14.000000687991415
25.000000432641105,12.000000581461972
52.00000147965243,14.00000027368857
24.99999946286105,20.000000189732337
34.000000752572475,15.00000033201727
44.00000183851669,7.000000292491291
29.999997931266332,10.99999914379292
24.999999793098823,9.999999776159385
41.999997505639335,8.999999465494142
32.99999852314585,8.999999755603753
13.999999874030069,4.000000014045457
6.000000407798076,4.000000071249278
