donnéesNOUNinADJ_count,donnéesNOUNfinesADJ_count
1.0000000207616044,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999698737142
2.000000011763396,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
1.00000001927403,0.0
7.000000135440891,0.0
1.9999999369171,0.0
0.0,3.999999912720275
1.9999999940371413,0.0
0.9999999730821488,0.9999999730821488
2.0000000058782916,0.0
0.9999999847340232,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
4.00000011451796,0.0
5.999999678359572,0.0
0.9999999670525589,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
4.000000095901106,0.0
0.0,0.0
7.999999945540587,0.0
3.000000236829612,0.0
3.000000115999522,0.0
2.0000000423112247,0.0
5.000000039411764,0.0
7.999999953729315,0.0
4.99999998952038,0.0
6.99999957558935,0.0
11.00000017591223,0.0
3.000000073849272,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
2.000000069315864,0.0
5.000000111644975,1.000000002924682
6.999999599914597,21.999999162311926
2.999999901099178,0.9999999670330595
8.000000090977455,4.0000000454887275
0.9999999560899616,0.9999999560899616
9.999999602816118,0.0
0.0,0.9999999859455625
6.999999922274758,0.0
6.000000329642828,0.0
6.999999832239605,0.0
2.0000000467995687,0.0
9.999999747899977,0.0
0.9999999722953768,0.0
6.999999348445847,0.0
0.9999999862281939,0.0
5.000000036426297,0.0
0.9999999983202508,0.0
3.000000064593996,0.0
7.000000257203574,0.0
0.9999999856488342,0.0
2.9999999630732974,0.0
2.0000000678808334,0.0
0.0,0.0
3.000000114780004,0.0
0.9999999876288521,0.0
4.000000150157755,0.0
4.9999997746353095,0.0
1.0000000355136294,0.0
4.000000163743118,0.0
3.999999858800244,0.0
1.9999999451354205,0.0
3.9999999143732206,0.0
5.999999600495653,0.0
7.000000359303805,0.0
0.0,0.0
5.0000000388710655,0.0
2.000000081679416,0.0
3.9999998929742535,0.0
9.999999440929647,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
0.9999999673214249,0.0
2.0000000273749463,0.0
0.0,0.0
0.0,0.0
7.000000377563836,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
2.0000000693256794,0.0
2.999999968156876,0.0
1.0000000340423503,3.000000207826306
3.000000145365493,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
3.999999821840243,0.0
4.999999888079692,0.0
0.9999999691540938,0.9999999691540938
1.9999999456897228,0.0
1.0000000035113643,0.0
0.0,0.0
3.9999999573355756,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
0.0,0.0
3.999999789151775,0.0
2.0000000250368024,0.0
0.0,0.0
2.9999998131615047,0.0
1.9999999746787551,0.0
1.9999999360858935,1.9999999360858935
9.000000637211416,0.0
7.000000082040216,0.0
2.999999972996661,0.9999999700553241
6.0000001562218435,0.0
2.0000000302834584,0.0
5.999999933969649,0.0
1.0000000162703824,0.0
10.999999820067778,0.0
3.999999917518679,3.999999917518679
0.0,0.0
2.0000000825049256,0.0
2.000000099270446,2.000000099270446
14.000000060221893,2.9999999485669644
5.999999835018773,0.0
4.9999999759477545,0.0
10.999999820181626,6.0000001872315
3.9999999017097263,2.9999999262822947
15.000000131016364,5.000000224015083
8.999999988256272,3.0000001303356196
15.99999897922016,7.9999996869629975
5.0000001666995155,8.000000266719226
4.9999998807525365,6.999999599875761
6.999999507449912,3.9999998804715187
9.999999756440454,6.999999885574603
17.000001054850166,19.99999981253734
8.000000198488994,9.000000125657758
15.99999978985924,14.999999517782655
13.000000117717134,18.000000052930297
7.999999650165343,7.999999825963829
6.999999687913299,13.999999375826597
23.999999670593173,4.999999746814972
20.99999926616558,7.000000002331714
11.999999840054729,4.999999691114006
7.9999997535869865,11.999999398951093
15.999999289924045,19.000000079758518
21.000000580768756,14.999999337811953
19.00000001358495,7.999999965844085
21.9999993661173,20.9999995048362
8.999999918599588,12.999999347941802
16.00000043344354,13.00000020747354
14.999999712628789,8.99999958188254
14.00000055472438,9.000000772571024
14.000000874661465,6.000000176389699
14.999999677072879,30.99999767167436
42.00000215476706,11.000000275145519
14.000000780153604,6.000000118957028
15.000000112970667,15.000000112970667
15.000000611324637,15.000000611324637
21.999999795154398,10.9999998975772
15.999999675355346,13.99999966867675
15.000000518607825,7.000000373489428
13.999999894392152,7.99999986262132
11.000000306266568,10.00000007628644
7.000000184304416,30.000000342837566
16.99999928854006,6.999999707045908
7.000000083083584,24.00000082206456
0.9999999982919884,9.99999954742126
8.000000272786432,16.000000382508727
20.000000623370646,9.000000171051873
8.999999801513818,15.000000010989476
9.999999582900601,13.000000302994156
4.999999878159729,19.999999512638915
4.999999675588203,10.999999639360665
11.000000688496774,21.000000688839982
8.00000033515957,11.000000243237903
