grandsADJilesNOUN_count,grandsADJfilsNOUN_count
0,3.0000002035271756
0,0.0
0,2.9999999825992627
0,5.000000243568306
0,0.0
0,7.00000012084934
0,4.000000028287779
0,1.0000000108146896
0,0.0
0,1.0000000199273456
0,0.0
0,1.999999938983641
0,20.000001048432093
0,0.0
0,0.0
0,1.9999999623368314
0,0.0
0,0.0
0,7.000000443996468
0,0.9999999600442757
0,17.00000143433229
0,0.0
0,3.0000000731726573
0,7.000000090063139
0,8.999999901240095
0,18.99999938375896
0,5.999999900622637
0,0.0
0,0.9999999709845574
0,18.999999712648307
0,4.000000049695566
0,2.000000011763396
0,6.000000079281436
0,2.000000022809805
0,20.000001748349383
0,1.9999999281192373
0,41.99999969634874
0,19.000000211620932
0,4.00000007709612
0,6.0000002975741085
0,10.999999565895129
0,0.9999999781800688
0,13.000000623244492
0,16.999999448419924
0,37.99999950484926
0,9.000000161041061
0,26.99999860595404
0,20.999999678374575
0,6.999999910684699
0,11.999999846986883
0,15.000000484901703
0,32.999999128003104
0,7.0000003862633875
0,12.000000379784064
0,10.999999859149057
0,12.000000343553879
0,20.000000071572586
0,35.99999835902336
0,15.000000301503217
0,24.000000079687307
0,38.000001760006214
0,13.999999545149453
0,21.00000053281265
0,16.000000670334586
0,31.000001893314113
0,3.000000181403926
0,21.00000144332303
0,28.999999832268767
0,22.999999592198193
0,29.999998700733254
0,32.99999975325913
0,6.000000147698544
0,26.999999662205717
0,11.999999705171389
0,22.00000057665096
0,5.9999998235049645
0,5.999999971862046
0,41.999998974404186
0,46.000001809996846
0,18.99999971088714
0,5.999999761689672
0,12.999999419220671
0,17.000000955118125
0,24.00000131857131
0,33.999999185163794
0,40.000000247014775
0,19.999999495799955
0,42.99999991400567
0,38.99999797079996
0,31.999999559302204
0,21.000001101553533
0,40.00000132620156
0,27.00000164401249
0,40.00000023354713
0,30.000000274196335
0,44.99999833931017
0,19.000000174197403
0,22.000001363000674
0,134.00001022828755
0,37.999999529896385
0,27.000001227437252
0,55.99999938298985
0,21.000000632735414
0,45.00000225328702
0,35.00000041704229
0,47.0000001090134
0,60.99999707553417
0,47.99999680396522
0,74.0000028941516
0,77.99999887538131
0,45.999998030864774
0,80.00000660595859
0,56.99999986015205
0,44.99999790289928
0,42.99999990527055
0,60.00000165854835
0,92.0000040821037
0,55.000000328684244
0,48.00000065699872
0,62.99999940982242
0,63.00000350889031
0,69.00000015075607
0,51.999998384915955
0,24.99999973724301
0,42.999999702116156
0,42.99999876539153
0,33.000000037172555
0,80.00000057648785
0,32.999999686383255
0,61.999996551503884
0,53.00000085295128
0,31.000002280848094
0,30.999998637871464
0,25.999998078599784
0,72.00000159368288
0,44.00000183851669
0,48.99999671873972
0,29.999998623077428
0,25.999999369268238
0,26.999999847545833
0,18.999999628893338
0,34.00000030469471
0,23.99999915857086
0,14.999999725743654
0,27.99999924683167
0,10.999999830143402
0,46.000000418209964
0,46.99999776490723
0,43.99999752357567
0,43.99999903777091
0,45.99999932316909
0,26.000001114768672
0,54.0000000060675
0,45.99999962370768
0,33.999999367885934
0,37.00000114759427
0,48.00000056256148
0,33.99999935886515
0,58.99999920986382
0,65.99999956694649
0,73.99999512171493
0,44.999998894620816
0,58.99999865295987
0,55.999997471659455
0,53.0000015914642
0,61.00000241495522
0,119.00000490441776
0,90.99999858998595
0,76.99999928347154
0,74.00000221072942
0,79.99999992127601
0,59.999999389902115
0,56.000000431418016
0,68.00000349127484
0,45.999996818566814
0,51.00000092279718
0,47.99999636799459
0,74.999999364634
0,46.99999666868498
0,47.00000077365617
0,42.00000006564362
0,68.00000305596869
0,70.00000195461335
0,66.00000032218645
0,82.99999980035237
0,45.00000067427244
0,65.0000005508156
0,40.9999992112782
0,51.99999788917077
0,51.999998855452894
0,59.00000315504032
0,42.000001146554894
0,39.99999767515486
0,65.99999940306364
0,42.00000274263642
0,76.99999587678454
0,52.00000372425482
0,70.00000437330733
0,39.9999960342948
0,59.000002182475846
0,75.00000274343087
0,53.00000080461177
0,116.99999888933823
0,49.99999759671721
0,68.00000098321915
0,75.99999842049485
0,100.00000097886335
0,80.00000061029152
0,95.00000004256245
0,80.99999893849643
0,67.00000072807778
0,102.00000258394078
0,155.999998837536
0,158.0000100794306
0,258.00000798205406
0,223.99999165871972
0,220.00000750285147
0,222.99999629976568
0,210.00001032899604
0,152.00000462717978
