quelquesDETâmesNOUN_count,quelquesDETfemmesNOUN_count
24.000001204490314,396.9999956717867
20.99999982551961,585.9999919251521
37.99999977959067,601.9999838077429
25.000000307047728,798.0000377805492
17.00000051506031,577.0000287104141
10.000000440432476,456.0000185840937
27.999998965147824,392.9999981560245
12.999999984603534,728.9999958728765
15.99999944235396,520.9999691034094
32.00000063767506,515.000035916793
16.999999022311762,432.9999842960382
13.99999975001975,368.9999981305977
33.00000063101532,388.0000000932261
52.999998671204615,529.9999803805813
78.99999910253096,472.0000045276953
92.00000057254931,632.9999967235635
70.00000030601726,783.0000136717226
91.99999368665631,1098.9999672471617
115.00000516553466,1316.0000506894633
274.99998740332023,1186.0000030233198
232.00000786295828,1212.0000459035628
275.99998825449313,1454.9999508954847
178.00000434157766,1137.9999852331907
162.99999959360292,1362.0000448705277
254.0000045957064,1983.9999782289278
206.99998872065828,1620.99997322562
244.0000006644215,1223.0000269693196
187.00000121310367,1055.9999995951102
159.99999342087585,1283.999957660457
221.00000031089846,1162.0000079444158
179.00000839365225,1211.0000220661116
183.99999652490231,725.0000083943116
255.99998719017626,1007.0000258880765
193.9999970369669,1367.0000045684242
286.0000223372026,1325.000075865244
320.9999884631376,1985.9999474121544
354.00000216046277,1914.99997589723
430.9999822936512,2026.9999285855174
431.0000114730609,1987.999980626052
504.0000046702505,1730.9999353108808
759.9999836976028,1695.9999492944667
610.9999859763533,1883.0000467549853
626.9999974686408,2049.99994225183
741.9999614195851,1856.9999393941932
891.0000176885961,1859.9999662246023
972.9999444595859,1973.0000016138001
876.9999533708008,2664.9998772362333
976.0000048141723,2093.9999382862047
429.9999964060301,1441.9999639373277
660.9999648077201,1104.9999665659038
637.0000035847551,1537.0000850093313
809.0000087530314,1493.0000047007088
788.0000282809676,1403.0000407792995
777.0000279373417,1804.0000853520464
1190.9999788442747,1958.9999341994826
1079.0000844469894,1961.0001030037283
1335.9999821356432,1700.9999139616216
1306.9999847984059,2307.999974447738
1448.00007363192,2495.000067089582
1251.9999710171635,2103.0000030581436
1333.0000281387875,2517.0000895131197
1359.999961195502,1754.9998486122295
1247.00004858287,2187.000023753836
1240.000031500825,1860.000040138157
1242.0000892398436,1832.0000134124446
1309.0000554079127,2304.000018550636
1029.9999770866925,1807.0001254114563
1121.999982529128,2108.0000024495525
944.9999692517076,1624.9999138871462
1081.0000052592802,2178.99990569055
1062.0000619032253,1583.9999881564377
364.9999995773677,672.0000366118413
784.0000227206496,1578.0000239927049
666.9999937514584,1384.0000273251128
677.0000131502131,1539.0000361498796
768.000002246156,1474.9999980075045
621.999981658205,1383.0000445630349
610.9999724973776,1384.999903540067
554.9999852619383,1472.0000108569877
678.9999554652815,1465.9999548908352
534.9999860162408,1283.9999642247062
446.9999969818538,981.9999500536371
466.00001903783425,1089.0000054476575
433.0000078603072,1268.9999952283474
524.9999860725915,1147.0000061457342
496.00001298424627,1227.000025008286
431.9999995690194,1136.9999456685746
446.00000753921836,990.9999365798124
467.9999728480467,989.9999846942213
499.9999792919892,1022.9999627859928
378.0000008567019,988.0000500186842
532.0000137369846,1059.0000091941038
477.0000021233352,1048.0000537363874
482.0000170922094,1046.0000345189685
426.00000727629816,1091.9999716433633
583.9999721515352,943.9999824775213
530.0000001029415,1221.0000050113513
506.00000086258615,1163.000067341633
623.0000161838099,1297.9999896213703
535.0000062359389,1351.0000057819595
479.00002247271175,1281.000053862576
480.99996870508335,1123.9999998754884
538.0000279242954,1228.0000621510687
531.000008168059,1167.0000062431816
412.999972200804,1101.9999511842266
433.99998529772427,1052.9999770298148
467.999985233605,1146.9999727487584
572.9999860255892,1133.9999728501869
589.0000297807474,1389.000034675923
523.999976671654,1246.9999750654003
509.9999607537951,1336.999963360553
496.00003695040505,1202.0000695393685
517.0000127001505,1277.9999954287175
527.999986559775,1241.9999957156522
364.99998349639986,924.9999672417766
141.00000563161095,630.000038524595
270.9999993367779,702.0000221508686
214.99999105057722,707.9999651199173
295.000013316746,527.9999948550642
345.9999907568236,686.0000098644491
416.0000209356412,738.0000451256572
339.0000115513951,702.0000362096864
377.9999886299907,767.9999524402501
242.99999170661474,609.9999674853935
227.99998960827324,413.9999795715918
218.00000001356486,615.9999609786782
264.9999974008758,562.9999980263183
290.0000028863965,533.0000067883739
220.00000801448886,474.00001584718984
209.9999933860594,477.999992135924
209.00001165991915,548.0000131588467
178.00000551006724,509.0000269998926
174.99999693777886,456.00000798823805
154.0000013060781,452.99999856758495
120.99999823055325,400.9999984979164
179.00001044786055,420.0000264547988
152.99998769137306,369.99997546233203
123.99999292143194,343.99999399284457
117.99999858658647,402.99997515261913
106.99999535219644,290.9999926785893
55.99999791995898,177.99999799808737
71.00000021144014,187.00000649060743
62.999997791248504,160.0000006351934
72.99999791066554,157.99999645852193
57.99999733419871,163.9999933772517
109.99999911683612,273.00000349372465
149.99999656479403,431.00000280886536
245.99998237264074,487.99998795315196
198.9999898395621,491.99997735930697
165.99999328545078,508.99998278236495
126.99999678790711,461.0000038919669
190.0000046218237,441.0000098724944
165.00000151594418,514.999987579494
144.99999229046506,488.0000028898538
170.00000047483556,485.99998219674336
109.0000034063269,451.0000001770932
214.00000199887663,655.0000130233249
146.99999716889985,534.9999893202069
160.0000091764461,559.9999859491038
167.99999796010607,549.9999994470237
226.99998670040478,692.9999766525766
216.0000015969629,765.0000221139345
183.99999832704663,850.99998569784
191.00000138422487,735.9999793290289
268.99998712971836,830.0000064129192
255.0000126497234,925.0000153333992
245.00002358541053,983.0000157196899
296.00001774372095,1039.0000417852063
386.99998268464134,1402.000019620906
266.00000128712327,1007.9999628839489
212.00000597172706,1047.9999927883703
241.99998670726058,899.9999908485316
183.0000054288841,977.999999496264
212.000002497874,879.9999845317035
139.99999096949995,763.9999641843789
114.00000146813528,832.0000277387995
167.99998884249968,845.9999523083497
141.9999951899884,918.9999714992887
140.9999944913578,945.999952925519
159.0000009380587,917.0000229738661
137.99999971352548,989.0000045215181
123.00000222391354,870.0000197712249
167.00000756565845,947.0000303676462
128.99999525988338,868.0000015096999
163.99999826766873,943.9999859193507
96.99999590026832,1010.0000138212536
155.99999576573578,943.9999952344742
149.99999509377858,933.9999725319144
104.99999511110909,981.9999416804181
161.00000199609352,1191.000022460905
184.9999956365543,976.0000212477972
136.00000472284324,1026.9999911640878
143.99999292012174,1149.9999968329375
172.99999415946462,1149.9998976683066
167.00000998317807,1163.0000614323799
170.99999205576827,1180.9999445877093
179.00000834043493,1258.0000939379722
179.999997882323,1420.0000611951532
204.99999364630878,1323.9998866174592
191.00000256910388,1561.9999924287729
172.00000642562472,1584.0000354253532
191.00000224939066,1548.9999439561634
185.0000085532902,1595.0000822357201
227.99999778016846,1661.999903915502
188.99999250254868,1572.0000322186156
187.9999974940225,1394.9999989283622
218.9999885553826,1635.999922837097
170.9999959680625,1675.9999807669938
220.00000355723193,1565.9999957826162
199.99998650741682,1420.9999633485784
190.0000021208242,1543.000017441035
220.00000165656436,1727.9999738219626
302.0000047738902,2307.000080346386
384.0000078289523,2821.000135702891
603.9999930596342,3950.999990794916
680.0000204723691,3702.000057772174
924.9999828194761,4450.00008237554
455.99999371604076,2956.999800904997
455.00002926068385,3014.0000475836714
576.0000450217137,2900.0000457682795
