vingttroisoies_count,vingttroisfois_count
0,1.9999999382201556
0,22.99999968161947
0,6.999999531293469
0,8.999999368098315
0,14.999999971105991
0,0.0
0,2.000000030085306
0,0.0
0,3.9999999761876737
0,15.000000437750742
0,0.0
0,0.0
0,1.9999999508192803
0,4.00000008155749
0,7.000000280470684
0,25.999999440915417
0,40.999998989698064
0,18.000000809774974
0,30.999999779772306
0,6.999999697322126
0,10.99999990599683
0,20.000000149607562
0,2.000000031137992
0,10.000000097352197
0,9.000000094487973
0,18.99999948724087
0,12.999999826614834
0,8.00000031588344
0,19.999998624425885
0,24.999999595844145
0,25.999999132359374
0,16.999999344382335
0,1.9999999384894394
0,2.9999997278967925
0,12.00000020500247
0,16.000000309683173
0,42.00000073471653
0,52.000000635023135
0,32.000001255072526
0,39.999999680763274
0,81.00000199602982
0,67.00000108685524
0,58.00000193987781
0,36.000001903135654
0,63.99999661873079
0,71.99999750032991
0,59.00000011573188
0,79.99999921806034
0,31.99999926921686
0,46.99999978946703
0,39.00000005425185
0,85.00000136832249
0,75.00000125386441
0,42.00000271224165
0,64.99999998967695
0,81.00000507531777
0,29.999999711169664
0,36.000002017262844
0,53.999997531559714
0,38.00000074580056
0,26.000000469667107
0,52.99999849292064
0,56.00000352607856
0,102.9999967864204
0,58.99999807593977
0,55.99999876051706
0,111.9999979820569
0,63.99999811942635
0,41.00000011150388
0,36.00000203067924
0,38.999999272263906
0,23.99999891460808
0,38.999997262274704
0,70.0000018481275
0,33.99999907802827
0,57.00000404250501
0,52.00000143100564
0,43.00000225215262
0,30.999999230178652
0,70.99999553639118
0,57.00000335455712
0,40.00000091457623
0,70.99999861340237
0,32.00000031501346
0,74.00000249829014
0,53.0000006338394
0,24.999999929179392
0,47.99999925240001
0,60.99999925940548
0,52.000003469584186
0,51.99999723938402
0,50.999999213999956
0,44.99999902882488
0,40.00000034440775
0,43.00000173778036
0,59.99999755268074
0,51.99999614976835
0,31.000001796297106
0,33.00000159693857
0,58.99999888076596
0,45.00000085009684
0,63.99999556261344
0,52.00000193852311
0,45.00000093642482
0,33.99999756259477
0,77.99999670740156
0,31.999999519782563
0,32.99999996049398
0,20.999998791434024
0,25.999999552510346
0,33.00000106771985
0,32.99999953203582
0,29.00000051439533
0,52.99999938801352
0,14.999999970689327
0,28.000000168477385
0,21.999999492891995
0,43.00000214418788
0,7.999999889684785
0,10.000000491179367
0,19.999999659425736
0,20.00000029246216
0,30.999999319579466
0,12.999999311475138
0,26.00000032844914
0,20.000000070510993
0,11.00000043884503
0,18.00000026121545
0,7.000000347488893
0,11.999999670267437
0,19.000000524892464
0,20.000000050698528
0,17.000000472461338
0,20.999999989753753
0,21.999999642613147
0,22.999998685993535
0,10.999999729218043
0,16.99999998776693
0,8.999999635981606
0,14.999999978806986
0,8.00000017988183
0,1.9999999601599174
0,3.0000001326955648
0,7.999999881306875
0,5.000000050415351
0,8.999999690419008
0,17.999999648988656
0,18.000000623454568
0,12.999999775985593
0,18.99999943574646
0,11.999999742860162
0,15.99999976911079
0,14.999999893913133
0,9.000000296973063
0,11.000000552600785
0,13.999999860073718
0,21.99999989483574
0,15.999999211438249
0,5.999999867607357
0,20.000000427248647
0,29.000001701279533
0,18.000000121161612
0,28.999998715970364
0,32.999999503391145
0,36.000000488407835
0,40.99999795157838
0,30.999998609487953
0,24.00000032742215
0,32.99999973242721
0,26.99999903841937
0,52.00000313269837
0,43.00000257859415
0,43.00000131556827
0,39.000000348853746
0,19.000000670037334
0,37.999998857144824
0,28.000000018653793
0,49.000001486406944
0,17.9999996798613
0,45.00000063136576
0,23.999999861746602
0,25.000000065169875
0,35.999999366964495
0,26.999999959442874
0,27.99999874341138
0,34.99999801006743
0,24.00000130806603
0,33.00000044941257
0,20.99999923391909
0,30.000000107645135
0,36.00000083500322
0,38.00000248948491
0,26.999998322670585
0,28.999999255250525
0,32.000000230916655
0,14.999999939286296
0,30.000002136283186
0,32.99999988336043
0,29.99999931179648
0,50.99999689219879
0,49.00000031014454
0,51.000001965451645
0,27.99999908676034
0,36.00000063412906
0,22.999999694852885
0,27.00000017240147
0,59.00000003870802
0,43.9999981039773
0,66.99999684605588
0,36.99999835134365
0,43.9999997066793
0,58.000003645011034
0,66.00000418193419
0,77.9999956962642
0,91.00000344563442
0,80.00000295799427
0,141.9999927654128
0,73.99999871583178
0,72.99999905002524
0,62.999999274187374
