énormesADJhôtesNOUN_count,énormesADJfautesNOUN_count
0,9.000000045612076
0,13.000000029642681
0,5.999999965198525
0,11.000000171532754
0,2.0000000605953305
0,0.0
0,5.000000035359724
0,2.000000021629379
0,0.9999999651471223
0,0.0
0,2.9999998609558567
0,3.999999877967282
0,1.0000000191216762
0,3.999999923023137
0,10.00000011506196
0,7.9999998493473266
0,18.00000047287096
0,30.999998860180884
0,28.000001775985865
0,19.999998771857356
0,13.000001272954503
0,36.99999935544384
0,17.000000414645058
0,44.00000030933355
0,15.999999824426837
0,52.00000001225779
0,14.000000104245741
0,17.000000635883342
0,19.99999917760948
0,46.0000010491434
0,22.000000698827385
0,19.000000539001974
0,29.999998427049267
0,2.000000022809805
0,36.00000238583074
0,34.99999874208666
0,14.000000339298431
0,27.00000009917103
0,32.00000061676896
0,31.999999893230694
0,24.99999964720835
0,15.9999996508811
0,19.999999940371417
0,6.999999905551657
0,39.00000102488411
0,32.99999979465761
0,46.000000322001135
0,53.99999917296319
0,24.999999996440366
0,18.999998962764653
0,20.000000646535607
0,39.9999993603494
0,15.000000437931522
0,49.000001922598635
0,53.99999899773889
0,38.00000108792061
0,18.99999955332565
0,17.99999917951168
0,45.00000090450965
0,21.000000505777155
0,35.00000029338385
0,21.999999150710256
0,18.000000737535466
0,33.0000008268557
0,75.00000637324999
0,13.00000062883423
0,16.99999995145805
0,36.999999785998085
0,24.99999814962413
0,25.999999722707688
0,44.99999994516338
0,18.99999984053692
0,57.0000028770574
0,19.00000076965334
0,19.000001308883125
0,46.000000716664765
0,21.000000268774954
0,22.9999997802839
0,29.000001524750026
0,26.99999935960684
0,23.999999046758685
0,34.99999990616632
0,33.00000154004671
0,10.000000080907162
0,8.999999784308063
0,12.000000625285713
0,21.99999958300811
0,29.999997978533436
0,32.9999989294968
0,10.999999759906878
0,20.000000145705187
0,10.999999807348818
0,14.9999999687478
0,35.00000056490845
0,19.999999712976685
0,6.999999544907931
0,41.000001485691186
0,11.000000681500337
0,8.000000306080011
0,7.9999999010308205
0,29.999999842948675
0,25.000000065098032
0,20.000000258069377
0,18.00000155919794
0,23.999999152801465
0,24.999998776373133
0,8.99999948360826
0,12.999999710079969
0,31.000000234898195
0,19.99999996003332
0,17.99999980754312
0,20.00000165148965
0,52.999997835994805
0,25.999999718821527
0,15.000000121173912
0,14.00000028647158
0,0.0
0,14.99999920610625
0,18.999999486816883
0,7.999999978645063
0,13.000000947474149
0,16.000000527899747
0,18.999999224668443
0,7.999999782054502
0,18.999999708154185
0,10.99999953392459
0,12.000000303280395
0,8.000000216974382
0,11.000000672789326
0,23.999999745255007
0,16.000000544677604
0,9.00000043609648
0,14.00000027368857
0,3.999999883085593
0,5.000000110672422
0,5.0000002089223505
0,10.99999914379292
0,6.999999631691352
0,2.99999982183138
0,12.999999066248618
0,1.0000000035113643
0,2.000000035624639
0,0.9999999893338939
0,4.9999998066055085
0,0.0
0,10.000000438604644
0,7.999999850816138
0,12.999999825649375
0,2.999999886853992
0,9.999999699063002
0,4.999999853812447
0,6.00000032133727
0,4.999999969365875
0,7.999999898715022
0,20.999998647263272
0,10.999999727347767
0,8.999999850875298
0,10.999999733439257
0,6.0000001562218435
0,11.000000309799788
0,15.999999396138985
0,11.000000099080884
0,9.999999581792503
0,12.999999216834937
0,18.000000072238073
0,9.00000067560722
0,20.00000179444347
0,22.00000112403804
0,51.99999889974639
0,25.999999508256522
0,22.0000003646225
0,19.99999864429241
0,14.0000001078545
0,9.99999989745128
0,8.999999549156914
0,9.00000030005913
0,3.9999998268760986
0,9.999999512261963
0,13.000000001081546
0,14.000000779421207
0,15.00000046980922
0,7.000000149395285
0,8.000000182503967
0,20.99999971895354
0,15.000000425245585
0,8.999999691913834
0,15.999999793664044
0,3.9999998255638434
0,7.99999984615874
0,9.999999530915577
0,17.000000770936307
0,9.000000245690334
0,9.999999418788715
0,6.999999402208745
0,6.0000000309964765
0,14.000000441571657
0,10.000000396231702
0,9.000000033041797
0,14.999999444230411
0,12.000000476832579
0,4.999999847837255
0,7.000000154081832
0,8.999999758622998
0,9.000000206858221
0,8.999999714992498
0,4.999999844188171
0,15.999999725242642
0,11.000000306266568
0,3.9999999935571835
0,4.9999997907470775
0,3.999999980325512
0,22.999999307467796
0,16.000000382508727
0,29.000000197341144
0,35.99999920605527
0,39.999999082912076
0,43.0000013105413
0,31.999998629897732
0,23.000000344849006
0,26.00000152448162
