montresNOUNinADJ_count,montresNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999887550096
0,6.00000011564418
0,10.999999486908024
0,0.0
0,7.9999998254405496
0,4.999999985092853
0,0.0
0,0.0
0,0.9999999847340232
0,8.999999535318011
0,5.999999908107022
0,11.999999689176267
0,5.999999923493442
0,1.0000000323267804
0,2.9999999520262057
0,4.000000025834067
0,0.0
0,0.9999999774825243
0,1.00000002862949
0,0.0
0,0.9999999670525589
0,0.0
0,1.0000000033203045
0,12.000000045147395
0,68.99999742192509
0,0.9999999931925734
0,1.0000000418959116
0,10.000000849766664
0,2.0000000423112247
0,0.0
0,4.999999971080821
0,1.9999999059092632
0,0.0
0,0.0
0,0.0
0,4.000000085948018
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999670330595
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,4.000000093599138
0,1.9999999151729544
0,0.0
0,0.999999956948566
0,1.9999999724563877
0,0.0
0,0.9999999983202508
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,0.0
0,1.0000000339404167
0,0.0
0,0.0
0,0.9999999876288521
0,1.0000000375394387
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,1.9999999451354205
0,0.9999999785933051
0,0.0
0,0.0
0,0.0
0,0.9999999662251231
0,0.0
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999756852518
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,0.0
0,0.9999999754274316
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999997729996624
0,0.0
0,0.0
0,4.000000114281646
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999957305106
0,0.0
0,0.0
0,0.0
0,0.0
0,1.00000003962317
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999901627565
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999791892589
0,0.0
0,0.0
0,0.0
0,0.0
