soisVERBauADP_count,soisVERBfauxADJ_count
104.00000196582859,0.0
62.00000120488007,0.0
33.000000772192884,0.0
43.99999839185781,7.999999660691818
60.999997204713544,3.999999889181508
47.99999723314295,0.0
72.00000166652757,0.0
66.00000244570779,2.000000048447772
65.99999814739715,0.0
75.99999951104816,5.000000107656659
63.00000231483216,4.000000095465655
58.999998096184264,1.9999999712976684
57.00000114304147,1.9999999753821989
69.0000009298772,0.0
74.00000292174248,0.0
74.00000557817332,6.00000022956001
67.99999915876197,0.0
109.00000601665053,2.0000000750788773
55.999999482316625,1.99999994958484
53.000000864765134,1.0000000355136294
48.00000360962524,0.0
80.00000048108517,0.0
45.99999916837037,0.9999999725677104
44.99999860505675,0.0
61.999997023133865,0.0
73.00000239072104,2.0000001026582304
64.99999805370457,7.0000001474697715
98.99999727952355,0.9999999662251231
62.0000046188006,0.0
92.99999591326412,0.0
50.99999915857739,0.0
39.99999896921552,0.0
21.000001183630125,0.0
40.00000021083394,0.0
43.999998967096204,3.9999998692856997
13.000000177937153,0.0
29.00000058574291,0.0
47.0000030645784,0.0
27.000000670919274,3.0000001722850507
54.99999699530517,0.0
52.999998974433765,0.0
37.99999941630837,0.0
45.99999808766505,0.0
38.99999859511566,0.0
52.00000190822597,0.0
35.00000111603336,0.0
34.99999823329444,0.0
51.00000289885167,0.0
43.00000364104806,1.000000048455164
50.00000045647746,0.0
32.999997680423476,0.0
27.000000597631075,0.0
39.000003113814536,1.0000000417844699
20.999999064661278,0.0
27.999999849391763,0.0
32.999999410239596,0.0
15.0000001734075,0.0
17.000000059693193,0.0
20.00000035624639,0.0
20.9999992637495,0.0
10.999999589828477,0.0
17.00000009555268,0.0
18.000000463327506,1.0000000030903577
30.000000716577688,0.0
44.99999800665204,0.0
51.999997630327755,0.0
56.99999609067855,0.0
51.000001891115815,0.0
35.00000211744863,0.0
35.99999902137322,0.0
64.99999917705955,0.9999999873393776
67.9999946459402,0.0
43.999999382550854,0.0
58.999999927666885,0.0
61.999999777027995,0.0
76.000001620915,0.0
47.0000014278651,0.0
36.99999828273635,0.0
81.00000107822102,0.0
91.9999950496129,0.0
85.99999994365417,0.0
100.0000019422933,0.0
69.00000071607458,0.0
94.00000346310244,3.0000001489056687
127.0000013505202,0.0
88.99999784116419,0.0
120.99999556788174,0.9999999951895512
102.99999999521077,2.000000022173875
80.99999476866113,2.9999999262822947
109.00000349849486,1.000000023161861
75.99999914007961,0.0
72.99999487397879,0.0
66.00000142289574,0.0
75.99999709927555,0.9999999567190246
76.9999950542411,0.0
60.9999955053961,0.0
49.00000083079699,4.000000114281646
76.999999859967,0.0
71.00000211705759,0.0
82.00000097640661,3.0000000684389887
67.99999641111071,0.0
72.99999696418212,0.0
71.99999642795903,0.0
93.99999675049496,0.0
56.000000101436214,0.0
66.99999861900768,0.0
80.00000090012364,0.9999999935506795
79.0000030192469,0.0
75.99999929669781,3.0000000818967782
91.99999781631851,0.999999962028313
63.999999287532674,0.0
95.00000666461575,1.0000000402447056
70.99999943145932,2.9999998606275127
85.00000295200698,1.00000003962317
99.0000003634598,1.0000000293982834
98.99999619221522,0.0
90.0000022401485,0.0
91.00000507099844,0.0
104.00000301323139,1.9999999897222087
96.00000084627825,0.0
168.99999997659302,0.0
149.00000043454327,2.0000000066785972
127.9999988707428,0.0
108.00000191992343,0.0
211.00001072605474,0.0
244.99999289048654,0.0
224.9999966374423,0.0
324.0000026368682,1.9999999901627565
387.9999833690086,0.0
558.0000135030559,0.0
757.000025355969,0.0
1004.0000097590765,1.0000000135501237
1079.9999852560882,3.0000000313930273
1181.0000263213717,3.000000141292895
1134.9999854971802,1.9999999143686082
1190.0000224047176,2.0000000860835474
1103.0000451220933,0.0
