serezVERBauxADP_count,serezVERBfauxADJ_count
2.000000041523209,2.000000041523209
0.0,0.0
4.999999970998772,0.0
5.000000243568306,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
10.000000262706088,0.0
15.999999522123392,0.0
16.000000589110464,6.000000220916424
0.9999999600442757,0.0
1.000000040344447,0.0
9.000000037951963,9.000000037951963
13.000000317081515,1.0000000243908858
34.000000565838334,0.0
4.9999999451333865,0.9999999890266773
5.000000156358595,0.0
7.000000052122872,0.0
1.0000000196916272,0.0
15.999999535752918,0.0
11.000000160795423,0.0
17.000000849458814,0.0
8.000000047053586,0.0
3.000000039640718,0.0
4.999999961180361,0.0
12.00000047811102,0.0
3.9999998562384746,0.0
11.999999535657766,0.0
29.99999925918656,0.0
4.00000007709612,0.0
15.000000108748566,0.0
14.000000081313226,0.0
47.9999989526433,0.0
13.999999958259991,0.0
13.999999811103313,0.0
33.99999989765153,0.0
9.000000161041061,0.0
31.999999696318582,0.0
9.999999846845036,0.0
9.999999556983134,0.0
11.000000124726167,0.0
16.000000517228486,0.0
11.999999808104821,0.0
10.00000006458517,0.0
24.000000759568135,0.0
18.99999882427892,0.0
14.000000400812858,0.0
25.999999749932154,0.0
24.00000011899893,0.0
49.000001468897565,0.0
17.000000492495936,0.0
18.00000103794477,0.0
20.999999788560274,0.0
57.00000004201125,0.0
23.00000063018033,0.0
58.000002705759016,0.0
19.000000991642082,1.0000000211556124
47.00000201334808,0.0
22.99999986697178,0.0
16.999998525987074,0.0
20.99999963613113,0.0
16.999999497386785,0.0
19.999999656094968,0.0
37.000001712962586,0.0
21.000000225929114,0.0
37.00000137525527,0.0
26.99999920577234,1.000000002924682
14.99999956239733,23.999999887448183
13.99999917944714,0.0
8.000000090977455,0.0
16.999999435255305,0.0
19.999999205632236,0.0
21.999999213116403,0.0
20.000000731160736,0.0
6.9999999160857485,0.0
9.999999760342293,0.0
14.00000049984113,0.0
9.999999747899977,0.0
17.00000012418535,0.0
8.99999996273121,0.0
12.999999909569771,0.0
15.000000786823954,0.0
20.000000663100774,0.0
27.999999185988585,0.0
13.000000580679412,0.0
22.000000389005663,0.0
13.999999089815862,0.0
4.000000135761667,0.0
9.000000211154488,0.0
18.000000296261,0.0
22.999999715463602,0.0
16.00000060063102,0.0
14.99999972121309,1.99999994958484
11.00000050370073,0.0
10.000000409357792,0.0
0.999999964700061,0.0
9.999999510549253,0.0
23.99999862295536,0.0
24.999998911071273,0.0
12.00000061594938,1.0000000513291152
12.999999812563553,0.0
21.99999884146181,0.0
35.00000038602043,0.0
22.9999997042794,0.0
12.999999859410764,0.0
4.999999819343971,0.0
4.000000135700649,0.0
2.0000000711684214,0.0
9.000000009607948,0.0
9.00000012318726,0.0
1.9999999946612657,0.0
14.000000388772918,0.0
8.000000263949874,0.0
1.9999999263060895,0.0
20.999999846215754,0.0
9.999999882657871,0.0
3.999999903933367,0.0
7.999999936570751,0.0
10.000000072060983,0.0
7.000000145473848,0.0
7.000000125014012,0.0
9.000000623478918,0.0
8.000000387641313,0.0
6.000000233068824,0.0
3.999999883085593,0.0
2.0000000442689694,0.0
8.000000334275759,0.0
5.999999732760364,0.0
3.999999839923682,0.0
7.99999975323275,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
5.000000015660707,0.0
1.9999998945758874,0.0
4.999999853812447,0.0
3.000000160668635,0.0
5.999999626323009,0.0
17.000000506106492,0.0
3.999999872171787,0.0
6.000000109367755,0.0
2.0000000234400614,0.0
11.999999891986642,1.9999999401106483
3.0000000781109217,0.0
3.000000188665952,1.0000000151417292
1.999999924517373,0.0
8.00000013016306,0.0
10.999999820067778,0.0
11.999999065755011,0.0
9.000000036119037,0.0
5.000000104817297,2.0000000825049256
17.000000242494533,0.0
25.999999854489747,0.0
7.999999944816869,0.9999999931021089
21.99999928305045,0.0
27.999999586175008,3.00000009361575
7.999999803419453,0.0
2.999999961279807,0.0
12.000000521342479,0.0
10.999999273544745,0.0
4.000000133359613,1.0000000333399033
8.999999707628636,0.0
9.999999512261963,0.0
8.99999942570993,0.0
14.000000779421207,1.0000000285704114
3.0000001720757314,1.0000000248111243
4.000000035221852,0.0
4.000000091251984,0.0
12.999999892989708,1.9999999564909574
7.999999971530324,0.0
11.999999835296586,0.0
3.999999948416011,0.0
10.999999611141371,0.0
11.000000066183528,0.0
8.999999739660508,0.0
12.000000448302764,2.0000000067967663
16.999999453892443,0.0
12.999999808609694,0.0
18.99999929367486,0.0
10.000000612918814,1.0000000402447056
14.000000441571657,0.9999999876667732
2.00000007924634,0.0
4.999999915448665,0.0
12.999999083693755,0.0
22.000000550291038,0.0
8.000000158609373,0.0
9.000000270506774,0.0
11.999999678163995,0.0
18.999998660453123,0.0
16.000000053428778,0.0
19.999999376752683,0.0
15.999999725242642,0.9999999828276649
15.00000011442966,0.0
40.99999817374702,0.0
23.99999899558597,0.0
24.00000082206456,0.0
100.99999554508769,0.0
114.99999793888949,0.0
76.00000073678605,1.0000000411198886
129.00000399102703,0.0
155.00000045326914,0.0
181.99999856657288,1.0000000024315778
135.99998976373263,0.0
138.00000206909402,0.0
131.00000875233556,0.0
