bellesADJoiesNOUN_count,bellesADJfoisNOUN_count
12.000000814108702,0.0
4.999999954016588,0.0
3.9999999767990175,0.0
20.000000974273227,0.0
6.000000002127414,0.0
15.000000348226392,0.0
0.0,0.0
1.0000000108146896,0.0
2.999999895441367,0.0
6.000000316148058,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999826565935,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000147277616,0.0
1.9999999200885514,0.0
4.000000161377788,0.0
0.0,0.0
12.000000292690629,0.0
0.9999999968175627,0.0
0.0,0.0
0.9999999808382316,0.0
1.000000025452888,0.0
0.0,0.0
5.999999946948179,0.0
0.0,0.0
4.000000049695566,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
9.999999922360722,0.0
4.00000015937034,0.0
14.99999946089428,0.0
1.9999999776740673,0.0
0.0,0.0
3.00000005782209,0.0
7.999999973307673,0.0
5.999999636453458,0.0
37.99999778750536,0.0
15.99999995229713,0.0
6.000000026446122,0.0
7.000000121713733,0.0
0.0,0.0
7.999999924079647,0.0
1.9999999693690076,0.0
9.000000042877833,0.0
0.999999987248907,0.0
7.0000002262874625,0.0
12.999999447828401,0.0
7.000000045209617,0.0
9.000000656651757,0.0
20.999999420291715,0.0
11.00000031492439,0.0
21.0000000537067,0.9999999821341166
12.999999912834832,0.0
2.9999999695530706,0.0
25.00000051905837,0.0
9.000000518972385,0.0
3.999999802780402,0.0
3.000000041011231,0.0
8.000000335167293,0.0
0.0,0.0
23.000000604516174,0.0
8.000000245600766,0.0
13.999999919026301,0.0
7.999999623637053,2.9999998588638954
13.999999151178702,0.9999999718471598
2.000000031984042,0.0
1.000000024616424,0.0
0.0,0.0
1.0000000063425816,1.0000000063425816
7.000000521340846,0.0
3.000000008774047,0.0
5.999999971862046,0.0
11.999999604396711,0.0
4.0000000454887275,0.0
14.999999159623467,1.9999999121799232
8.999999296554583,0.0
8.999999793895734,0.0
0.0,0.0
16.000000410549987,0.0
18.999999544650358,0.0
3.0000001563214287,1.0000000233997843
7.999999660691818,0.0
