tesDETairsNOUN_count,tesDETfersNOUN_count
2.000000041523209,46.00000010757963
3.0000001216095025,19.999999816066353
8.99999994779779,17.99999989559558
4.000000103775265,51.00000120928541
1.0000000302976653,12.000000273742696
4.000000035582946,29.00000168340319
3.0000000212158344,25.00000048501528
7.000000231690258,8.999999941344777
9.99999945549828,35.99999796140463
3.000000158074029,15.999999630793589
29.99999898910142,53.99999787674829
8.99999954829212,15.999999511869127
4.000000076486705,35.00000183475617
1.9999999615115687,40.99999851607028
1.999999966560563,45.999998948633795
0.9999999811684157,43.00000001347583
2.0000000525412176,26.999999942843758
10.999999742770896,42.999996505063635
13.000000292391611,34.00000236942357
10.999999667744072,135.99999027573992
11.000000443788915,92.0000059571192
15.999999867324927,90.99999958315563
6.0000001463453145,83.00000202444352
25.999999355555627,112.99999817996198
33.99999857220269,86.00000116570291
10.00000031271719,121.9999941319201
13.999999978198398,62.00000107388969
8.999999996549233,47.00000062438079
21.99999851437443,91.99999369935426
6.999999866870507,59.99999974688746
12.000000149086699,81.00000313384407
1.0000000058816982,29.999999891617815
12.999999405915034,58.99999826319901
14.99999959600863,52.00000020967832
9.000000596457685,90.00000596457686
19.999999281192373,52.99999809515979
7.999999910696269,57.999999765531264
15.000000267845888,36.99999963948235
18.00000105047789,73.00000175877686
15.999999946615347,32.99999973109748
17.999998909360375,66.00000018413624
23.000000189810212,67.00000061307048
25.00000058746734,54.0000024870151
15.999999569314381,38.000000292794255
22.999999359622354,55.00000269014585
18.999999013598444,38.99999831036577
24.999999762748892,88.00000219904882
14.999999770267554,51.000000865751105
3.999999988390633,38.00000016570665
20.999999997215237,29.000000690171074
28.000002213411697,43.00000139005156
19.000000040451116,36.999998719752895
32.00000020667254,38.00000024542364
32.00000101275751,37.000002658255696
9.999999561142658,60.99999766486235
34.00000097340266,75.00000214721175
15.999999714145865,45.99999874927911
25.00000008605149,67.99999730470525
21.00000114808509,85.00000269161696
36.000001427683245,84.00000158705785
66.99999912014535,97.00000214368487
46.999998271214835,31.999999010788333
56.0000001102522,79.00000345539146
28.000000395092385,55.000003749119536
41.00000343773316,88.00000594971138
24.999999939204862,47.000002055747586
18.000001237134022,97.00000423288517
18.99999989010712,61.99999964140218
21.999998515507457,34.999999926642666
27.999998302357405,33.9999979060996
33.99999899477357,30.00000202871577
30.999999299700498,26.000000221910266
