activitésNOUNinADJ_count,activitésNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999901099178,0.0
0.0,0.0
1.9999999121799232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
3.9999999143732206,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
3.0000000063341554,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
2.999999886853992,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
3.000000160668635,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
2.99999990412884,0.0
0.0,0.0
2.0000000234400614,6.000000070320185
0.9999999700553241,0.0
1.000000003668535,0.0
2.0000000302834584,1.0000000151417292
0.9999999622586866,0.0
2.9999999689178263,0.0
1.9999999513705036,0.0
0.9999999793796698,0.9999999793796698
3.999999975501046,3.999999975501046
0.0,2.0000000825049256
2.000000099270446,0.0
8.000000163087966,1.0000000203859956
3.9999999724084354,1.9999999862042173
1.999999990379102,7.9999999615164095
4.999999995079752,2.000000022173875
7.999999803419453,0.9999999754274316
4.000000092647444,0.0
4.99999994872564,0.0
3.9999998434814987,1.9999999217407494
5.0000001666995155,5.0000001666995155
5.999999545999325,0.0
6.000000009624106,1.9999999402357584
8.99999942570993,2.99999987086585
4.999999953134335,4.999999953134335
4.000000099244497,22.99999988715934
8.000000070443706,8.000000070443706
9.00000002646515,13.000000117717134
0.0,8.999999980007795
3.000000085049117,6.000000170098234
5.999999917648293,11.999999835296586
3.000000053915704,3.000000053915704
2.999999960013682,2.999999960013682
0.9999999807698425,0.9999999807698425
3.999999974202718,3.999999974202718
7.0000001256692235,4.999999915111374
3.9999999829220423,1.9999999914610211
1.999999924056626,0.0
2.99999997286653,1.9999999151010417
1.0000000402447056,2.0000000804894116
1.9999999753335465,1.9999999753335465
3.00000011886951,2.00000007924634
4.0000001175931335,3.0000000881948496
6.999999864823508,2.9999998422775893
6.999999954250317,2.0000000389843438
4.0000000793046855,2.0000000396523427
5.999999842463894,9.000000270506774
5.999999839081998,8.999999758622998
1.9999999571561151,7.9999998286244605
1.0000000033392986,2.0000000066785972
1.0000000181397999,2.0000000362795993
0.9999999828276649,0.9999999828276649
1.0000000215256117,1.0000000215256117
0.0,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
5.999999844585722,2.999999922292861
2.000000047813591,2.000000047813591
7.000000486866342,3.0000001233596656
1.0000000135501237,4.000000054200494
0.9999999895946298,0.0
0.0,4.000000009726311
0.0,0.9999999571843041
4.000000172167095,1.0000000430417737
0.0,1.0000000418949462
