forcesNOUNinADJ_count,forcesNOUNfinesADJ_count
4.000000083046418,0
2.000000018906523,0
1.9999999883995088,0
4.000000103775265,0
5.000000241317614,0
1.0000000284221313,0
2.0000000141438896,0
0.0,0
8.999999490351158,0
2.000000039854691,0
0.0,0
15.999999511869127,0
1.0000000191216762,0
0.0,0
0.0,0
1.9999999623368314,0
3.000000078811826,0
0.9999999701327121,0
0.0,0
1.9999999200885514,0
7.00000028241113,0
20.999999488118902,0
7.0000001707362,0
7.000000090063139,0
6.999999923186741,0
7.999999846705853,0
4.000000101811552,0
7.000000318516797,0
3.9999998839382296,0
1.0000000087314196,0
2.000000024847783,0
2.999999875228527,0
0.9999999858613794,0
4.00000004561961,0
2.00000007968517,0
0.9999999640596187,0
10.999999794610712,0
16.999999761043952,0
3.00000005782209,0
3.0000001487870547,0
0.99999996845855,0
10.999999759980758,0
4.999999985092853,0
1.9999999461642977,0
6.000000219914302,0
7.9999998778721855,0
3.9999999620398237,0
2.999999954053511,0
11.999999689176267,0
5.999999923493442,0
21.00000067886239,0
6.999999888061145,0
6.000000038751101,0
8.000000253189375,0
20.999999420291715,0
5.0000001431474494,0
8.999999517539358,0
11.999999604630707,0
2.9999999695530706,0
5.000000016601522,0
7.000000349743873,0
0.9999999506951006,0
18.000000737535466,0
12.000000947318448,0
6.000000231999044,0
4.999999987840972,0
14.000000657978774,0
6.999999959513151,0
9.99999997904076,0
8.99999974662444,0
18.00000028785638,0
1.000000024616424,0
7.999999988307355,0
2.999999926292847,0
5.000000266201434,0
16.00000004679492,0
7.999999962482729,0
7.999999736264476,0
5.999999884393591,0
7.999999648719693,0
10.999999909077655,0
3.0000000374510147,0
6.000000219348221,0
3.000000164821414,0
1.9999999520684588,0
4.000000093599138,0
7.999999660691818,0
12.000000007638203,0
6.999999348445847,0
5.999999740162654,0
4.000000096895544,0
2.999999820786812,0
2.000000043062663,0
9.000000124659046,0
1.9999999712976684,0
13.999999089815862,0
5.000000263836186,0
4.000000178530964,0
0.0,0
13.999999826803933,0
9.99999994764956,0
6.000000047408101,0
6.000000439183383,0
4.000000163743118,0
2.999999894100183,0
5.999999835406261,0
0.9999999785933051,0
2.999999800247826,0
5.000000256645576,0
1.9999999556388053,0
11.999999594701478,0
5.000000204198541,0
8.999999439514621,0
6.999999859880278,0
6.999999614453159,0
5.000000263866156,0
4.000000142336843,0
7.9999997385713995,0
9.00000012318726,0
7.000000041601207,0
14.000000388772918,0
6.000000344570102,0
6.9999995915925,0
5.999999836540876,0
1.9999999420836891,0
0.9999999759833418,0
11.000000012390851,0
1.0000000271217977,0
1.0000000346628397,0
7.999999915085002,0
9.0000002006819,0
1.000000048455164,0
2.000000010154938,0
8.999999543366487,0
4.000000088537939,0
4.0000001671378795,0
4.999999777300303,0
6.999999631691352,0
5.999999643662761,0
1.9999999456897228,0
1.0000000035113643,0
4.000000221711359,0
2.9999999680016822,0
5.999999859704749,0
2.9999999193033933,0
4.000000012361431,0
14.999999082271675,0
9.999999722603047,0
5.000000015660707,0
24.999998795290377,0
7.000000296408368,0
9.999999980176463,0
22.999998848334904,0
21.999999103177394,0
10.999999875685285,0
71.00000082102531,0
20.00000023440062,0
19.999999401106486,0
22.000000483339676,0
17.999999986069597,0
13.999999792456673,0
15.999999940752835,0
21.9999999902556,0
22.99999866723112,0
26.00000002324017,0
27.000000403701378,0
34.00000208846709,0
51.000002278187026,0
20.999999669753464,0
13.999999810429781,0
20.999999689631252,0
17.999999773757825,0
34.99999940399004,0
22.00000041879376,0
24.999999811171037,0
35.000000389358725,0
18.99999908050406,0
33.99999955075839,0
20.99999965672381,0
25.000001283413457,0
30.000000158479565,0
17.999999631956086,0
28.000000638763893,0
26.999999236829435,0
30.999998836702318,0
20.99999952721042,0
39.99999948416011,0
68.99999544668273,0
62.99999721478025,0
45.99999848955761,0
45.99999872999803,0
72.99999845715907,0
34.999999174726995,0
34.9999986144832,0
58.00000338655171,0
18.999999663295878,0
35.00000097084847,0
32.000000014574056,0
21.999999309053923,0
19.000000916935928,0
30.000001097372348,0
40.99999909244024,0
7.000000234603848,0
53.99999910965224,0
28.000000345549317,0
27.999999521871075,0
19.9999996565533,0
47.00000024737053,0
32.00000099154731,0
16.99999975421882,0
19.000000494115866,0
30.999998713138865,0
23.00000063138836,0
37.00000052630026,0
52.000000448256586,0
37.000000554138374,0
44.000000642982066,0
51.99999821491708,0
21.000000688839982,0
36.0000023786441,0
