vosDETairsNOUN_count,vosDETfersNOUN_count
7.000000286573594,66.99999983736151
14.999999582300605,141.00000049366238
14.999999912996316,69.99999959398282
27.000000358935356,195.0000013020197
55.00000409176238,71.00000098335349
16.000000376648526,45.00000104467918
36.00000148745664,64.99999830215981
5.9999999089007074,97.99999949996526
20.999999072116626,102.99999503834302
6.000000316148058,59.99999844346496
44.999996965480726,127.99999008224998
34.9999980465424,78.9999995383307
23.000000106799266,31.000001591769827
21.000000136362374,121.99999873318748
28.999998527221152,105.99999611076623
6.999999785855515,79.0000010643301
13.000001107980594,69.00000027974664
47.99999685490464,236.99998999769912
42.000000056329846,217.00001599901816
49.99999692964339,317.99999008276274
67.00000420003131,401.0000229144135
60.99999780545095,241.0000026174311
25.000000609772144,241.00000587820347
58.000001388181445,282.99999606618485
46.00000054993149,354.99999926858345
62.00000032497498,317.0000082992634
32.00000081449243,305.0000086454623
22.000000674116336,187.00000121310367
57.99999940647184,274.00000258032134
35.00000088834797,208.00000751411852
62.99999822969451,208.99999812882464
21.000000693181935,153.9999983422833
29.99999973995454,178.99999394075402
40.99999970084779,201.00000104641143
31.000000759371293,208.00000852513205
68.99999752011368,184.00000278184552
41.99999862259216,276.9999866658726
25.99999979410096,173.99999787334087
59.999999045805744,263.0000110492054
37.999999555618096,112.00000216705425
53.00000033272833,298.99999745387123
55.99999946975248,203.9999969320713
96.00000103778895,143.99999692266186
63.99999827725755,147.00000196360256
65.00000019104446,252.00001166375375
101.99999705017437,162.0000001133471
84.99999843480305,195.9999939679638
55.9999991423322,183.99999718194866
69.00000097271986,134.0000033370272
45.999998088508754,122.00000241918954
75.99999984031162,135.00000043932982
38.00000008090224,143.99999976296877
70.00000147525749,111.00000139900288
68.0000021521097,157.00000757153745
121.9999953297247,295.00000372094985
156.00001116067165,209.0000059835634
68.9999988744766,244.99998286337348
107.99999780628264,175.00000026120884
106.00000406657095,194.00000876956136
93.99999682370256,143.00000701556493
133.00000324935073,270.99999443014286
101.99999202817465,230.9999901407855
86.00000248623682,371.9999913242864
101.00000767688526,203.00001395082202
143.00000529775977,184.00000063121507
100.00000494605138,264.0000103025652
105.9999998315487,151.00000303847247
110.99999569752478,157.99999542568446
105.99999186672989,117.99999669611876
150.00000077857086,171.99999470302996
50.000000025123484,156.999999412837
24.000000590794176,67.00000457611772
65.00000415048551,111.00000807630664
49.99999883337071,135.99999974977234
60.000000221240455,69.99999954579027
59.00000036659938,76.99999779966141
93.99999698836751,90.99999920598324
111.00000082836567,269.9999950480986
56.99999991285636,104.00000449181788
98.9999943808245,94.99999837270974
52.00000001052335,146.9999920855174
25.99999955497029,95.9999975361734
89.00000058461328,115.00000720685772
73.0000021366642,65.00000403962817
52.00000009915884,86.99999522422011
22.000000342551104,110.00000274622043
39.9999989915999,98.99999459681482
41.99999968664003,49.00000000284818
54.999997281977016,57.99999540185214
43.99999903962751,90.99999892397216
28.00000135581387,62.000001671267185
77.99999725637045,61.99999815411615
58.000003019928116,81.00000138981571
36.00000067891354,60.0000018826782
41.99999939725103,44.00000077801133
39.99999840085467,43.000000577506555
63.00000345612369,48.000002005676414
59.0000041576532,48.000001761291216
30.00000173642859,27.000000836810525
47.99999940618491,70.0000023476454
66.00000140824086,85.9999998064331
60.99999895897157,87.99999549721677
43.000001300984465,45.00000058065609
27.000001927619955,47.00000110162771
38.99999862330239,51.99999816440317
26.999998721508554,99.99999682651533
73.9999958260527,34.00000035127733
65.99999733247034,73.00000089609098
56.00000242232898,54.00000367597514
57.00000115757757,66.99999952301314
94.99999907658666,84.99999422069916
70.00000077204086,86.00000622497521
61.999998554219204,111.99999647048332
67.99999982021392,52.9999967856976
53.99999778365809,39.99999896921552
18.000000422172228,18.000000799133606
26.000000723100396,33.00000258890253
25.9999989478803,42.99999707624565
52.99999995219097,20.000000273749468
35.99999966275567,26.000000834898128
37.00000161394201,24.000000079997143
48.00000224343389,37.000000927552776
80.99999821922714,46.00000041174346
41.00000013799739,48.999999083406514
38.99999947346993,41.99999955883489
38.99999805388949,15.000000245426634
34.00000032806209,30.999999455393457
53.00000014293481,35.00000164631239
29.00000207404868,25.000000089242754
58.00000097888334,37.000001002470576
36.00000249391567,28.00000137598283
25.000001990117106,5.000000242275822
23.999999412745222,38.999999590209256
27.99999840729476,24.99999946286105
14.000000309882783,25.000000553362117
20.000000835689402,29.00000046963953
16.99999960908878,19.999999109201216
28.99999848674633,18.99999941598767
16.999999903774096,14.000000081942716
23.999999348276674,6.99999980991403
16.999999446741572,2.0000000070227286
9.000000160310877,6.000000407798076
8.999999904005048,14.000000289756462
19.9999993793856,7.999999965903228
9.99999973101131,7.999999784809048
6.999999817781971,20.00000087720929
43.999997903471595,24.999999533800434
33.99999793925786,29.999999354074557
26.99999959439809,39.999999716810876
25.999997724752287,17.999999277366555
29.999999122874684,75.00000365301436
16.000000301513737,37.000002259272655
25.999999503786512,15.999999565054761
24.999999580436292,16.00000000352635
