diversesADJâmesNOUN_count,diversesADJfemmesNOUN_count
0.0,0.0
0.0,0.0
0.0,7.999999953598035
0.0,8.00000020755053
0.0,13.000000483698937
0.0,26.000001441925637
0.0,1.0000000070719448
0.0,3.0000001884314997
0.0,4.9999996297626685
0.0,0.0
0.0,7.999999629215619
0.0,11.99999892536479
0.0,0.0
0.0,24.999998515125785
0.0,0.0
6.999999785855515,4.999999988165474
0.0,7.000000183894262
0.0,6.9999995769957915
0.0,14.999999993509139
0.0,26.999998170396168
0.0,20.000000806888938
0.0,5.9999997250834705
0.0,8.000000195127086
0.0,81.99999861563813
0.0,10.999999879293453
13.00000000306445,36.00000031884609
0.0,9.000000355123339
0.0,13.000000316216287
0.0,4.99999979440237
2.000000017462839,4.000000034925678
0.0,12.999999948759703
0.0,5.999999750457054
0.0,3.9999999434455176
13.999999584603728,30.000001300588572
0.0,11.000000200394014
0.9999999640596187,14.99999946089428
0.0,25.999998553409647
7.999999887550096,37.0000001181718
0.0,73.00000105523152
3.0000001487870547,39.999998596164964
8.999999454680188,39.999999435533375
0.0,47.9999989526433
3.9999999880742827,34.9999992336469
21.9999988439476,33.99999889683985
6.000000219914302,64.99999847166936
12.999999702064013,6.999999594703307
2.9999999715298666,40.999999231636586
10.99999983152954,33.00000114143003
3.999999988390633,23.999999378352534
2.999999961746721,29.000000425182883
10.000000323267804,19.000000614208826
1.99999996801747,30.999999848555937
0.0,25.9999994858139
6.000000189892034,13.000000783246445
18.000000235733182,28.999998385421577
5.0000001431474494,23.000000658478267
5.000000017893146,50.99999898161739
7.999999736420471,35.00000032516303
5.000000251747029,61.0000031620613
9.0000004659335,91.00000204635074
9.000000518972385,63.00000260194403
2.9999999697943247,49.999998241009166
15.999999891081174,59.99999983728844
16.000000670334586,40.000000786701435
10.000000849766664,33.999999925356484
3.000000181403926,17.000001185205036
12.000000824756016,62.000000306163926
8.99999994794548,30.999999820701095
0.0,20.99999923679449
10.99999946297799,46.99999754011268
6.000000095952126,27.00000120626213
2.000000049232848,3.000000073849272
6.000000128922028,46.0000002540475
2.000000012685163,33.0000002093052
5.000000266201434,5.000000266201434
2.000000005849364,40.00000089315981
0.0,21.000000636032745
2.999999901099178,49.000000718221884
5.000000148780658,27.999999950742094
0.9999999560899616,40.999998381414386
0.9999999602816118,33.99999968751457
3.0000000374510147,15.999999775129
8.000000292464295,12.000000438696443
2.0000000513187484,11.000000370096409
