chaussettesNOUNinADJ_count,chaussettesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999774825243
0,0.0
0,0.9999999821341166
0,9.999999443091209
0,2.0000000553250246
0,1.0000000033203045
0,0.0
0,0.0
0,1.9999999863851468
0,3.000000236829612
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000015992021
0,1.000000024616424
0,0.0
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,0.0
0,1.0000000113721819
0,0.9999999560899616
0,0.0
0,0.0
0,0.0
0,1.0000000256593744
0,0.9999999760342294
0,12.000000625285713
0,0.0
0,0.0
0,10.999999176240111
0,2.999999870081327
0,0.0
0,2.999999820786812
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,0.9999999876910992
0,0.0
0,0.0
0,3.000000114780004
0,0.0
0,2.0000000750788773
0,0.0
0,1.0000000355136294
0,3.0000001228073376
0,0.999999964700061
0,3.999999890270842
0,0.9999999785933051
0,0.0
0,6.00000030797469
0,0.0
0,10.000000077742131
0,3.000000122519124
0,3.9999998929742535
0,0.0
0,0.9999999804473441
0,0.0
0,3.0000001067526316
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,7.000000304259988
0,0.0
0,1.9999999455136255
0,0.9999999710418446
0,0.9999999759833418
0,0.9999999920713438
0,0.0
0,1.0000000346628397
0,0.0
0,3.000000207826306
0,1.000000048455164
0,1.000000005077469
0,0.0
0,4.000000088537939
0,3.0000001253534103
0,1.9999999109201214
0,0.0
0,1.9999999383081877
0,1.9999999456897228
0,0.0
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,3.999999925408069
0,1.9999999445206096
0,0.999999962284664
0,2.9999997287720497
0,1.0000000125184012
0,9.000000065466667
0,2.9999998131615047
0,3.000000065066286
0,0.9999999680429468
0,2.000000036455918
0,0.0
0,0.9999999700553241
0,2.00000000733707
0,0.0
0,0.9999999622586866
0,5.000000161245233
0,0.9999999756852518
0,0.0
0,7.999999951002096
0,3.0000002252024065
0,5.000000448610868
0,0.0
0,1.9999999862042173
0,0.9999999951895512
0,11.00000018231125
0,9.999999322146206
0,2.999999961279807
0,4.99999994872564
0,0.9999999608703749
0,1.0000000333399033
0,1.9999999134380493
0,3.000000004812053
0,0.9999999569552831
0,4.000000114281646
0,0.0
0,0.0
0,3.0000000684389887
0,0.9999999782454786
0,3.9999999857651627
0,3.999999945098863
0,4.999999842916319
0,0.9999999563909611
0,6.999999772817143
0,3.999999974202718
0,2.0000000067967663
0,3.9999999829220423
0,5.999999973664295
0,0.9999999575505208
0,3.0000000154982382
0,0.0
0,0.0
0,1.0000000293982834
0,0.9999999474258631
0,5.000000036729232
0,0.0
0,5.999999842463894
0,6.999999981198938
0,3.9999999143122302
0,4.999999953684255
0,6.000000108838798
0,11.999999254712607
0,2.0000000430512235
0,5.000000057139594
0,9.000000089023494
0,6.000000205516142
0,10.999999618296352
0,23.00000063138836
0,25.000000828970094
0,39.000001874291456
0,26.000000605988312
0,32.99999941025127
0,23.99999985508984
0,26.00000068901159
0,30.00000256248744
