quelquesDETeauxNOUN_count,quelquesDETfauxADJ_count
225.0000091911166,38.99999925603659
190.00000366111402,72.00000189288117
98.99999942577567,52.999999692586975
184.00000295207457,84.0000053670589
79.00000410027204,68.00000098228978
85.00000265019791,42.00000197478533
57.999998560872854,47.99999910658672
183.0000015111259,24.000000571527412
168.99999606959315,64.99999636275236
119.00000404231798,66.00000387079659
80.9999968151224,48.999996780088544
65.99999887213147,35.99999890170554
106.00000235989695,37.00000137350059
89.0000022251271,24.000000155842713
38.999999206801405,29.999999216149302
50.99999928655939,26.999998997606852
121.99999707331285,53.000000625879586
197.99998624205995,80.9999985077935
123.00000993034523,92.00000413242773
232.9999927282,147.99998850918672
139.00000186549465,147.0000059306337
224.99999531971457,187.9999997920482
92.00000224396149,169.0000041220597
118.00000209595679,138.999996075095
207.99999771754887,164.99999818940177
121.00000045526784,281.99999207470694
145.0000012957692,140.00000507597252
250.99999765535694,127.00000316331312
195.99998777676825,128.99999885938587
196.00000248835593,107.00000307100558
152.00000103742798,160.00000539183685
119.99999785747244,72.0000015628148
191.99999613659273,78.99999847276608
177.99999953812468,68.00000192566317
166.00000233212953,128.00000391047877
187.99999324320834,141.99999489646586
233.99999424919284,152.99999474040976
189.0000019707024,157.9999974599881
133.00000361876403,165.000004235533
179.0000001967426,132.0000043234769
177.99999525711115,173.9999929431071
246.99998838545935,197.00000469316572
100.00000168786629,180.000002111355
168.99999234965495,178.99999114071034
211.00000517144684,197.00000169154856
155.9999956289419,142.99999214670308
177.99999755222893,221.9999941004942
265.00000252875907,235.99999144501854
187.00000518417144,141.99999944986968
129.00000021002634,130.9999954147367
252.00000945461045,131.00000815959376
166.0000021654422,130.00000274112767
132.00000323990062,150.00000437931521
228.00001167766175,185.0000077140729
260.9999940160975,208.99999732383208
175.00000501016072,161.00000460934788
204.00000107315256,168.99999730233338
260.99999811003204,225.99999619282838
431.00001543901124,240.00000028667284
261.9999930210061,188.00000672892787
243.00000625046502,215.0000097026079
302.99998282414407,169.99999185358513
420.0000047586361,291.0000125787808
179.00000872192885,193.00000486279652
279.0000207446398,169.00000537688578
161.0000089490968,271.0000030206179
189.99999967222757,213.00001327035466
159.99999907458627,172.00000266564973
230.99998980676162,222.9999829912135
211.99999494096096,174.99999757400138
222.0000128439595,116.99999644972348
72.00000239955767,54.000002374578784
122.00000115270511,177.99999978573584
192.00000715280925,148.99999732838364
180.00001032654586,116.99999820153634
157.99999949188418,153.9999959874091
128.00000050149703,74.00000148925419
105.99999273583957,91.9999991211356
104.00000118270694,140.9999961802124
107.9999999825907,125.99999955566193
114.9999916266062,88.99999542712368
93.99999629045304,73.99999832305699
87.0000045150752,80.00000425916893
132.00000725214218,113.00000035205387
90.99999647373593,144.9999992157211
116.99999955125797,134.00000537474506
100.9999913293365,113.9999953368936
125.99999667926434,88.99999540870307
125.99999807746048,112.99999548538207
103.99999785890614,121.99999424408992
112.00000406816534,109.00000255571042
153.99999730288343,72.0000012724496
122.00000050148942,83.00000143287836
125.00000469593658,77.00000102646575
163.99999623694617,83.99999738503946
78.9999964450885,77.99999756418667
63.00000110277113,97.00000300981813
77.00000553266307,94.00000686304026
100.00000421841918,96.00000406537917
206.99999101192094,108.99999865154493
150.00000776963992,105.00000436938588
79.99999659281852,77.9999966432337
78.00000390057113,111.00000292455563
130.00000120988173,87.00000315023583
110.9999960817068,62.99999612356371
163.99999205905888,100.9999988427976
205.9999945111159,77.99999897774077
103.99999886796475,112.99999967191046
128.0000101869384,83.00000652082385
104.00000011508948,93.99999690591068
177.00000004646483,116.99999874903025
114.00000590776995,120.00000573546045
134.9999907402461,136.99999857211031
175.9999984509361,81.99999619024747
63.999998748630034,69.99999697345909
28.00000057294316,47.000002913847446
27.00000035450644,46.00000002016103
33.9999982814982,75.99999468175379
72.00000098549808,47.99999911050851
42.00000133476925,72.99999890083453
62.00000113523792,78.00000040660838
66.00000027168639,53.000003434656435
60.99999903140565,51.999995977254926
43.999997546331684,38.00000063804964
74.99999601962436,44.99999947196042
46.99999745797188,47.9999988472004
32.99999924032401,63.999998297293196
45.0000007225884,61.00000274979312
31.00000058871789,45.00000272582015
35.99999882062397,61.999997348762435
66.00000288099065,52.00000187590147
41.00000198666174,47.000003834868714
53.00000148472991,37.99999999033981
24.99999888213276,22.999998747013873
27.000000597631075,38.000000841110406
51.99999920435205,52.00000068857225
27.999997287810707,36.99999908455774
30.99999858305835,37.99999724482372
47.99999714930209,36.99999894433236
27.9999998203907,31.999999711770144
18.00000023833359,30.00000028046997
14.000000550296633,22.000000090946873
10.000000039699588,18.999999724163658
8.999999713075342,19.9999993793856
3.999999892404524,18.99999948892149
21.000000880299645,25.000001096511614
33.000000660633745,49.00000163828317
18.999999286680367,36.99999785603877
41.99999862019328,43.99999854476259
38.999996813311995,61.99999695803609
40.00000154463384,44.000000550809645
34.000000640716685,42.00000068733874
51.99999848114171,38.99999872924846
36.000000986891735,42.999999146448786
45.99999807554981,53.999997592680515
50.00000043823816,57.00000009267411
68.99999953565722,65.00000050719704
43.99999817978876,42.99999978050063
19.000000472334065,63.00000002980176
38.00000157807106,66.00000300472483
23.999998612955892,74.99999789128037
47.00000100438794,72.00000228997405
33.99999803540845,97.00000158031982
37.00000009554906,63.99999988220066
40.00000030246056,81.00000096376313
45.0000011462457,100.00000534258649
36.0000031899113,109.000002403718
47.99999996520859,124.00000207749936
79.00000112358396,121.99999977642666
53.99999900689215,150.00000257847893
62.99999918960363,113.99999872900352
57.99999987117535,97.99999888827264
53.00000090296131,102.00000301174451
20.999999804785215,120.99999867861038
29.999997543317285,92.99999665697422
50.00000166699516,91.00000070131753
41.99999876514352,93.99999534864384
25.999999789815355,117.99999968549588
26.999999959118366,75.99999373839962
52.000000347355076,90.0000004844421
48.000000019225645,84.00000247470388
61.00000150246073,78.99999806292031
29.00000048272507,85.99999927914044
27.999998687679458,71.00000038921233
26.999999233838125,106.00000019712827
42.000000346331085,74.99999620222457
35.000000937695525,70.00000039373192
35.9999984300746,96.99999640580882
42.00000002547916,104.99999566653958
29.99999859274673,101.99999974676052
