sériesNOUNinADJ_count,sériesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999281192373
0.9999999888370337,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.0
3.999999892328597,0.0
3.0000001099571505,0.0
7.00000009209473,0.0
1.9999999810199114,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
5.000000161633902,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
9.999999561142658,0.0
2.00000005725898,2.00000005725898
6.999999767716253,0.0
8.999999589755841,0.0
2.0000000553250246,1.0000000276625125
7.000000023242132,0.0
6.000000022573698,0.0
1.999999901390201,3.999999802780402
1.9999999863851468,0.0
1.0000000418959116,4.0000001675836465
5.000000424883332,4.00000015466603
2.0000000423112247,0.0
8.000000245600766,3.000000206189004
0.9999999942161641,31.99999981491726
0.0,0.0
10.000000173153133,7.999999774777279
8.000000127936168,0.0
3.000000073849272,0.0
11.000000052768367,0.0
16.999999829619192,0.0
9.000000033186069,0.0
2.9999999117524823,1.000000002924682
6.999999599914597,0.0
10.999999457855807,0.0
1.0000000113721819,0.0
1.9999999121799232,0.0
7.999999682252894,5.999999761689672
3.99999994378225,0.9999999859455625
10.000000365580368,1.0000000365580368
5.000000040453581,4.000000102637497
12.99999968844498,0.0
8.000000187198275,8.000000187198275
25.99999975742443,1.9999999151729544
4.999999776453466,0.0
1.999999913897132,0.0
7.000000169407119,0.0
12.000000629459162,0.0
16.99999944892244,0.0
3.000000064593996,0.0
10.999999992114516,0.0
10.999999842137175,0.0
6.999999544907931,0.0
11.000000655746891,0.0
10.000000065247045,0.0
2.000000076520003,0.0
16.99999978969049,0.0
14.000000953296968,1.0000000375394387
12.99999997028183,0.0
10.000000129034689,6.000000439183383
3.0000001228073376,0.0
