plusieursDETosNOUN_count,plusieursDETfossesNOUN_count
34.000001553348724,12.000000814108702
48.99999999696121,32.00000030250436
31.99999981439214,8.99999994779779
183.0000041784722,20.99999974787556
63.00000361550939,8.00000024238132
92.99999959714063,21.999999844231098
74.00000083154058,3.0000000212158344
67.00000212847108,2.000000021629379
33.999998423056276,3.99999986058849
49.000000878147944,8.000000159418764
24.999998651527388,11.999999443823427
14.99999918810878,7.999999755934564
102.00000528040384,8.00000015297341
76.99999967639019,3.999999923023137
29.000000220776027,0.0
42.9999987786249,0.0
86.000000726347,20.00000052541218
66.99999635873725,15.999999522123392
116.0000035260083,9.999999995672757
160.99999646306844,19.999998771857356
76.00000306617795,14.000000564822257
68.99999627555145,26.999999888692514
158.00000385375995,34.000000829290116
146.99999245474913,18.000000616757326
125.00000073774333,16.999999813453513
238.00000098718274,10.00000031271719
126.00000144240107,11.999999801245274
100.00000461906866,14.999999994248725
195.99998777676825,6.999999615330652
187.9999967205213,39.000001700271355
135.99999998764213,19.000000448804823
44.00000196779354,5.999999750457054
137.99999534100323,17.99999958139167
191.00000725807638,18.000000780353147
255.00001658246845,38.00000127614381
315.9999886428395,9.999999640596187
283.9999879092784,31.999999642785077
352.0000154762876,47.00000013717257
210.0000061581824,19.000000366206567
145.00000062777832,3.9999999866538367
172.99999306179748,23.999998807260596
279.00000497893717,35.99999852281385
114.00000230812933,27.999999916519982
181.9999979202495,16.999999824326377
127.00000249720549,46.000000742038985
252.99999524240326,14.999999174140637
180.0000028430511,37.99999963937832
152.99999930357046,58.999997449544296
107.00000369138608,31.999999907125066
195.9999996206913,19.999999479989945
146.00000471970992,21.00000067886239
218.0000054653182,41.0000003772136
183.9999967546681,25.000000161462914
141.00000037251195,15.000000102916374
111.99999918750335,30.9999986609105
243.000006956966,31.000000887514187
114.99999730208802,13.999999535432503
136.9999985565647,16.99999932617631
105.00000018213659,20.00000100698811
99.00000163686244,22.999999204265485
210.9999977214667,39.00000178398149
234.99999418109078,37.99999647848749
171.00000430351247,29.99999991864422
159.00000421632862,39.0000018562243
397.0000174345606,56.00000239687522
274.00001216524055,37.00000019307221
163.00001241988218,48.00000238631433
223.99999138348187,33.99999980334959
262.99998290737653,9.99999997904076
289.999994109084,15.999999549554557
178.00000052314704,25.000000399800527
157.0000036557202,12.000000295397088
185.00000489303926,36.000001140709536
206.0000033467396,31.000000474824727
166.00000185092227,30.999999866542847
135.0000006858968,39.99999992294416
147.9999993059305,12.999999939034435
151.99999786115055,10.999999457855807
217.00001285469511,47.0000004425728
176.99998950203383,40.99999801796247
123.99999715079944,40.99999906350593
125.99999584071101,34.99999958770901
158.00000210622332,22.00000080427681
147.9999992297363,13.000000245728573
115.00000262545208,18.999999544650358
194.00000505629063,31.000000811515395
128.99999151803945,18.999999452195873
145.99999459475032,17.00000012418535
136.99999935486528,17.999999575268305
118.00000174185053,24.999999921514608
115.00000219289494,27.000000484658653
85.99999881049791,18.999999793910828
84.00000464240928,37.0000004424371
135.00000331210452,18.00000024931809
67.00000150503148,23.99999965557202
67.99999990085428,16.000000171987352
109.00000266403028,36.99999984378388
131.00000756175075,14.000001005938746
127.00000309313454,22.000001234139063
85.99999572245557,33.99999957938098
80.00000214766541,19.000000927121743
87.99999579519715,26.999999816029288
40.000000516138755,25.000000322586722
100.00000203769314,53.00000175841934
92.99999341202538,34.999997111961996
94.99999707124068,40.999998337456496
145.9999910474558,36.99999802093684
62.99999580520435,26.999999929248595
98.00000683865913,27.00000183798757
125.99999296696937,50.99999715329714
63.99999783840788,28.99999943601947
100.0000026232537,16.00000065343533
68.99999911283821,11.999999252686159
61.999995633524684,54.99999744850789
72.99999749505037,21.000000169643474
78.00000321160472,34.000001341936205
24.00000085402106,16.00000056934737
31.000000303063047,14.99999920610625
46.99999909682103,7.000000095812314
14.999999537952045,14.000000083202414
58.99999987898799,40.00000111077977
39.0000001871979,20.999999739918387
26.999999531808058,5.999999854157675
24.999999318920317,27.999998818868065
30.999999016177465,2.9999999131255337
42.99999795782285,3.999999903933367
22.0000000247817,6.000000151640197
28.000000460674848,3.00000018094389
16.00000045743941,8.000000277302718
23.999999745255007,7.999999715770368
19.00000075250391,7.000000343995707
25.00000121137911,13.000000629917135
33.000000167556465,12.000000466137648
38.99999789220405,6.99999960182369
44.000000973917324,7.000000154941391
18.000000752120464,16.000000668551518
14.999998965633166,29.999997198730828
12.999999567927055,18.99999950416276
26.999998396482425,4.999999931401369
21.999999402586955,15.999999565517783
9.999999859984609,11.999999691878305
10.999999895011356,6.000000407798076
11.999999579285427,5.000000019849794
4.9999998066055085,1.9999999532349162
3.999999892404524,0.0
10.000000438604644,8.000000024722862
24.999998895791848,14.999999082271675
24.000000079308975,5.000000047566939
61.9999972531744,5.999999773707984
12.999998975467925,16.999999216986833
19.0000008641883,3.0000000375552034
43.00000008137449,7.000000340181878
87.00000047771437,6.999999704425196
36.99999911936436,10.999999963781308
25.99999939632949,17.999999879198782
35.000000164818786,13.999999782031644
44.00000153410129,8.999999850875298
26.999999254324443,22.00000028367745
60.99999854614772,16.00000005869656
25.000000808265526,17.00000068713169
29.999999188595652,20.9999988063886
41.00000170569885,17.999999813506957
75.99999683912901,28.99999938240231
28.999998715209397,32.99999931952911
52.99999858048868,44.00000046044498
54.00000182185293,30.00000113612887
56.0000027795725,44.0000013822108
40.000000365075735,40.00000171616801
39.999999167911895,52.99999981980259
92.99999888039662,65.99999931583856
50.00000152002587,38.00000150769249
54.99999886457279,45.000000406682815
39.0000003622837,57.000000129962544
32.99999962131417,38.00000067760393
35.99999701251015,48.99999719456023
32.99999954514103,31.000001033537004
39.99999865739064,44.99999892677283
25.999999978732184,33.9999989840079
22.999998262421038,47.99999868140408
22.000000628549053,54.00000268110854
52.000002657171486,64.00000236905082
33.999999772843495,71.00000071294492
25.000000033769457,55.00000071815934
23.999999126294515,50.999998714720924
28.999998748094484,47.00000031136689
34.9999982277048,59.99999991471737
21.99999953108067,66.99999626525363
22.99999890615131,66.9999971690352
28.999999905184197,47.999999076952435
36.999998749897095,39.99999812366231
29.999998675623907,57.000001721915964
15.99999993168817,50.99999987696129
31.999998381917177,101.99999713436
25.99999949760334,68.99999616905123
24.00000170252408,101.00000627466872
22.999998999726138,46.0000000469084
44.000002991306964,77.00000013924664
25.000001198042586,94.0000013741821
26.999999279025705,60.999995628765326
63.00000226044453,94.99999972614931
44.000002380113145,71.0000026641262
30.999999017126466,106.99999837316496
45.00000082035427,85.00000042331402
66.9999976321999,103.99999457487237
37.00000056463971,74.00000012108363
51.000002650705596,74.00000084932353
61.999997587266805,75.00000073414753
74.00000367744045,102.00000566985435
46.00000188170106,56.999998669520664
49.99999651043451,97.9999949672852
44.99999966114809,34.99999994536218
88.99999919473903,31.999999800177417
92.00000448232308,53.00000053327155
102.00000538839139,28.00000115135688
112.00000356841254,56.99999993922007
100.00000271601128,21.0000007206243
110.00000160745518,37.000000223966545
109.99999462827354,34.99999971511714
104.00000254100911,55.00000387255841
103.00000670885105,34.00000185964119
