diversesADJautosNOUN_count,diversesADJphotosNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999953103411
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000238664137
0,0.9999999856488342
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999217893762
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999631530447
0,2.999999918270438
0,12.999999881903118
0,0.0
0,0.0
0,4.000000108487191
0,0.0
0,2.999999968156876
0,4.000000136169401
0,3.000000145365493
0,0.0
0,6.0000000182044815
0,3.000000066403453
0,4.0000001671378795
0,5.999999732760364
0,0.0
0,3.9999997909854743
0,1.9999999456897228
0,0.0
0,0.0
0,2.9999999680016822
0,0.9999999766174582
0,0.0
0,3.0000000092710732
0,8.999999832168154
0,0.9999999722603048
0,0.999999962284664
0,4.99999973643972
0,5.000000062592006
0,0.0
0,11.999999568504808
0,3.000000065066286
0,2.99999990412884
0,3.0000000546838774
0,9.99999960799035
0,5.999999945993321
0,6.9999998243637975
0,8.000000121133834
0,12.99999974998922
0,15.000000483735702
0,9.000000043757293
0,10.99999960147611
0,5.99999996325157
0,13.000000637727036
0,6.000000297811337
0,19.000000274742895
0,4.999999780119725
0,2.9999999855686537
0,2.000000022173875
0,9.999999538210263
0,5.000000224015083
0,7.0000002705538975
0,13.999999649538166
0,3.0000001000197094
0,15.999998918874747
0,12.000000019248212
0,8.99999961259755
0,9.000000257133703
0,9.000000125657758
0,8.000000158200749
0,10.000000406981775
0,5.999999517875899
0,9.000000255147352
0,3.999999945098863
0,7.000000002331714
0,14.999999981750012
0,12.999999379720936
0,10.999999524466256
0,13.999999843816282
0,9.99999976789461
0,13.999999669890798
0,11.999999590821217
0,5.000000306459407
0,8.999999889000957
0,9.000000772571024
0,29.000000157921964
0,14.999999444230411
0,14.999999927992807
0,9.000000178435544
0,18.999999712306884
0,25.000001018874396
0,24.00000015196622
0,14.000000487835852
0,9.999999688376342
0,19.999999117333928
0,30.000000784738027
0,22.00000002975762
0,13.999999414091816
0,30.00000032249709
0,18.000000114422
0,35.00000197818679
0,26.000000870089977
0,52.000001730005785
0,50.99999884323472
0,69.0000017757568
0,50.99999704406628
0,46.00000176488433
0,61.00000103234617
